"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-10-03","95.0","null","null","Hector Ambriz",445933,459932,"single","hit_into_play_score",,,,,"5","Bryan LaHair singles on a line drive to right fielder Brian Bogusevic.   Darwin Barney scores.    Tony Campana to 3rd.    Starlin Castro to 2nd.","R","L","R","CHC","HOU","X","null","line_drive",0,0,2012,"-1.2363750000000000","1.02560000000000000000","0.0850","2.8020","446381.00","542999.00","516770.00",2,9,"Bot","187.75","110.44",,,"null",,"null",,,,,,,"3.6700","1.7400","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",77,"1"
"SL","2012-10-03","88.9","null","null","Hector Ambriz",516770,459932,"walk","ball",,,,,"14","Starlin Castro walks.   Darwin Barney to 3rd.    Tony Campana to 2nd.","R","R","R","CHC","HOU","B","null","null",3,1,2012,"-0.10634166666666666667","-0.03506666666666666667","0.5630","1.0280","null","446381.00","542999.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5900","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",76,"5"
"FT","2012-10-03","94.9","null","null","Hector Ambriz",516770,459932,"null","ball",,,,,"11","null","R","R","R","CHC","HOU","B","null","null",2,1,2012,"-1.2475083333333333","1.16320000000000000000","-1.3570","4.1320","null","446381.00","542999.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.5900","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"4"
"SL","2012-10-03","86.6","null","null","Hector Ambriz",516770,459932,"null","called_strike",,,,,"8","null","R","R","R","CHC","HOU","S","null","null",2,0,2012,"-0.24550833333333333333","0.30606666666666666667","-0.0060","2.0990","null","446381.00","542999.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.5600","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"SL","2012-10-03","88.5","null","null","Hector Ambriz",516770,459932,"null","ball",,,,,"14","null","R","R","R","CHC","HOU","B","null","null",1,0,2012,"-0.31370000000000000000","0.08963333333333333333","0.7500","0.9270","null","446381.00","542999.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6500","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"SL","2012-10-03","89.3","null","null","Hector Ambriz",516770,459932,"null","blocked_ball",,,,,"14","null","R","R","R","CHC","HOU","B","null","null",0,0,2012,"-0.21350000000000000000","0.33043333333333333333","1.8130","0.5850","null","446381.00","542999.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5300","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SL","2012-10-03","89.1","null","null","Hector Ambriz",502133,459932,"strikeout","swinging_strike",,,,,"11","Adrian Cardenas strikes out swinging.","R","L","R","CHC","HOU","S","null","null",2,2,2012,"-0.02701666666666666667","0.02370000000000000000","-1.2680","2.9980","null","446381.00","542999.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.6200","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"7"
"SL","2012-10-03","87.6","null","null","Hector Ambriz",502133,459932,"null","ball",,,,,"11","null","R","L","R","CHC","HOU","B","null","null",1,2,2012,"0.00360000000000000000","0.01223333333333333333","-2.3140","4.2340","null","446381.00","542999.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5900","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"6"
"FF","2012-10-03","94.7","null","null","Hector Ambriz",502133,459932,"null","foul",,,,,"11","null","R","L","R","CHC","HOU","S","null","null",1,2,2012,"-1.12086666666666666667","1.02990000000000000000","-1.7020","3.0820","null","446381.00","542999.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.6200","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"5"
"FF","2012-10-03","95.7","null","null","Hector Ambriz",502133,459932,"null","foul",,,,,"5","null","R","L","R","CHC","HOU","S","null","null",1,2,2012,"-1.20158333333333333333","1.04710000000000000000","0.0430","2.5520","null","446381.00","542999.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.6200","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"4"
