"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-28","94.9","-1.4491","5.8587","Joe Colon",457708,571572,"field_out","hit_into_play",,,,,"13","Justin Upton pops out to shortstop Francisco Lindor.","R","R","R","DET","CLE","X","6","popup",2,1,2016,"-0.54471666666666666667","1.9228666666666667","-1.1130","1.5550","null","502110.00","null",2,5,"Bot","109.64","127.50",,,547379,,"160928_215741",,,,,,,"3.6100","1.6200","213","86.0","60.4610","94.0760","2171","6.3560",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.1461","0.015","0.017","0.00",1,0,0,3,50,"4"
"FT","2016-09-28","94.4","-1.4598","5.8506","Joe Colon",457708,571572,"null","ball",,,,,"13","null","R","R","R","DET","CLE","B","null","null",1,1,2016,"-1.15148333333333333333","1.7207666666666667","-0.2900","1.1480","null","502110.00","null",2,5,"Bot","null","null",,,547379,,"160928_215719",,,,,,,"3.6100","1.6200","null","null","null","93.5040","2007","6.1840",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.3179","0.000","0.000","null","null","null","null","null",50,"3"
"FT","2016-09-28","95.7","-1.2520","5.9726","Joe Colon",457708,571572,"null","ball",,,,,"14","null","R","R","R","DET","CLE","B","null","null",0,1,2016,"-0.60316666666666666667","1.7480000000000000","1.2400","2.4080","null","502110.00","null",2,5,"Bot","null","null",,,547379,,"160928_215652",,,,,,,"3.6100","1.6200","null","null","null","94.9870","2252","6.4080",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.0938","0.000","0.000","null","null","null","null","null",50,"2"
"FT","2016-09-28","95.1","-1.3988","5.8397","Joe Colon",457708,571572,"null","called_strike",,,,,"7","null","R","R","R","DET","CLE","S","null","null",0,0,2016,"-1.03180000000000000000","1.9300333333333333","-0.3910","1.7220","null","502110.00","null",2,5,"Bot","null","null",,,547379,,"160928_215624",,,,,,,"3.7100","1.7000","null","null","null","94.8760","1935","6.6590",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"53.8426","0.000","0.000","null","null","null","null","null",50,"1"
"CH","2016-09-28","86.5","-1.4341","5.9321","Joe Colon",502110,571572,"double","hit_into_play_no_out",,,,,"8","J.  D.   Martinez hits a ground-rule double (35) on a line drive to left-center field.","R","R","R","DET","CLE","X","null","line_drive",0,2,2016,"-1.4200750000000000","1.4857000000000000","-0.2020","1.9700","null","null","null",2,5,"Bot","84.26","30.35",,,547379,,"160928_215528",,,,,,,"3.7300","1.6900","405","107.3","19.3870","86.1150","1958","6.2600",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.2416","0.803","1.184","1.25",1,1,1,6,49,"4"
"FT","2016-09-28","96.1","-1.5924","5.7837","Joe Colon",502110,571572,"null","foul",,,,,"12","null","R","R","R","DET","CLE","S","null","null",0,2,2016,"-0.77016666666666666667","1.5903333333333333","0.4520","4.0980","null","null","null",2,5,"Bot","null","null",,,547379,,"160928_215504",,,,,,,"3.7300","1.6900","200","79.2","22.5280","95.2000","2233","6.2130",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.2885","0.000","0.000","null","null","null","null",4,49,"3"
"FT","2016-09-28","95.6","-1.3756","5.7797","Joe Colon",502110,571572,"null","foul",,,,,"8","null","R","R","R","DET","CLE","S","null","null",0,1,2016,"-0.62265000000000000000","2.0189000000000000","0.1670","2.1710","null","null","null",2,5,"Bot","null","null",,,547379,,"160928_215435",,,,,,,"3.7300","1.6900","null","null","null","94.8730","2364","6.2950",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.2066","0.000","0.000","null","null","null","null","null",49,"2"
"FF","2016-09-28","96.0","-1.5285","5.8861","Joe Colon",502110,571572,"null","foul",,,,,"11","null","R","R","R","DET","CLE","S","null","null",0,0,2016,"-0.34292500000000000000","1.8325666666666667","-0.9050","3.0430","null","null","null",2,5,"Bot","null","null",,,547379,,"160928_215409",,,,,,,"3.7300","1.6900","201","73.0","47.1810","95.5550","2069","6.3320",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.1694","0.000","0.000","null","null","null","null",3,49,"1"
"CH","2016-09-28","86.0","-1.6031","5.7615","Joe Colon",400121,571572,"field_out","hit_into_play",,,,,"8","Victor Martinez flies out to left fielder Rajai Davis.","R","L","R","DET","CLE","X","7","fly_ball",0,0,2016,"-1.3115250000000000","1.3595666666666667","-0.2160","2.0460","null","null","null",1,5,"Bot","89.33","73.58",,,547379,,"160928_215327",,,,,,,"3.3200","1.5300","324","93.3","39.4660","85.7400","1945","6.3860",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.1160","0.047","0.082","0.00",1,0,0,3,48,"1"
"FF","2016-09-28","94.9","-1.5141","5.7798","Joe Colon",408234,571572,"home_run","hit_into_play_score",,,,,"8","Miguel Cabrera homers (36) on a line drive to right field.    Ian Kinsler scores.    Cameron Maybin scores.","R","R","R","DET","CLE","X","null","line_drive",0,0,2016,"-0.10077500000000000000","1.9529666666666667","-0.0140","2.0970","null","435079.00","457727.00",1,5,"Bot","216.24","75.62",,,547379,,"160928_215218",,,,,,,"3.5900","1.7800","366","103.5","24.4430","94.1820","2104","6.3690",449231,571572,547379,467793,543401,608070,596019,434658,571980,502082,"54.1330","0.831","1.449","2.00",1,0,3,6,47,"1"
