"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-20","88.0","null","null","Jim Miller",121347,461848,"force_out","hit_into_play",,,,,"6","Alex Rodriguez grounds into a force out, second baseman Brian Roberts to shortstop Juan Castro.    Brett Gardner to 3rd.    Bobby Abreu out at 2nd.    Alex Rodriguez to 1st.","R","R","R","NYY","BAL","X","4","ground_ball",0,2,2008,"0.08320333333333333333","0.57266666666666666667","0.5330","3.0200","null","458731.00","110029.00",0,9,"Bot","142.57","154.62",,,"null",,"null",,,,,,,"3.6620","1.7080","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"3"
"CU","2008-09-20","76.8","null","null","Jim Miller",121347,461848,"null","called_strike",,,,,"2","null","R","R","R","NYY","BAL","S","null","null",0,1,2008,"0.59645000000000000000","-0.39010333333333333333","0.2600","3.2250","null","458731.00","110029.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6620","1.7080","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"FF","2008-09-20","93.8","null","null","Jim Miller",121347,461848,"null","called_strike",,,,,"4","null","R","R","R","NYY","BAL","S","null","null",0,0,2008,"-0.57658583333333333333","1.7153200000000000","-0.7660","2.5120","null","458731.00","110029.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6620","1.7080","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"null","2008-09-20","null","null","null","Jim Miller",110029,461848,"intent_walk","intent_ball",,,,,"null","Jim Miller intentionally walks Bobby Abreu.","R","L","R","NYY","BAL","B","null","null",3,0,2008,"null","null","null","null","null","458731.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",66,"4"
"FF","2008-09-20","93.9","null","null","Jim Miller",110029,461848,"null","ball",,,,,"8","null","R","L","R","NYY","BAL","B","null","null",2,0,2008,"-0.71185583333333333333","1.7641966666666667","0.0510","1.5880","null","458731.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5280","1.6960","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"FT","2008-09-20","94.7","null","null","Jim Miller",110029,461848,"null","ball",,,,,"11","null","R","L","R","NYY","BAL","B","null","null",1,0,2008,"-0.75986833333333333333","1.4743766666666667","-1.5470","3.1320","null","458731.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5280","1.6960","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"FT","2008-09-20","94.4","null","null","Jim Miller",110029,461848,"null","ball",,,,,"14","null","R","L","R","NYY","BAL","B","null","null",0,0,2008,"-0.90822000000000000000","1.5282700000000000","0.8880","1.4700","null","null","458731.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5280","1.6960","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FT","2008-09-20","93.1","null","null","Jim Miller",116539,461848,"hit_by_pitch","hit_by_pitch",,,,,"11","Derek Jeter hit by pitch.","R","R","R","NYY","BAL","B","null","null",2,1,2008,"-0.86507833333333333333","1.4328100000000000","-2.0730","4.2830","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4840","1.6300","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",65,"4"
"FT","2008-09-20","92.9","null","null","Jim Miller",116539,461848,"null","ball",,,,,"14","null","R","R","R","NYY","BAL","B","null","null",1,1,2008,"-1.04390750000000000000","1.4375400000000000","0.8760","2.3510","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4840","1.6300","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2008-09-20","92.5","null","null","Jim Miller",116539,461848,"null","foul",,,,,"2","null","R","R","R","NYY","BAL","S","null","null",1,0,2008,"-0.73106083333333333333","1.5827366666666667","0.0580","3.0340","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4840","1.6300","null","null","null","null","null","null",236065,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
