"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-10-02","90.2","null","null","Kerry Wood",502249,134268,"strikeout","swinging_strike",,,,,"7","Lars Anderson strikes out swinging.","R","L","R","BOS","NYY","S","null","null",3,2,2010,"0.17199166666666666667","0.37200000000000000000","-0.5140","1.8960","120074.00","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.8700","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",81,"6"
"null","2010-10-02","null","null","null","Kerry Wood",502249,134268,"null","ball",,,,,"null","null","R","L","R","BOS","NYY","B","null","null",2,2,2010,"null","null","null","null","452221.00","502210.00","120074.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"5"
"FF","2010-10-02","96.5","null","null","Kerry Wood",502249,134268,"null","foul_tip",,,,,"1","null","R","L","R","BOS","NYY","S","null","null",2,1,2010,"-0.79382500000000000000","1.8669666666666667","-0.3200","3.2920","452221.00","502210.00","120074.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.8700","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"4"
"SL","2010-10-02","90.3","null","null","Kerry Wood",502249,134268,"null","ball",,,,,"14","null","R","L","R","BOS","NYY","B","null","null",1,1,2010,"0.65490000000000000000","0.15413333333333333333","1.8420","1.2080","452221.00","502210.00","120074.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7600","1.9200","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"3"
"FF","2010-10-02","95.6","null","null","Kerry Wood",502249,134268,"null","called_strike",,,,,"13","null","R","L","R","BOS","NYY","S","null","null",1,0,2010,"-0.86201666666666666667","1.6304666666666667","-0.8870","2.4730","452221.00","502210.00","120074.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8200","1.9300","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"2"
"FF","2010-10-02","96.0","null","null","Kerry Wood",502249,134268,"null","ball",,,,,"9","null","R","L","R","BOS","NYY","B","null","null",0,0,2010,"-0.90098333333333333333","1.3151333333333333","0.4250","2.1790","452221.00","502210.00","120074.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.9700","1.9300","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"FF","2010-10-02","97.3","null","null","Kerry Wood",120074,134268,"walk","ball",,,,,"13","David Ortiz walks.    Eric Patterson to 3rd.    Josh Reddick to 2nd.","R","L","R","BOS","NYY","B","null","null",3,2,2010,"-0.96639166666666666667","1.18183333333333333333","-0.0880","1.4350","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8400","1.8900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",80,"6"
"FF","2010-10-02","95.8","null","null","Kerry Wood",120074,134268,"null","foul",,,,,"5","null","R","L","R","BOS","NYY","S","null","null",3,1,2010,"-0.55863333333333333333","1.6935333333333333","0.1190","2.6070","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.5500","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"5"
"FF","2010-10-02","94.5","null","null","Kerry Wood",120074,134268,"null","called_strike",,,,,"7","null","R","L","R","BOS","NYY","S","null","null",3,0,2010,"-1.09442500000000000000","1.4871333333333333","-0.2920","2.2450","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"4"
"FF","2010-10-02","95.3","null","null","Kerry Wood",120074,134268,"null","ball",,,,,"11","null","R","L","R","BOS","NYY","B","null","null",2,0,2010,"-0.52245000000000000000","1.6992666666666667","-1.1220","3.8170","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.7900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"3"
"SL","2010-10-02","90.9","null","null","Kerry Wood",120074,134268,"null","ball",,,,,"12","null","R","L","R","BOS","NYY","B","null","null",1,0,2010,"0.20817500000000000000","0.58413333333333333333","1.1600","2.9460","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8100","1.9600","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"2"
"SL","2010-10-02","88.5","null","null","Kerry Wood",120074,134268,"null","ball",,,,,"11","null","R","L","R","BOS","NYY","B","null","null",0,0,2010,"0.15250833333333333333","0.10826666666666666667","-1.3880","3.6430","null","452221.00","502210.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"1"
"SL","2010-10-02","89.6","null","null","Kerry Wood",400121,134268,"walk","ball",,,,,"11","Victor Martinez walks.","R","L","R","BOS","NYY","B","null","null",3,1,2010,"-0.15505000000000000000","0.52106666666666666667","-1.2860","3.4410","null","452221.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.7000","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",79,"5"
"FF","2010-10-02","95.3","null","null","Kerry Wood",400121,134268,"null","called_strike",,,,,"5","null","R","L","R","BOS","NYY","S","null","null",3,0,2010,"-0.78408333333333333333","1.11446666666666666667","-0.1730","2.4780","null","452221.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.6900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"4"
"FF","2010-10-02","96.3","null","null","Kerry Wood",400121,134268,"null","ball",,,,,"13","null","R","L","R","BOS","NYY","B","null","null",2,0,2010,"-1.4033750000000000","0.98976666666666666667","-1.8510","1.4510","null","452221.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.7000","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"3"
"SL","2010-10-02","90.4","null","null","Kerry Wood",400121,134268,"null","ball",,,,,"12","null","R","L","R","BOS","NYY","B","null","null",1,0,2010,"0.25131666666666666667","0.62283333333333333333","1.5510","2.8290","null","452221.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.7200","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"2"
"FF","2010-10-02","93.8","null","null","Kerry Wood",400121,134268,"null","ball",,,,,"11","null","R","L","R","BOS","NYY","B","null","null",0,0,2010,"-0.28725833333333333333","1.7078666666666667","-2.2170","3.0310","null","null","452221.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"FF","2010-10-02","94.9","null","null","Kerry Wood",476704,134268,"walk","ball",,,,,"11","Jed Lowrie walks.","R","L","R","BOS","NYY","B","null","null",3,1,2010,"-0.39859166666666666667","1.5000333333333333","-0.6110","3.6730","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7600","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",78,"5"
"FF","2010-10-02","94.1","null","null","Kerry Wood",476704,134268,"null","ball",,,,,"13","null","R","L","R","BOS","NYY","B","null","null",2,1,2010,"-0.50296666666666666667","1.5917666666666667","-1.7610","2.5720","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.7900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"4"
"FF","2010-10-02","95.4","null","null","Kerry Wood",476704,134268,"null","foul",,,,,"2","null","R","L","R","BOS","NYY","S","null","null",2,0,2010,"-0.88567500000000000000","1.5258333333333333","-0.0730","3.2610","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7600","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"3"
"FF","2010-10-02","95.7","null","null","Kerry Wood",476704,134268,"null","ball",,,,,"12","null","R","L","R","BOS","NYY","B","null","null",1,0,2010,"-0.79660833333333333333","1.4713666666666667","0.7270","3.7550","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.7900","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"2"
"CU","2010-10-02","78.6","null","null","Kerry Wood",476704,134268,"null","ball",,,,,"14","null","R","L","R","BOS","NYY","B","null","null",0,0,2010,"0.76484166666666666667","-1.6389666666666667","0.8020","1.4480","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7300","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"CU","2010-10-02","78.3","null","null","Kerry Wood",150021,134268,"strikeout","called_strike",,,,,"2","Darnell McDonald called out on strikes.","R","R","R","BOS","NYY","S","null","null",1,2,2010,"0.39605000000000000000","-1.4813000000000000","-0.1730","2.8780","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5400","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"4"
"SL","2010-10-02","87.9","null","null","Kerry Wood",150021,134268,"null","swinging_strike",,,,,"2","null","R","R","R","BOS","NYY","S","null","null",1,1,2010,"0.03839166666666666667","0.48093333333333333333","-0.1520","3.2600","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.4800","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SL","2010-10-02","88.8","null","null","Kerry Wood",150021,134268,"null","ball",,,,,"9","null","R","R","R","BOS","NYY","B","null","null",0,1,2010,"0.16642500000000000000","0.62856666666666666667","0.7430","2.1470","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FF","2010-10-02","94.8","null","null","Kerry Wood",150021,134268,"null","called_strike",,,,,"5","null","R","R","R","BOS","NYY","S","null","null",0,0,2010,"-0.65883333333333333333","1.5444666666666667","-0.0710","2.8460","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6100","null","null","null","null","null","null",266214,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"IN","2010-09-26","72.9","null","null","Kerry Wood",120074,134268,"intent_walk","intent_ball",,,,,"11","Kerry Wood intentionally walks David Ortiz.","R","L","R","NYY","BOS","B","null","null",3,0,2010,"-0.22741666666666666667","1.05426666666666666667","-4.1530","5.4290","null","452221.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5400","null","null","null","null","null","null",266125,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",55,"4"
"IN","2010-09-26","71.7","null","null","Kerry Wood",120074,134268,"null","intent_ball",,,,,"11","null","R","L","R","NYY","BOS","B","null","null",2,0,2010,"-0.23159166666666666667","0.90806666666666666667","-4.5810","5.1980","null","452221.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5400","null","null","null","null","null","null",266125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"IN","2010-09-26","71.5","null","null","Kerry Wood",120074,134268,"null","intent_ball",,,,,"11","null","R","L","R","NYY","BOS","B","null","null",1,0,2010,"-0.61708333333333333333","1.00983333333333333333","-4.9410","4.7820","null","452221.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5400","null","null","null","null","null","null",266125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"IN","2010-09-26","72.0","null","null","Kerry Wood",120074,134268,"null","intent_ball",,,,,"11","null","R","L","R","NYY","BOS","B","null","null",0,0,2010,"-0.17035833333333333333","1.19330000000000000000","-5.1010","5.5650","null","452221.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5400","null","null","null","null","null","null",266125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"CU","2010-09-26","77.0","null","null","Kerry Wood",400121,134268,"strikeout","swinging_strike",,,,,"13","Victor Martinez strikes out swinging.  Eric Patterson steals (9) 2nd base.","R","L","R","NYY","BOS","S","null","null",1,2,2010,"0.51573333333333333333","-1.8181333333333333","-0.6280","0.3440","null","null","452221.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6100","null","null","null","null","null","null",266125,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
