"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-09-30","90.3","null","null","Edinson Volquez",333492,450172,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,0,2012,"-1.16122500000000000000","1.21193333333333333333","-3.3500","3.1120","null","null","null",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5800","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"CH","2012-09-30","82.2","null","null","Edinson Volquez",444135,450172,"force_out","hit_into_play",,,,,"2","Ryan Theriot grounds into a force out, pitcher Edinson Volquez to catcher Yasmani Grandal.   Joaquin Arias out at home.","R","R","R","SD","SF","X","1","ground_ball",0,1,2012,"-0.67275000000000000000","0.09823333333333333333","0.1660","2.7750","435078.00","453311.00","453923.00",2,4,"Top","115.46","181.73",,,"null",,"null",,,,,,,"3.2900","1.4800","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"2"
"KC","2012-09-30","77.8","null","null","Edinson Volquez",444135,450172,"null","called_strike",,,,,"2","null","R","R","R","SD","SF","S","null","null",0,0,2012,"0.9680250000000000","-1.2061000000000000","0.0260","2.6030","435078.00","453311.00","453923.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.0200","1.3200","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"SI","2012-09-30","90.9","null","null","Edinson Volquez",453923,450172,"walk","ball",,,,,"11","Gregor Blanco walks.   Hector Sanchez scores.    Joaquin Arias to 3rd.    Tim Lincecum to 2nd.","R","L","R","SD","SF","B","null","null",3,0,2012,"-0.71171666666666666667","0.78193333333333333333","-1.8810","4.4020","516949.00","435078.00","453311.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",32,"4"
"SI","2012-09-30","94.0","null","null","Edinson Volquez",453923,450172,"null","blocked_ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",2,0,2012,"-1.3908500000000000","0.93673333333333333333","0.0130","-0.1450","516949.00","435078.00","453311.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"3"
"KC","2012-09-30","77.0","null","null","Edinson Volquez",453923,450172,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",1,0,2012,"1.0431750000000000","-0.85063333333333333333","-1.1780","2.1570","516949.00","435078.00","453311.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"KC","2012-09-30","77.4","null","null","Edinson Volquez",453923,450172,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2012,"1.1225000000000000","-1.2562666666666667","-1.2160","1.9120","516949.00","435078.00","453311.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.4600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"FF","2012-09-30","90.4","null","null","Edinson Volquez",453311,450172,"walk","ball",,,,,"11","Tim Lincecum walks.   Hector Sanchez to 3rd.    Joaquin Arias to 2nd.","R","L","R","SD","SF","B","null","null",3,1,2012,"-0.32205000000000000000","1.11160000000000000000","-2.5420","4.2480","null","516949.00","435078.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5300","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",31,"5"
"FF","2012-09-30","91.0","null","null","Edinson Volquez",453311,450172,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",2,1,2012,"-0.39580833333333333333","1.04136666666666666667","-1.4010","3.7680","null","516949.00","435078.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.5300","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
"FF","2012-09-30","92.4","null","null","Edinson Volquez",453311,450172,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",1,1,2012,"-0.36519166666666666667","0.92670000000000000000","-1.0710","3.0980","null","516949.00","435078.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5300","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
