"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-10-02","79.1","null","null","John Bale",452655,150469,"double_play","hit_into_play",,,,,"13","Denard Span lines into unassisted double play, third baseman Alex Gordon.    Matt Tolbert doubled off 3rd.","R","L","L","MIN","KC","X","5","line_drive",1,1,2009,"1.1970933333333333","1.27012666666666666667","-1.0670","2.3800","445196.00","null","null",1,7,"Bot","100.40","164.66",,,"null",,"null",,,,,,,"3.4400","1.4300","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"3"
"CU","2009-10-02","69.0","null","null","John Bale",452655,150469,"null","ball",,,,,"13","null","R","L","L","MIN","KC","B","null","null",0,1,2009,"-0.79507750000000000000","0.06971000000000000000","-1.9780","2.3060","445196.00","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6300","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"FF","2009-10-02","87.1","null","null","John Bale",452655,150469,"null","called_strike",,,,,"7","null","R","L","L","MIN","KC","S","null","null",0,0,2009,"0.88382916666666666667","1.6109733333333333","-0.7460","2.2030","445196.00","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6800","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2009-10-02","86.4","null","null","John Bale",346857,150469,"strikeout","called_strike",,,,,"11","Nick Punto called out on strikes.","R","R","L","MIN","KC","S","null","null",2,2,2009,"0.80366916666666666667","1.9849300000000000","-0.9600","3.2700","445196.00","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.5000","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"5"
"SI","2009-10-02","87.1","null","null","John Bale",346857,150469,"null","foul",,,,,"2","null","R","R","L","MIN","KC","S","null","null",2,1,2009,"1.0483241666666667","1.7987400000000000","-0.0900","3.2680","445196.00","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.2300","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"4"
"CH","2009-10-02","77.7","null","null","John Bale",346857,150469,"null","ball",,,,,"13","null","R","R","L","MIN","KC","B","null","null",1,1,2009,"1.1389216666666667","0.83095333333333333333","-0.3550","1.2050","445196.00","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0800","1.5500","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"3"
"SI","2009-10-02","85.9","null","null","John Bale",346857,150469,"null","swinging_strike",,,,,"2","null","R","R","L","MIN","KC","S","null","null",1,0,2009,"1.2214475000000000","2.0242033333333333","-0.1970","3.1090","445196.00","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.2300","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2009-10-02","86.0","null","null","John Bale",346857,150469,"null","ball",,,,,"11","null","R","R","L","MIN","KC","B","null","null",0,0,2009,"1.0999550000000000","1.6498166666666667","-0.9800","3.7590","445196.00","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1400","1.5500","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"SI","2009-10-02","85.4","null","null","John Bale",445196,150469,"triple","hit_into_play_no_out",,,,,"6","Matt Tolbert triples (1) on a fly ball to center fielder Josh Anderson.","R","R","L","MIN","KC","X","null","fly_ball",0,1,2009,"1.2217258333333333","1.2891900000000000","0.3320","2.2980","null","null","null",0,7,"Bot","95.38","31.12",,,"null",,"null",,,,,,,"3.4400","1.5000","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",68,"2"
"CH","2009-10-02","77.6","null","null","John Bale",445196,150469,"null","called_strike",,,,,"7","null","R","R","L","MIN","KC","S","null","null",0,0,2009,"1.3279100000000000","0.80716000000000000000","-0.7860","1.9600","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.6600","null","null","null","null","null","null",246586,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
