"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KN","2008-09-24","67.4","null","null","Charlie Haeger",123040,446624,"field_out","hit_into_play",,,,,"1","Mark Sweeney flies out to left fielder Chase Headley.","R","L","R","LAD","SD","X","7","fly_ball",0,0,2008,"0.16990416666666666667","-0.01270666666666666667","-0.4170","3.0530","null","334393.00","461314.00",2,8,"Bot","60.24","108.43",,,"null",,"null",,,,,,,"3.6020","1.7520","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",82,"1"
"KN","2008-09-24","69.2","null","null","Charlie Haeger",279577,446624,"strikeout","swinging_strike",,,,,"11","Rafael Furcal strikes out swinging.","R","L","R","LAD","SD","S","null","null",1,2,2008,"-0.61944916666666666667","0.40253000000000000000","-0.8600","3.0310","null","334393.00","461314.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2750","1.6000","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",81,"5"
"KN","2008-09-24","67.2","null","null","Charlie Haeger",279577,446624,"null","foul",,,,,"11","null","R","L","R","LAD","SD","S","null","null",1,2,2008,"-1.6284075000000000","0.49268666666666666667","-1.2010","3.3690","null","334393.00","461314.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2750","1.6000","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"4"
"KN","2008-09-24","67.7","null","null","Charlie Haeger",279577,446624,"null","ball",,,,,"11","null","R","L","R","LAD","SD","B","null","null",0,2,2008,"-0.54638666666666666667","0.16932666666666666667","-0.2550","4.3110","null","334393.00","461314.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2750","1.6000","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"3"
"KN","2008-09-24","67.1","null","null","Charlie Haeger",279577,446624,"null","swinging_strike",,,,,"11","null","R","L","R","LAD","SD","S","null","null",0,1,2008,"-0.51131666666666666667","0.46043666666666666667","-0.8960","3.1820","null","334393.00","461314.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2750","1.6000","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"2"
"KN","2008-09-24","67.6","null","null","Charlie Haeger",279577,446624,"null","called_strike",,,,,"11","null","R","L","R","LAD","SD","S","null","null",0,0,2008,"-1.10194000000000000000","0.28944000000000000000","-0.5080","3.4380","null","334393.00","461314.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2220","1.6000","null","null","null","null","null","null",236129,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"FF","2008-09-23","86.4","null","null","Charlie Haeger",431145,446624,"walk","ball",,,,,"12","Russell Martin walks.    Matt Kemp to 2nd.","R","R","R","LAD","SD","B","null","null",3,1,2008,"-1.01231666666666666667","1.20204333333333333333","0.7350","4.6170","null","null","461314.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2530","1.6610","null","null","null","null","null","null",236114,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",53,"5"
"FF","2008-09-23","78.2","null","null","Charlie Haeger",431145,446624,"null","called_strike",,,,,"3","null","R","R","R","LAD","SD","S","null","null",3,0,2008,"-1.02623333333333333333","1.3766233333333333","0.4720","3.0690","null","null","461314.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2530","1.6610","null","null","null","null","null","null",236114,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"4"
"KN","2008-09-23","68.1","null","null","Charlie Haeger",431145,446624,"null","ball",,,,,"13","null","R","R","R","LAD","SD","B","null","null",2,0,2008,"-0.94412500000000000000","0.55589666666666666667","-1.0800","1.3670","null","null","461314.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2530","1.6610","null","null","null","null","null","null",236114,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"KN","2008-09-23","68.5","null","null","Charlie Haeger",431145,446624,"null","ball",,,,,"11","null","R","R","R","LAD","SD","B","null","null",1,0,2008,"-0.07530750000000000000","0.97500333333333333333","-0.8430","4.8510","null","null","461314.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2530","1.6610","null","null","null","null","null","null",236114,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
