"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-10-03","93.6","null","null","Randall Delgado",425549,517414,"strikeout","called_strike",,,,,"14","Clint Barmes called out on strikes.","R","R","R","PIT","ATL","S","null","null",2,2,2012,"-0.66579166666666666667","1.7881333333333333","1.0650","2.0900","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5100","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",36,"7"
"FF","2012-10-03","92.4","null","null","Randall Delgado",425549,517414,"null","foul",,,,,"3","null","R","R","R","PIT","ATL","S","null","null",2,2,2012,"-0.39441666666666666667","1.8125000000000000","0.4930","3.0590","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"6"
"CH","2012-10-03","82.0","null","null","Randall Delgado",425549,517414,"null","foul",,,,,"11","null","R","R","R","PIT","ATL","S","null","null",2,2,2012,"-0.81330833333333333333","1.01126666666666666667","-0.6940","3.6770","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"5"
"FF","2012-10-03","92.8","null","null","Randall Delgado",425549,517414,"null","ball",,,,,"14","null","R","R","R","PIT","ATL","B","null","null",1,2,2012,"-0.50157500000000000000","1.8985000000000000","1.6770","1.9170","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5100","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"4"
"FF","2012-10-03","93.2","null","null","Randall Delgado",425549,517414,"null","swinging_strike",,,,,"12","null","R","R","R","PIT","ATL","S","null","null",1,1,2012,"-0.24411666666666666667","1.7035666666666667","0.6520","3.7620","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"3"
"FF","2012-10-03","92.9","null","null","Randall Delgado",425549,517414,"null","swinging_strike",,,,,"3","null","R","R","R","PIT","ATL","S","null","null",1,0,2012,"-0.41250833333333333333","1.8010333333333333","0.7350","3.0120","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"2"
"FF","2012-10-03","92.4","null","null","Randall Delgado",425549,517414,"null","ball",,,,,"14","null","R","R","R","PIT","ATL","B","null","null",0,0,2012,"-0.60734166666666666667","1.7824000000000000","1.5660","2.2810","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"FF","2012-10-03","93.1","null","null","Randall Delgado",543281,517414,"strikeout","swinging_strike",,,,,"12","Josh Harrison strikes out swinging.","R","R","R","PIT","ATL","S","null","null",1,2,2012,"-0.45286666666666666667","1.8125000000000000","1.2520","3.1480","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5300","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",35,"5"
"FF","2012-10-03","93.9","null","null","Randall Delgado",543281,517414,"null","foul",,,,,"7","null","R","R","R","PIT","ATL","S","null","null",1,2,2012,"-0.37493333333333333333","1.8354333333333333","-0.6880","2.1010","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5300","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"4"
"FF","2012-10-03","92.2","null","null","Randall Delgado",543281,517414,"null","called_strike",,,,,"9","null","R","R","R","PIT","ATL","S","null","null",1,1,2012,"-0.78825833333333333333","1.9429333333333333","0.6000","1.8170","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.7700","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"3"
"FF","2012-10-03","92.7","null","null","Randall Delgado",543281,517414,"null","ball",,,,,"12","null","R","R","R","PIT","ATL","B","null","null",0,1,2012,"-0.71589166666666666667","1.7451333333333333","0.9830","2.8430","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.5300","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"2"
"CU","2012-10-03","74.9","null","null","Randall Delgado",543281,517414,"null","called_strike",,,,,"2","null","R","R","R","PIT","ATL","S","null","null",0,0,2012,"0.58810000000000000000","-0.76320000000000000000","-0.0640","2.9960","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.5300","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"CH","2012-10-03","83.4","null","null","Randall Delgado",476883,517414,"strikeout","swinging_strike",,,,,"7","Pedro Alvarez strikes out swinging.","R","L","R","PIT","ATL","S","null","null",3,2,2012,"-1.05963333333333333333","0.83926666666666666667","-0.5850","1.9570","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6900","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"6"
"FT","2012-10-03","94.4","null","null","Randall Delgado",476883,517414,"null","ball",,,,,"14","null","R","L","R","PIT","ATL","B","null","null",2,2,2012,"-1.01370833333333333333","1.25206666666666666667","0.7290","1.1650","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.8900","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"5"
"FT","2012-10-03","92.9","null","null","Randall Delgado",476883,517414,"null","foul_tip",,,,,"7","null","R","L","R","PIT","ATL","S","null","null",2,1,2012,"-0.96917500000000000000","1.3251666666666667","-0.6210","2.0250","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6900","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"4"
"FF","2012-10-03","92.3","null","null","Randall Delgado",476883,517414,"null","ball",,,,,"14","null","R","L","R","PIT","ATL","B","null","null",1,1,2012,"-0.61012500000000000000","1.7437000000000000","0.9500","2.7500","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.9300","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"3"
"CH","2012-10-03","81.8","null","null","Randall Delgado",476883,517414,"null","swinging_strike",,,,,"5","null","R","L","R","PIT","ATL","S","null","null",1,0,2012,"-1.01092500000000000000","0.86936666666666666667","-0.2690","2.3590","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6900","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"2"
"FF","2012-10-03","92.5","null","null","Randall Delgado",476883,517414,"null","ball",,,,,"12","null","R","L","R","PIT","ATL","B","null","null",0,0,2012,"-0.65326666666666666667","1.5817333333333333","0.1690","3.9140","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.8900","null","null","null","null","null","null",320150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"1"
"CH","2012-07-21","84.8","null","null","Randall Delgado",457787,517414,"strikeout","swinging_strike",,,,,"11","Danny Espinosa strikes out swinging.","R","L","R","WSH","ATL","S","null","null",2,2,2012,"-1.7596416666666667","0.66153333333333333333","-1.3240","2.7300","475582.00","434604.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6000","null","null","null","null","null","null",319133,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"7"
"CH","2012-07-21","83.3","null","null","Randall Delgado",457787,517414,"null","foul",,,,,"13","null","R","L","R","WSH","ATL","S","null","null",2,2,2012,"-1.7332000000000000","0.67873333333333333333","-0.4100","1.3980","475582.00","434604.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6000","null","null","null","null","null","null",319133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"6"
"FT","2012-07-21","92.8","null","null","Randall Delgado",457787,517414,"null","foul",,,,,"11","null","R","L","R","WSH","ATL","S","null","null",2,2,2012,"-1.18627500000000000000","1.12306666666666666667","-0.4440","3.6720","475582.00","434604.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6000","null","null","null","null","null","null",319133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"5"
"FT","2012-07-21","91.5","null","null","Randall Delgado",457787,517414,"null","called_strike",,,,,"9","null","R","L","R","WSH","ATL","S","null","null",2,1,2012,"-1.7332000000000000","1.19473333333333333333","0.8160","1.9280","475582.00","434604.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6000","1.6200","null","null","null","null","null","null",319133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"4"
