"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-27","92.6","null","null","Cesar Jimenez",430203,462945,"strikeout","called_strike",,,,,"13","David DeJesus called out on strikes.","R","L","L","SEA","OAK","S","null","null",1,2,2011,"1.1016250000000000","0.86220000000000000000","-0.8820","2.3200","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.6000","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"5"
"CH","2011-09-27","81.2","null","null","Cesar Jimenez",430203,462945,"null","foul",,,,,"13","null","R","L","L","SEA","OAK","S","null","null",1,2,2011,"1.1545083333333333","-1.1358666666666667","-0.7030","0.9990","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"SL","2011-09-27","82.9","null","null","Cesar Jimenez",430203,462945,"null","swinging_strike",,,,,"13","null","R","L","L","SEA","OAK","S","null","null",1,1,2011,"-0.07433333333333333333","-0.07376666666666666667","-0.8130","0.3970","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"CH","2011-09-27","81.5","null","null","Cesar Jimenez",430203,462945,"null","ball",,,,,"3","null","R","L","L","SEA","OAK","B","null","null",0,1,2011,"0.84138333333333333333","0.20573333333333333333","0.5200","3.1700","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5700","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FF","2011-09-27","93.3","null","null","Cesar Jimenez",430203,462945,"null","swinging_strike",,,,,"11","null","R","L","L","SEA","OAK","S","null","null",0,0,2011,"0.70500000000000000000","1.3395000000000000","-0.9310","3.7920","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"CH","2011-09-27","81.8","null","null","Cesar Jimenez",425545,462945,"strikeout","swinging_strike_blocked",,,,,"13","Josh Willingham strikes out swinging.","R","R","L","SEA","OAK","S","null","null",2,2,2011,"1.1698166666666667","-0.45216666666666666667","-0.7700","0.4980","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.4700","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"5"
"FF","2011-09-27","92.5","null","null","Cesar Jimenez",425545,462945,"null","ball",,,,,"11","null","R","R","L","SEA","OAK","B","null","null",1,2,2011,"1.1879083333333333","1.16606666666666666667","-1.3370","3.1270","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.5000","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"4"
"SL","2011-09-27","82.3","null","null","Cesar Jimenez",425545,462945,"null","ball",,,,,"13","null","R","R","L","SEA","OAK","B","null","null",0,2,2011,"-0.05067500000000000000","-0.08523333333333333333","-1.4740","1.1100","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4400","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"CH","2011-09-27","81.6","null","null","Cesar Jimenez",425545,462945,"null","swinging_strike",,,,,"5","null","R","R","L","SEA","OAK","S","null","null",0,1,2011,"0.78850000000000000000","-0.70156666666666666667","0.1610","2.1380","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.4700","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"SL","2011-09-27","82.3","null","null","Cesar Jimenez",425545,462945,"null","called_strike",,,,,"13","null","R","R","L","SEA","OAK","S","null","null",0,0,2011,"0.00777500000000000000","-0.05656666666666666667","-0.8420","1.8860","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
