"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-09-30","81.0","null","null","Dan Runzler",455378,502130,"strikeout","swinging_strike",,,,,"6","Ali Solis strikes out swinging.","R","R","L","SD","SF","S","null","null",1,2,2012,"-0.32344166666666666667","-0.24720000000000000000","0.7440","2.4080","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"4"
"SL","2012-09-30","82.0","null","null","Dan Runzler",455378,502130,"null","foul",,,,,"9","null","R","R","L","SD","SF","S","null","null",1,1,2012,"0.11910833333333333333","-0.63850000000000000000","0.4420","1.6370","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FT","2012-09-30","96.0","null","null","Dan Runzler",455378,502130,"null","foul",,,,,"2","null","R","R","L","SD","SF","S","null","null",1,0,2012,"1.1266750000000000","1.6548333333333333","-0.0920","3.3320","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FT","2012-09-30","96.0","null","null","Dan Runzler",455378,502130,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",0,0,2012,"1.4286666666666667","1.6863666666666667","0.8810","3.6250","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.5100","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FT","2012-09-30","97.0","null","null","Dan Runzler",456121,502130,"field_out","hit_into_play",,,,,"4","Chris Denorfia grounds out, shortstop Brandon Crawford to first baseman Aubrey Huff.","R","R","L","SD","SF","X","6","ground_ball",1,1,2012,"1.1976500000000000","1.6906666666666667","-0.4300","2.1370","null","null","null",1,7,"Bot","111.45","151.61",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"3"
"SL","2012-09-30","81.5","null","null","Dan Runzler",456121,502130,"null","called_strike",,,,,"5","null","R","R","L","SD","SF","S","null","null",1,0,2012,"0.02030000000000000000","-0.80476666666666666667","0.2040","2.6310","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5000","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SL","2012-09-30","81.6","null","null","Dan Runzler",456121,502130,"null","ball",,,,,"8","null","R","R","L","SD","SF","B","null","null",0,0,2012,"0.06065833333333333333","-0.79760000000000000000","-0.0500","1.6250","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.5000","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FT","2012-09-30","97.0","null","null","Dan Runzler",461416,502130,"strikeout","swinging_strike",,,,,"1","Will Venable strikes out swinging.","R","L","L","SD","SF","S","null","null",2,2,2012,"1.4495416666666667","1.7150333333333333","-0.2930","3.3360","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.6600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"FT","2012-09-30","96.2","null","null","Dan Runzler",461416,502130,"null","swinging_strike",,,,,"11","null","R","L","L","SD","SF","S","null","null",2,1,2012,"0.92349166666666666667","1.7236333333333333","-1.0400","3.1000","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.6600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FT","2012-09-30","95.7","null","null","Dan Runzler",461416,502130,"null","ball",,,,,"11","null","R","L","L","SD","SF","B","null","null",1,1,2012,"1.5483500000000000","2.1063333333333333","-1.1050","2.9510","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.6600","null","null","null","null","null","null",320116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
