"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-24","90.5","null","null","Jeremy Horst",543281,456662,"single","hit_into_play_no_out",,,,,"4","Josh Harrison singles on a ground ball to left fielder Chris Heisey.","R","R","L","PIT","CIN","X","null","ground_ball",1,2,2011,"0.87895833333333333333","1.19760000000000000000","-0.5070","2.5100","null","null","null",2,6,"Bot","84.34","118.47",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",57,"4"
"FF","2011-09-24","90.6","null","null","Jeremy Horst",543281,456662,"null","foul",,,,,"3","null","R","R","L","PIT","CIN","S","null","null",1,1,2011,"0.57557500000000000000","1.6734666666666667","0.4740","3.3380","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FT","2011-09-24","83.4","null","null","Jeremy Horst",543281,456662,"null","foul",,,,,"6","null","R","R","L","PIT","CIN","S","null","null",1,0,2011,"1.4050083333333333","0.92383333333333333333","0.3520","2.1180","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2011-09-24","92.2","null","null","Jeremy Horst",543281,456662,"null","ball",,,,,"14","null","R","R","L","PIT","CIN","B","null","null",0,0,2011,"0.68551666666666666667","1.24203333333333333333","1.3020","2.4120","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.4700","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SL","2011-09-24","83.0","null","null","Jeremy Horst",502100,456662,"field_out","hit_into_play",,,,,"2","Alex Presley flies out to center fielder Drew Stubbs.","R","L","L","PIT","CIN","X","8","fly_ball",1,1,2011,"-0.18566666666666666667","0.43076666666666666667","0.1150","2.8930","null","null","null",1,6,"Bot","129.52","65.26",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"3"
"SL","2011-09-24","83.0","null","null","Jeremy Horst",502100,456662,"null","ball",,,,,"13","null","R","L","L","PIT","CIN","B","null","null",0,1,2011,"-0.14530833333333333333","0.20286666666666666667","-1.3950","1.6990","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.4800","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FF","2011-09-24","91.9","null","null","Jeremy Horst",502100,456662,"null","called_strike",,,,,"6","null","R","L","L","PIT","CIN","S","null","null",0,0,2011,"0.79963333333333333333","1.5444666666666667","0.7580","2.4630","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5200","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FF","2011-09-24","89.9","null","null","Jeremy Horst",465674,456662,"field_out","hit_into_play",,,,,"12","Pedro Ciriaco lines out to first baseman Joey Votto.","R","R","L","PIT","CIN","X","3","line_drive",1,2,2011,"0.83860000000000000000","1.4341000000000000","0.3220","3.7250","null","null","null",0,6,"Bot","153.61","160.64",,,"null",,"null",,,,,,,"3.5100","1.7000","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"4"
"FF","2011-09-24","90.4","null","null","Jeremy Horst",465674,456662,"null","foul",,,,,"3","null","R","R","L","PIT","CIN","S","null","null",1,1,2011,"0.93740833333333333333","1.5086333333333333","0.6800","3.1530","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.7000","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"FT","2011-09-24","82.2","null","null","Jeremy Horst",465674,456662,"null","foul",,,,,"8","null","R","R","L","PIT","CIN","S","null","null",1,0,2011,"1.4523250000000000","0.79770000000000000000","-0.0690","1.8350","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.7000","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FT","2011-09-24","83.5","null","null","Jeremy Horst",465674,456662,"null","ball",,,,,"14","null","R","R","L","PIT","CIN","B","null","null",0,0,2011,"1.4815500000000000","0.97830000000000000000","1.4220","2.0180","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.4400","null","null","null","null","null","null",289254,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SL","2011-09-16","82.6","null","null","Jeremy Horst",150020,456662,"grounded_into_double_play","hit_into_play",,,,,"7","Jerry Hairston grounds into double play, third baseman Miguel Cairo to second baseman Brandon Phillips to first baseman Joey Votto.    Prince Fielder out at 2nd.","R","R","L","CIN","MIL","X","5","ground_ball",2,1,2011,"-0.27890833333333333333","0.61566666666666666667","-0.4050","1.7380","null","null","425902.00",1,8,"Top","105.42","165.66",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"4"
"FT","2011-09-16","90.4","null","null","Jeremy Horst",150020,456662,"null","foul",,,,,"8","null","R","R","L","CIN","MIL","S","null","null",2,0,2011,"1.1879083333333333","1.7293666666666667","0.1790","1.7470","null","null","425902.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"CH","2011-09-16","82.0","null","null","Jeremy Horst",150020,456662,"null","ball",,,,,"12","null","R","R","L","CIN","MIL","B","null","null",1,0,2011,"1.8141583333333333","1.3939666666666667","1.3180","4.3460","null","null","425902.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.4800","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"CH","2011-09-16","83.0","null","null","Jeremy Horst",150020,456662,"null","ball",,,,,"14","null","R","R","L","CIN","MIL","B","null","null",0,0,2011,"1.7626666666666667","1.2836000000000000","0.7280","1.2020","null","null","425902.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5500","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2011-09-16","89.4","null","null","Jeremy Horst",431171,456662,"strikeout","swinging_strike",,,,,"12","Casey McGehee strikes out swinging.","R","R","L","CIN","MIL","S","null","null",2,2,2011,"0.92210000000000000000","1.9443666666666667","0.6810","3.5660","null","null","425902.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.3600","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"5"
"SL","2011-09-16","83.5","null","null","Jeremy Horst",431171,456662,"null","ball",,,,,"13","null","R","R","L","CIN","MIL","B","null","null",1,2,2011,"-0.26220833333333333333","1.10013333333333333333","-1.2590","1.8060","null","null","425902.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.4500","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"FT","2011-09-16","87.9","null","null","Jeremy Horst",431171,456662,"null","foul",,,,,"2","null","R","R","L","CIN","MIL","S","null","null",1,1,2011,"0.92627500000000000000","2.0031333333333333","-0.0580","2.6370","null","null","425902.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.3600","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FT","2011-09-16","89.5","null","null","Jeremy Horst",431171,456662,"null","ball",,,,,"12","null","R","R","L","CIN","MIL","B","null","null",0,1,2011,"1.0988416666666667","1.8856000000000000","0.8480","4.2170","null","null","425902.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4500","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FT","2011-09-16","89.8","null","null","Jeremy Horst",431171,456662,"null","foul",,,,,"5","null","R","R","L","CIN","MIL","S","null","null",0,0,2011,"1.1781666666666667","1.9042333333333333","-0.1240","2.4360","null","null","425902.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.3600","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SL","2011-09-16","81.3","null","null","Jeremy Horst",425902,456662,"single","hit_into_play_no_out",,,,,"8","Prince Fielder singles on a soft line drive to center fielder Chris Heisey.","R","L","L","CIN","MIL","X","null","line_drive",1,1,2011,"-0.34431666666666666667","0.75756666666666666667","0.1160","1.6290","null","null","null",0,8,"Top","120.48","92.37",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",56,"3"
"FF","2011-09-16","88.7","null","null","Jeremy Horst",425902,456662,"null","called_strike",,,,,"3","null","R","L","L","CIN","MIL","S","null","null",1,0,2011,"0.87339166666666666667","1.8426000000000000","0.3900","3.1820","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.7800","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SL","2011-09-16","83.6","null","null","Jeremy Horst",425902,456662,"null","ball",,,,,"11","null","R","L","L","CIN","MIL","B","null","null",0,0,2011,"-0.28030000000000000000","0.96683333333333333333","-1.4020","2.6700","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6300","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"CH","2011-09-16","82.1","null","null","Jeremy Horst",460075,456662,"home_run","hit_into_play_score",,,,,"9","Ryan Braun homers (30) on a fly ball to right field.","R","R","L","CIN","MIL","X","null","fly_ball",2,1,2011,"1.4954666666666667","1.3753333333333333","0.5610","2.1920","null","null","null",0,8,"Top","211.85","52.21",,,"null",,"null",,,,,,,"3.8100","1.9400","null","null","null","null","null","null",289150,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",55,"4"
