"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"IN","2014-09-27","75.7","null","null","Eddie Butler",457759,572750,"intent_walk","intent_ball",,,,,"12","Eddie Butler intentionally walks Justin Turner.","R","R","R","LAD","COL","B","null","null",3,0,2014,"-1.7318083333333333","1.19903333333333333333","4.1870","3.4790","null","444843.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",45,"4"
"IN","2014-09-27","74.3","null","null","Eddie Butler",457759,572750,"null","intent_ball",,,,,"12","null","R","R","R","LAD","COL","B","null","null",2,0,2014,"-1.6121250000000000","1.3208666666666667","4.7620","3.9350","null","444843.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"3"
"IN","2014-09-27","73.6","null","null","Eddie Butler",457759,572750,"null","intent_ball",,,,,"12","null","R","R","R","LAD","COL","B","null","null",1,0,2014,"-1.5007916666666667","1.4814000000000000","5.0040","4.2800","null","444843.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"2"
"SL","2014-09-27","87.4","null","null","Eddie Butler",457759,572750,"null","blocked_ball",,,,,"14","null","R","R","R","LAD","COL","B","null","null",0,0,2014,"-0.27055833333333333333","0.51963333333333333333","1.7580","-0.0260","null","444843.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"FT","2014-09-27","91.9","null","null","Eddie Butler",444843,572750,"double","hit_into_play_score",,,,,"9","Andre Ethier doubles (17) on a line drive to right fielder Kyle Parker.   Matt Kemp scores.","R","L","R","LAD","COL","X","null","line_drive",0,0,2014,"-1.3421416666666667","1.15316666666666666667","0.3110","1.7370","null","461314.00","null",2,5,"Bot","205.82","93.37",,,"null",,"null",,,,,,,"3.6300","1.6600","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",44,"1"
"FT","2014-09-27","90.7","null","null","Eddie Butler",500743,572750,"field_out","hit_into_play",,,,,"4","Miguel Rojas lines out to left fielder Brandon Barnes.","R","R","R","LAD","COL","X","7","line_drive",1,0,2014,"-1.4019833333333333","1.11733333333333333333","-0.7250","2.4040","null","461314.00","null",1,5,"Bot","60.24","65.26",,,"null",,"null",,,,,,,"3.2000","1.4800","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"2"
"FT","2014-09-27","92.2","null","null","Eddie Butler",500743,572750,"null","blocked_ball",,,,,"13","null","R","R","R","LAD","COL","B","null","null",0,0,2014,"-1.2600333333333333","1.22483333333333333333","-1.0710","0.4560","null","461314.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.4800","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"CH","2014-09-27","85.4","null","null","Eddie Butler",461314,572750,"double","hit_into_play_score",,,,,"5","Matt Kemp doubles (38) on a ground ball to left fielder Brandon Barnes.   Scott Van Slyke scores.","R","R","R","LAD","COL","X","null","ground_ball",3,2,2014,"-1.03736666666666666667","1.21766666666666666667","0.1430","2.7890","null","475100.00","null",1,5,"Bot","30.12","100.40",,,"null",,"null",,,,,,,"3.5700","1.7300","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",42,"6"
"CH","2014-09-27","84.3","null","null","Eddie Butler",461314,572750,"null","ball",,,,,"7","null","R","R","R","LAD","COL","B","null","null",2,2,2014,"-1.20854166666666666667","1.10443333333333333333","-0.7970","1.7650","null","null","475100.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7400","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"5"
"CH","2014-09-27","84.5","null","null","Eddie Butler",461314,572750,"null","foul_tip",,,,,"14","null","R","R","R","LAD","COL","S","null","null",2,1,2014,"-1.16818333333333333333","0.96540000000000000000","0.4380","1.4890","null","null","475100.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7300","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"4"
"CH","2014-09-27","85.6","null","null","Eddie Butler",461314,572750,"null","swinging_strike",,,,,"8","null","R","R","R","LAD","COL","S","null","null",2,0,2014,"-1.2516833333333333","0.80916666666666666667","0.0990","1.9640","null","null","475100.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7300","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"3"
"FT","2014-09-27","91.6","null","null","Eddie Butler",461314,572750,"null","ball",,,,,"14","null","R","R","R","LAD","COL","B","null","null",1,0,2014,"-1.4618250000000000","1.3251666666666667","0.5270","0.9950","null","null","475100.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7300","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"2"
"CH","2014-09-27","85.0","null","null","Eddie Butler",461314,572750,"null","blocked_ball",,,,,"14","null","R","R","R","LAD","COL","B","null","null",0,0,2014,"-1.3978083333333333","0.85073333333333333333","0.6960","-0.3330","null","null","475100.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7300","null","null","null","null","null","null",382943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
