"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-09-28","95.7","null","null","Ethan Martin",594828,543495,"field_out","hit_into_play",,,,,"4","Evan Gattis flies out to center fielder Cesar Hernandez.","R","R","R","ATL","PHI","X","8","fly_ball",1,0,2013,"-0.56002500000000000000","1.2922000000000000","-0.6220","2.1670","null","518792.00","457708.00",2,3,"Bot","135.54","82.33",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",29,"2"
"CU","2013-09-28","77.6","null","null","Ethan Martin",594828,543495,"null","ball",,,,,"14","null","R","R","R","ATL","PHI","B","null","null",0,0,2013,"0.29306666666666666667","-1.1788666666666667","2.3800","1.1420","null","518792.00","457708.00",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"1"
"SL","2013-09-28","84.6","null","null","Ethan Martin",518692,543495,"strikeout","swinging_strike",,,,,"7","Freddie Freeman strikes out swinging.","R","L","R","ATL","PHI","S","null","null",3,2,2013,"0.35012500000000000000","-0.51380000000000000000","-0.4070","1.7990","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",28,"6"
"SL","2013-09-28","87.7","null","null","Ethan Martin",518692,543495,"null","ball",,,,,"6","null","R","L","R","ATL","PHI","B","null","null",2,2,2013,"0.24853333333333333333","0.21720000000000000000","0.6840","2.7190","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"5"
"FF","2013-09-28","94.4","null","null","Ethan Martin",518692,543495,"null","foul_tip",,,,,"6","null","R","L","R","ATL","PHI","S","null","null",2,1,2013,"-0.74650833333333333333","1.6634333333333333","0.3270","2.3380","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"4"
"CH","2013-09-28","88.1","null","null","Ethan Martin",518692,543495,"null","blocked_ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",1,1,2013,"-0.82165833333333333333","0.42073333333333333333","-0.8290","0.5210","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"3"
"CH","2013-09-28","88.5","null","null","Ethan Martin",518692,543495,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",0,1,2013,"-0.77434166666666666667","0.79340000000000000000","-1.0030","1.2950","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"2"
"FF","2013-09-28","95.9","null","null","Ethan Martin",518692,543495,"null","swinging_strike",,,,,"7","null","R","L","R","ATL","PHI","S","null","null",0,0,2013,"-1.00675000000000000000","1.5401666666666667","-0.7540","2.0520","null","518792.00","457708.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5900","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"1"
"FF","2013-09-28","94.0","null","null","Ethan Martin",457708,543495,"single","hit_into_play_no_out",,,,,"5","Justin Upton singles on a line drive to center fielder Cesar Hernandez.   Jason Heyward to 2nd.","R","R","R","ATL","PHI","X","null","line_drive",1,0,2013,"-0.87871666666666666667","1.4584666666666667","-0.1060","2.3480","null","null","518792.00",1,3,"Bot","128.51","98.39",,,"null",,"null",,,,,,,"3.5200","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",27,"2"
"CU","2013-09-28","77.0","null","null","Ethan Martin",457708,543495,"null","ball",,,,,"14","null","R","R","R","ATL","PHI","B","null","null",0,0,2013,"0.54356666666666666667","-1.0541666666666667","1.5850","1.4000","null","null","518792.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5200","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"1"
"FF","2013-09-28","95.7","null","null","Ethan Martin",518792,543495,"walk","ball",,,,,"11","Jason Heyward walks.","R","L","R","ATL","PHI","B","null","null",3,1,2013,"-0.96500000000000000000","1.4427000000000000","-1.4510","2.6180","null","null","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",26,"5"
"FF","2013-09-28","96.0","null","null","Ethan Martin",518792,543495,"null","ball",,,,,"14","null","R","L","R","ATL","PHI","B","null","null",2,1,2013,"-0.56698333333333333333","1.6921000000000000","1.0750","1.0680","null","null","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"4"
"CH","2013-09-28","86.9","null","null","Ethan Martin",518792,543495,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",1,1,2013,"-0.73815833333333333333","0.97686666666666666667","-0.6990","0.8420","null","null","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"3"
"FF","2013-09-28","95.2","null","null","Ethan Martin",518792,543495,"null","called_strike",,,,,"12","null","R","L","R","ATL","PHI","S","null","null",1,0,2013,"-0.90237500000000000000","1.26353333333333333333","0.5070","3.6920","null","null","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"2"
"FF","2013-09-28","96.0","null","null","Ethan Martin",518792,543495,"null","ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",0,0,2013,"-0.59342500000000000000","1.3968333333333333","-0.8560","3.7540","null","null","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"1"
"FF","2013-09-28","94.3","null","null","Ethan Martin",501985,543495,"field_out","hit_into_play",,,,,"5","Mike Minor lines out to second baseman Chase Utley.","R","R","R","ATL","PHI","X","4","line_drive",3,2,2013,"-0.58646666666666666667","2.0404000000000000","-0.0970","2.5790","null","null","null",0,3,"Bot","142.57","155.62",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",25,"7"
"FF","2013-09-28","93.9","null","null","Ethan Martin",501985,543495,"null","foul",,,,,"3","null","R","R","R","ATL","PHI","S","null","null",3,2,2013,"-0.42503333333333333333","1.6118333333333333","0.5010","3.3250","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"6"
"FF","2013-09-28","93.6","null","null","Ethan Martin",501985,543495,"null","ball",,,,,"12","null","R","R","R","ATL","PHI","B","null","null",2,2,2013,"-0.57672500000000000000","1.6018000000000000","0.8010","4.4360","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"5"
"FF","2013-09-28","93.3","null","null","Ethan Martin",501985,543495,"null","swinging_strike",,,,,"12","null","R","R","R","ATL","PHI","S","null","null",2,1,2013,"-0.40555000000000000000","2.0146000000000000","1.0470","3.0250","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"4"
"FF","2013-09-28","93.2","null","null","Ethan Martin",501985,543495,"null","ball",,,,,"12","null","R","R","R","ATL","PHI","B","null","null",1,1,2013,"-0.34431666666666666667","1.8727000000000000","1.0800","2.7560","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"3"
"FF","2013-09-28","92.5","null","null","Ethan Martin",501985,543495,"null","called_strike",,,,,"5","null","R","R","R","ATL","PHI","S","null","null",1,0,2013,"-0.20097500000000000000","1.5401666666666667","0.0580","2.4810","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"2"
"FF","2013-09-28","93.0","null","null","Ethan Martin",501985,543495,"null","ball",,,,,"12","null","R","R","R","ATL","PHI","B","null","null",0,0,2013,"-0.66161666666666666667","1.6620000000000000","0.1570","4.7170","null","null","null",0,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"1"
