"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-07-28","93.5","-3.1021","6.2176","Chris Smith",594777,627262,"field_out","hit_into_play",,,,,"11","Kole Calhoun flies out to left fielder Steve Pearce.  ","R","L","R","TOR","LAA","X","7","fly_ball",3,2,2017,"-0.8139","1.7130","-0.2213","3.1429","592743.00","null","null",2,9,"Top","48.64","122.41",,,431145,,"170729_014820",,,,,,,"2.9429","1.2751","258","79.7","44.1200","92.6710","2308","6.1540",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.3486","0.018","0.020","0.00",1,0,0,3,72,"6"
"SL","2017-07-28","88.5","-2.9041","6.0307","Chris Smith",594777,627262,"null","blocked_ball",,,,,"14","null","R","L","R","TOR","LAA","B","null","null",2,2,2017,"0.0681","0.6185","0.6715","0.7955","592743.00","null","null",2,9,"Top","null","null",,,431145,,"170729_014728",,,,,,,"3.0285","1.4130","null","null","null","88.3870","2490","6.2330",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.2698","0.000","0.000","null","null","null","null","null",72,"5"
"SL","2017-07-28","87.3","-3.0728","6.1598","Chris Smith",594777,627262,"null","called_strike",,,,,"1","null","R","L","R","TOR","LAA","S","null","null",2,1,2017,"0.3474","0.4656","-0.8063","2.7506","592743.00","null","null",2,9,"Top","null","null",,,431145,,"170729_014706",,,,,,,"3.1019","1.3596","null","null","null","87.5560","2389","6.2580",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.2440","0.000","0.000","null","null","null","null","null",72,"4"
"FF","2017-07-28","93.1","-3.0983","6.1097","Chris Smith",594777,627262,"null","foul",,,,,"2","null","R","L","R","TOR","LAA","S","null","null",2,0,2017,"-0.9257","1.2801","-0.1859","2.5343","592743.00","null","null",2,9,"Top","null","null",,,431145,,"170729_014639",,,,,,,"2.9429","1.2751","190","70.9","36.2655","92.4450","2138","6.0770",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.4255","0.000","0.000","null","null","null","null",3,72,"3"
"FF","2017-07-28","92.6","-3.0487","6.0980","Chris Smith",594777,627262,"null","ball",,,,,"11","null","R","L","R","TOR","LAA","B","null","null",1,0,2017,"-0.8428","1.4093","-1.1320","2.3473","592743.00","null","null",2,9,"Top","null","null",,,431145,,"170729_014616",,,,,,,"3.0919","1.3707","null","null","null","92.1880","2131","6.1870",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.3150","0.000","0.000","null","null","null","null","null",72,"2"
"CH","2017-07-28","85.5","-2.8364","6.0697","Chris Smith",594777,627262,"null","blocked_ball",,,,,"14","null","R","L","R","TOR","LAA","B","null","null",0,0,2017,"-1.0925","0.3057","1.0386","0.8934","592743.00","null","null",2,9,"Top","null","null",,,431145,,"170729_014554",,,,,,,"3.0919","1.3496","null","null","null","84.4670","1795","5.9230",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.5797","0.000","0.000","null","null","null","null","null",72,"1"
"FF","2017-07-28","93.9","-2.9060","6.1047","Chris Smith",592743,627262,"triple","hit_into_play_no_out",,,,,"6","Andrelton Simmons triples (2) on a fly ball to right fielder Jose Bautista.  ","R","R","R","TOR","LAA","X","null","fly_ball",0,1,2017,"-1.0137","1.4989","0.4361","2.5574","null","null","null",2,9,"Top","223.84","99.33",,,431145,,"170729_014447",,,,,,,"3.3755","1.4461","328","89.6","30.8060","93.5500","2422","6.3160",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.1864","0.071","0.107","1.60",1,1,2,3,71,"2"
"FF","2017-07-28","93.8","-2.9276","6.0915","Chris Smith",592743,627262,"null","called_strike",,,,,"14","null","R","R","R","TOR","LAA","S","null","null",0,0,2017,"-0.8631","1.6725","0.5675","1.5624","null","null","null",2,9,"Top","null","null",,,431145,,"170729_014422",,,,,,,"3.7448","1.6887","null","null","null","93.1600","2299","6.2840",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.2186","0.000","0.000","null","null","null","null","null",71,"1"
"SL","2017-07-28","87.6","-3.3262","6.1096","Chris Smith",543068,627262,"home_run","hit_into_play_score",,,,,"5","C.  J.   Cron homers (5) on a line drive to left center field.   Albert Pujols scores.  ","R","R","R","TOR","LAA","X","null","line_drive",0,0,2017,"-0.2759","0.3945","-0.1772","2.4062","null","null","405395.00",2,9,"Top","51.52","40.07",,,431145,,"170729_014342",,,,,,,"3.3655","1.3857","413","105.5","19.5340","86.8460","2404","5.7960",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.7065","0.774","1.157","2.00",1,0,3,6,70,"1"
"FF","2017-07-28","94.1","-2.9885","6.2137","Chris Smith",405395,627262,"fielders_choice_out","hit_into_play",,,,,"11","Albert Pujols reaches on a fielder's choice out, third baseman Josh Donaldson to catcher Russell Martin.   Yunel Escobar out at home.  ","R","R","R","TOR","LAA","X","5","ground_ball",1,0,2017,"-1.0536","1.5236","-0.8296","2.7078","488862.00","null","null",1,9,"Top","102.32","172.10",,,431145,,"170729_014249",,,,,,,"3.1743","1.3857","28","91.6","-3.2080","92.9480","2364","6.0460",491636,627262,431145,475253,446381,518626,572365,456665,607680,430832,"54.4560","0.313","0.293","0.00",1,0,0,2,69,"2"
