"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2017-06-17","85.0","-0.7074","5.8196","Alex Wimmers",608070,592872,"home_run","hit_into_play_score",,,,,"5","Jose Ramirez homers (11) on a fly ball to right center field.  ","R","L","R","MIN","CLE","X","null","fly_ball",3,1,2017,"-0.5936","1.5817","-0.0738","2.4361","null","null","null",0,6,"Top","227.88","81.78",,,460269,,"170617_201744",,,,,,,"3.1681","1.3395","365","96.1","25.8680","85.8920","1806","6.7300",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"53.7671","0.348","0.535","2.00",1,0,3,5,51,"5"
"FF","2017-06-17","90.6","-0.6403","5.5705","Alex Wimmers",608070,592872,"null","ball",,,,,"14","null","R","L","R","MIN","CLE","B","null","null",2,1,2017,"-0.5521","1.7600","1.9833","1.7430","null","null","null",0,6,"Top","null","null",,,460269,,"170617_201719",,,,,,,"3.1782","1.3295","null","null","null","91.1370","2046","6.5740",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"53.9230","0.000","0.000","null","null","null","null","null",51,"4"
"FF","2017-06-17","90.9","-0.5032","5.8232","Alex Wimmers",608070,592872,"null","ball",,,,,"12","null","R","L","R","MIN","CLE","B","null","null",1,1,2017,"-0.2080","1.8425","0.9385","3.7810","null","null","null",0,6,"Top","null","null",,,460269,,"170617_201702",,,,,,,"3.1782","1.3295","null","null","null","92.2640","2142","6.9400",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"53.5573","0.000","0.000","null","null","null","null","null",51,"3"
"CH","2017-06-17","83.1","-0.8954","5.6400","Alex Wimmers",608070,592872,"null","swinging_strike",,,,,"6","null","R","L","R","MIN","CLE","S","null","null",1,0,2017,"-1.0990","1.4847","0.4229","2.0586","null","null","null",0,6,"Top","null","null",,,460269,,"170617_201644",,,,,,,"3.1681","1.3395","null","null","null","83.0380","1837","6.3300",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"54.1674","0.000","0.000","null","null","null","null","null",51,"2"
"CH","2017-06-17","84.6","-0.7360","5.6591","Alex Wimmers",608070,592872,"null","ball",,,,,"13","null","R","L","R","MIN","CLE","B","null","null",0,0,2017,"-0.9862","1.4118","-0.0340","1.0001","null","null","null",0,6,"Top","null","null",,,460269,,"170617_201629",,,,,,,"3.1782","1.3295","null","null","null","84.4530","1830","6.2620",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"54.2358","0.000","0.000","null","null","null","null","null",51,"1"
"CH","2017-06-17","85.2","-0.7427","5.7243","Alex Wimmers",543706,592872,"force_out","hit_into_play",,,,,"5","Daniel Robertson grounds into a force out, shortstop Ehire Adrianza to second baseman Brian Dozier.   Erik Gonzalez out at 2nd.  ","R","R","R","MIN","CLE","X","6","ground_ball",0,0,2017,"-1.1840","1.8734","0.0893","2.1295","605548.00","null","570481.00",2,5,"Top","102.88","152.34",,,"null",,"170617_200702",,,,,,,"3.1279","1.2389","13","92.7","-10.6451","null","1659","6.6481",491119,"null","null","null","null","null","null","null","null","null","53.8497","0.194","0.181","0.00",1,0,0,2,47,"1"
"CH","2017-06-17","85.8","-0.6672","5.9094","Alex Wimmers",543401,592872,"field_out","hit_into_play",,,,,"1","Jason Kipnis lines out to center fielder Byron Buxton.   Bradley Zimmer to 3rd.  ","R","L","R","MIN","CLE","X","8","line_drive",2,2,2017,"-0.5226","2.0497","-0.3915","2.5172","null","605548.00","570481.00",1,5,"Top","156.42","44.40",,,460269,,"170617_200607",,,,,,,"3.0675","1.2691","373","95.4","23.1180","85.9180","1584","6.3250",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"54.1723","0.285","0.386","0.00",1,0,0,3,46,"5"
"FF","2017-06-17","91.5","-1.1299","5.6570","Alex Wimmers",543401,592872,"null","called_strike",,,,,"6","null","R","L","R","MIN","CLE","S","null","null",2,1,2017,"-0.3294","1.7848","0.3709","1.8272","null","605548.00","570481.00",1,5,"Top","null","null",,,460269,,"170617_200531",,,,,,,"3.0675","1.2590","null","null","null","91.1740","2026","6.1990",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"54.2981","0.000","0.000","null","null","null","null","null",46,"4"
"CH","2017-06-17","84.8","-0.7381","5.6305","Alex Wimmers",543401,592872,"null","swinging_strike",,,,,"2","null","R","L","R","MIN","CLE","S","null","null",2,0,2017,"-1.4084","1.1609","-0.0437","2.9335","null","605548.00","570481.00",1,5,"Top","null","null",,,460269,,"170617_200503",,,,,,,"3.0675","1.2691","null","null","null","85.1550","1679","6.5150",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"53.9824","0.000","0.000","null","null","null","null","null",46,"3"
"CH","2017-06-17","85.0","-0.6530","5.6990","Alex Wimmers",543401,592872,"null","ball",,,,,"12","null","R","L","R","MIN","CLE","B","null","null",1,0,2017,"-1.1640","1.4416","0.7020","3.6476","null","605548.00","570481.00",1,5,"Top","null","null",,,460269,,"170617_200438",,,,,,,"3.0675","1.2590","null","null","null","85.4950","1687","6.4680",491119,592872,460269,573627,572821,500871,501303,592696,621439,543257,"54.0289","0.000","0.000","null","null","null","null","null",46,"2"
