"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-10-01","93.1","null","null","Michael Kohn",276545,543409,"strikeout","called_strike",,,,,"8","Michael Young called out on strikes.","R","R","R","TEX","LAA","S","null","null",1,2,2010,"-0.66579166666666666667","1.8354333333333333","0.1540","1.7680","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",92,"6"
"SL","2010-10-01","82.7","null","null","Michael Kohn",276545,543409,"null","foul",,,,,"5","null","R","R","R","TEX","LAA","S","null","null",1,2,2010,"0.60480000000000000000","0.78336666666666666667","0.2560","2.1840","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"5"
"FF","2010-10-01","93.3","null","null","Michael Kohn",276545,543409,"null","foul",,,,,"1","null","R","R","R","TEX","LAA","S","null","null",1,2,2010,"-0.99144166666666666667","2.0690666666666667","-0.7940","3.0310","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"4"
"FF","2010-10-01","93.0","null","null","Michael Kohn",276545,543409,"null","ball",,,,,"12","null","R","R","R","TEX","LAA","B","null","null",0,2,2010,"-0.78269166666666666667","1.9486666666666667","1.4580","2.6520","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.7300","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"3"
"SL","2010-10-01","81.4","null","null","Michael Kohn",276545,543409,"null","swinging_strike",,,,,"9","null","R","R","R","TEX","LAA","S","null","null",0,1,2010,"0.63124166666666666667","1.01986666666666666667","0.4040","1.5960","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"2"
"FF","2010-10-01","92.8","null","null","Michael Kohn",276545,543409,"null","foul",,,,,"13","null","R","R","R","TEX","LAA","S","null","null",0,0,2010,"-0.74233333333333333333","2.1106333333333333","-0.0690","1.4650","null","460003.00","474865.00",2,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"1"
"SL","2010-10-01","81.8","null","null","Michael Kohn",462101,543409,"strikeout","swinging_strike",,,,,"14","Elvis Andrus strikes out swinging.","R","R","R","TEX","LAA","S","null","null",2,2,2010,"0.67995000000000000000","1.00266666666666666667","0.8910","1.6790","null","460003.00","474865.00",1,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5400","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",91,"5"
"FF","2010-10-01","90.3","null","null","Michael Kohn",462101,543409,"null","swinging_strike",,,,,"8","null","R","R","R","TEX","LAA","S","null","null",2,1,2010,"-0.74511666666666666667","1.8899000000000000","-0.0140","1.7960","null","460003.00","474865.00",1,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5400","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"4"
"FF","2010-10-01","91.4","null","null","Michael Kohn",462101,543409,"null","ball",,,,,"14","null","R","R","R","TEX","LAA","B","null","null",1,1,2010,"-0.75625000000000000000","1.9673000000000000","0.3250","1.4470","null","460003.00","474865.00",1,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.5800","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"3"
"FF","2010-10-01","91.7","null","null","Michael Kohn",462101,543409,"null","ball",,,,,"14","null","R","R","R","TEX","LAA","B","null","null",0,1,2010,"-0.92325000000000000000","2.2296000000000000","1.2110","2.0830","null","460003.00","474865.00",1,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6200","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"2"
"SL","2010-10-01","80.5","null","null","Michael Kohn",462101,543409,"null","swinging_strike",,,,,"14","null","R","R","R","TEX","LAA","S","null","null",0,0,2010,"0.40300833333333333333","0.95393333333333333333","1.6190","1.8150","null","460003.00","474865.00",1,11,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5400","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"1"
"FF","2010-10-01","90.3","null","null","Michael Kohn",474865,543409,"force_out","hit_into_play",,,,,"4","Julio Borbon grounds into a force out, fielded by shortstop Andrew Romine.    Mitch Moreland out at 3rd.    Taylor Teagarden to 2nd.    Julio Borbon to 1st.","R","L","R","TEX","LAA","X","6","ground_ball",0,0,2010,"-1.10416666666666666667","1.7365333333333333","-0.7250","2.3760","null","519048.00","460003.00",0,11,"Bot","101.41","162.65",,,"null",,"null",,,,,,,"3.3900","1.6300","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",90,"1"
