"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2009-10-02","80.6","null","null","Pedro Viola",407496,501638,"strikeout","swinging_strike_blocked",,,,,"13","Ramon Vazquez strikes out swinging.","R","L","L","CIN","PIT","S","null","null",0,2,2009,"-0.41626583333333333333","0.01266333333333333333","-0.7490","0.4920","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"3"
"SL","2009-10-02","81.1","null","null","Pedro Viola",407496,501638,"null","called_strike",,,,,"13","null","R","L","L","CIN","PIT","S","null","null",0,1,2009,"-0.39455583333333333333","0.08461666666666666667","-0.8410","1.9200","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2380","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FT","2009-10-02","93.9","null","null","Pedro Viola",407496,501638,"null","called_strike",,,,,"11","null","R","L","L","CIN","PIT","S","null","null",0,0,2009,"1.1540908333333333","1.6039500000000000","-1.0700","2.8280","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3040","1.5800","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FT","2009-10-02","94.1","null","null","Pedro Viola",434704,501638,"strikeout","called_strike",,,,,"11","Delwyn Young called out on strikes.","R","R","L","CIN","PIT","S","null","null",2,2,2009,"1.0882650000000000","1.7107333333333333","-1.0470","2.9910","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5620","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"6"
"FT","2009-10-02","92.9","null","null","Pedro Viola",434704,501638,"null","foul",,,,,"8","null","R","R","L","CIN","PIT","S","null","null",2,2,2009,"1.3396000000000000","1.4200533333333333","0.1150","1.4740","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"5"
"FT","2009-10-02","93.8","null","null","Pedro Viola",434704,501638,"null","ball",,,,,"11","null","R","R","L","CIN","PIT","B","null","null",1,2,2009,"1.3261008333333333","1.3159933333333333","-1.2770","3.9450","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2510","1.5290","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"4"
"CH","2009-10-02","88.0","null","null","Pedro Viola",434704,501638,"null","foul",,,,,"5","null","R","R","L","CIN","PIT","S","null","null",1,1,2009,"0.91764666666666666667","1.6721766666666667","0.0040","2.4490","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"FF","2009-10-02","92.0","null","null","Pedro Viola",434704,501638,"null","called_strike",,,,,"2","null","R","R","L","CIN","PIT","S","null","null",1,0,2009,"0.90762666666666666667","1.9996933333333333","0.0960","2.8130","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1850","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"FT","2009-10-02","92.8","null","null","Pedro Viola",434704,501638,"null","ball",,,,,"13","null","R","R","L","CIN","PIT","B","null","null",0,0,2009,"1.2176900000000000","1.6329033333333333","-0.3620","0.8910","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0550","1.3680","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"FT","2009-10-02","91.6","null","null","Pedro Viola",461235,501638,"field_out","hit_into_play",,,,,"2","Brandon Moss grounds out, second baseman Brandon Phillips to first baseman Joey Votto.","R","L","L","CIN","PIT","X","4","ground_ball",0,0,2009,"1.2798975000000000","1.5480500000000000","-0.2590","2.8910","null","null","null",0,7,"Top","141.57","151.61",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246589,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"1"
"FT","2009-10-01","93.8","null","null","Pedro Viola",458675,501638,"strikeout","called_strike",,,,,"2","Colby Rasmus called out on strikes.","R","L","L","CIN","STL","S","null","null",0,2,2009,"1.1359991666666667","1.4682133333333333","-0.1720","3.2480","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5190","1.7630","null","null","null","null","null","null",246576,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"3"
"FT","2009-10-01","93.2","null","null","Pedro Viola",458675,501638,"null","called_strike",,,,,"8","null","R","L","L","CIN","STL","S","null","null",0,1,2009,"1.1412875000000000","1.7402600000000000","-0.2760","2.0000","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6790","1.9580","null","null","null","null","null","null",246576,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FT","2009-10-01","92.9","null","null","Pedro Viola",458675,501638,"null","foul",,,,,"8","null","R","L","L","CIN","STL","S","null","null",0,0,2009,"1.1330766666666667","1.4707933333333333","0.1530","1.6430","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246576,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FT","2009-10-01","91.9","null","null","Pedro Viola",435401,501638,"field_out","hit_into_play",,,,,"14","Skip Schumaker grounds out, shortstop Drew Sutton to first baseman Joey Votto.","R","L","L","CIN","STL","X","6","ground_ball",0,0,2009,"1.0488808333333333","1.5589433333333333","1.1580","1.8110","null","112020.00","null",2,5,"Top","114.46","151.61",,,"null",,"null",,,,,,,"3.2700","1.6100","null","null","null","null","null","null",246576,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"1"
"FF","2009-09-25","93.1","null","null","Pedro Viola",204020,501638,"home_run","hit_into_play_score",,,,,"2","Lance Berkman homers (24) on a fly ball to left field.   Miguel Tejada scores.","R","R","L","HOU","CIN","X","null","fly_ball",3,1,2009,"0.89997250000000000000","1.24389666666666666667","0.0080","3.0240","null","null","123173.00",1,8,"Bot","47.19","58.23",,,"null",,"null",,,,,,,"3.3800","1.8400","null","null","null","null","null","null",246486,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",74,"5"
"FT","2009-09-25","94.2","null","null","Pedro Viola",204020,501638,"null","ball",,,,,"12","null","R","R","L","HOU","CIN","B","null","null",2,1,2009,"1.0836725000000000","1.5050500000000000","1.4110","2.5430","null","null","123173.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2420","1.7210","null","null","null","null","null","null",246486,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"SL","2009-09-25","80.7","null","null","Pedro Viola",204020,501638,"null","ball",,,,,"13","null","R","R","L","HOU","CIN","B","null","null",1,1,2009,"-0.78074333333333333333","0.22307666666666666667","-1.0930","2.2190","null","null","123173.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3170","1.6850","null","null","null","null","null","null",246486,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
