"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-04-25","82.6","null","null","Micah Owings",150029,452249,"force_out","hit_into_play",,,,,"8","Jayson Werth grounds into a force out, third baseman Chase Headley to second baseman Orlando Hudson.   Tom Gorzelanny out at 2nd.","R","R","R","SD","WSH","X","5","ground_ball",0,0,2012,"0.20400000000000000000","0.19426666666666666667","0.0360","2.1150","null","457787.00","452733.00",2,8,"Top","108.43","163.65",,,"null",,"null",,,,,,,"3.3800","1.6300","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"1"
"FF","2012-04-25","86.4","null","null","Micah Owings",425560,452249,"field_out","hit_into_play",,,,,"4","Adam LaRoche flies out to left fielder Chris Denorfia.","R","L","R","SD","WSH","X","7","fly_ball",1,1,2012,"-0.18149166666666666667","1.12736666666666666667","-0.3600","3.1180","null","457787.00","452733.00",1,8,"Top","84.34","98.39",,,"null",,"null",,,,,,,"3.7600","1.7200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"3"
"CH","2012-04-25","81.7","null","null","Micah Owings",425560,452249,"null","ball",,,,,"13","null","R","L","R","SD","WSH","B","null","null",0,1,2012,"-0.56559166666666666667","0.87080000000000000000","-0.8120","1.4300","null","457787.00","452733.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.7200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FF","2012-04-25","85.6","null","null","Micah Owings",425560,452249,"null","called_strike",,,,,"7","null","R","L","R","SD","WSH","S","null","null",0,0,2012,"-0.60734166666666666667","1.04280000000000000000","-0.4790","1.9690","null","457787.00","452733.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.7200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FC","2012-04-25","87.6","null","null","Micah Owings",452733,452249,"single","hit_into_play_score",,,,,"4","Tom Gorzelanny singles on a line drive to right fielder Will Venable.   Ian Desmond scores.    Danny Espinosa to 2nd.","R","R","R","SD","WSH","X","null","line_drive",0,0,2012,"0.13580833333333333333","1.12880000000000000000","-0.3130","2.6000","435622.00","null","457787.00",1,8,"Top","165.66","97.39",,,"null",,"null",,,,,,,"3.6500","1.6900","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",64,"1"
"SL","2012-04-25","81.5","null","null","Micah Owings",457787,452249,"single","hit_into_play_no_out",,,,,"9","Danny Espinosa singles on a ground ball to right fielder Will Venable.   Ian Desmond to 3rd.","R","L","R","SD","WSH","X","null","ground_ball",0,2,2012,"0.58949166666666666667","0.37630000000000000000","0.4430","1.6970","null","null","435622.00",1,8,"Top","178.71","114.46",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",63,"5"
"FC","2012-04-25","85.6","null","null","Micah Owings",457787,452249,"null","foul",,,,,"5","null","R","L","R","SD","WSH","S","null","null",0,2,2012,"0.03978333333333333333","0.90663333333333333333","-0.0990","2.6490","null","null","435622.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
"FF","2012-04-25","86.8","null","null","Micah Owings",457787,452249,"null","foul",,,,,"1","null","R","L","R","SD","WSH","S","null","null",0,2,2012,"-0.23576666666666666667","0.69306666666666666667","-0.3000","2.9370","null","null","435622.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"FF","2012-04-25","87.8","null","null","Micah Owings",457787,452249,"null","called_strike",,,,,"9","null","R","L","R","SD","WSH","S","null","null",0,1,2012,"-0.10077500000000000000","1.12450000000000000000","0.3870","1.7490","null","null","435622.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6700","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FC","2012-04-25","86.9","null","null","Micah Owings",457787,452249,"null","swinging_strike",,,,,"5","null","R","L","R","SD","WSH","S","null","null",0,0,2012,"0.53800000000000000000","0.93530000000000000000","0.0970","2.5280","null","null","435622.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"FC","2012-04-25","86.1","null","null","Micah Owings",435622,452249,"walk","ball",,,,,"12","Ian Desmond walks.","R","R","R","SD","WSH","B","null","null",3,1,2012,"0.44197500000000000000","1.06286666666666666667","1.2090","3.0370","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.4800","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",62,"5"
"FF","2012-04-25","86.5","null","null","Micah Owings",435622,452249,"null","called_strike",,,,,"1","null","R","R","R","SD","WSH","S","null","null",3,0,2012,"-0.05902500000000000000","0.66583333333333333333","-0.6700","2.9370","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"4"
"FC","2012-04-25","86.8","null","null","Micah Owings",435622,452249,"null","ball",,,,,"14","null","R","R","R","SD","WSH","B","null","null",2,0,2012,"0.58949166666666666667","0.72460000000000000000","0.2060","1.2060","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.4900","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2012-04-25","86.6","null","null","Micah Owings",435622,452249,"null","ball",,,,,"14","null","R","R","R","SD","WSH","B","null","null",1,0,2012,"-0.16896666666666666667","0.67300000000000000000","0.2400","0.8970","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"SL","2012-04-25","80.9","null","null","Micah Owings",435622,452249,"null","ball",,,,,"14","null","R","R","R","SD","WSH","B","null","null",0,0,2012,"0.30141666666666666667","0.06956666666666666667","1.6390","0.3600","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2012-04-25","86.9","null","null","Micah Owings",543459,452249,"field_out","hit_into_play",,,,,"4","Steve Lombardozzi flies out to left fielder Chris Denorfia.","R","L","R","SD","WSH","X","7","fly_ball",3,2,2012,"-0.17731666666666666667","1.22626666666666666667","-0.4580","2.5160","null","null","null",0,8,"Top","84.34","118.47",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"6"
"FC","2012-04-25","87.2","null","null","Micah Owings",543459,452249,"null","called_strike",,,,,"2","null","R","L","R","SD","WSH","S","null","null",3,1,2012,"0.22626666666666666667","1.02846666666666666667","-0.2420","3.0230","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.4900","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"5"
"FF","2012-04-25","87.1","null","null","Micah Owings",543459,452249,"null","ball",,,,,"11","null","R","L","R","SD","WSH","B","null","null",2,1,2012,"-0.15783333333333333333","0.65436666666666666667","-0.9320","3.5690","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4900","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FF","2012-04-25","85.6","null","null","Micah Owings",543459,452249,"null","ball",,,,,"11","null","R","L","R","SD","WSH","B","null","null",1,1,2012,"-0.11051666666666666667","0.86363333333333333333","-1.0060","3.6520","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4500","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2012-04-25","85.3","null","null","Micah Owings",543459,452249,"null","foul",,,,,"6","null","R","L","R","SD","WSH","S","null","null",1,0,2012,"-0.01727500000000000000","1.01413333333333333333","0.4460","2.3080","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FC","2012-04-25","85.2","null","null","Micah Owings",543459,452249,"null","ball",,,,,"11","null","R","L","R","SD","WSH","B","null","null",0,0,2012,"0.17338333333333333333","0.37343333333333333333","-0.2600","3.3910","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FC","2012-04-25","87.3","null","null","Micah Owings",465668,452249,"field_out","hit_into_play",,,,,"14","Roger Bernadina flies out to right fielder Will Venable.","R","L","R","SD","WSH","X","9","fly_ball",2,0,2012,"0.10797500000000000000","0.94963333333333333333","1.0480","2.0400","150029.00","null","467092.00",2,7,"Top","175.70","120.48",,,"null",,"null",,,,,,,"3.5800","1.8200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"3"
"FC","2012-04-25","87.5","null","null","Micah Owings",465668,452249,"null","ball",,,,,"14","null","R","L","R","SD","WSH","B","null","null",1,0,2012,"0.14415833333333333333","1.3094000000000000","1.2600","1.2960","150029.00","null","467092.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.4800","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2012-04-25","86.7","null","null","Micah Owings",465668,452249,"null","ball",,,,,"11","null","R","L","R","SD","WSH","B","null","null",0,0,2012,"-0.11330000000000000000","1.03706666666666666667","-1.9560","3.4340","150029.00","null","467092.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.3300","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FF","2012-04-25","88.1","null","null","Micah Owings",467092,452249,"single","hit_into_play_score",,,,,"2","Wilson Ramos singles on a ground ball to right fielder Will Venable.   Mark DeRosa scores.    Adam LaRoche scores.    Jayson Werth to 3rd.","R","R","R","SD","WSH","X","null","ground_ball",1,2,2012,"-0.16340000000000000000","0.89230000000000000000","-0.0970","3.3280","136660.00","425560.00","150029.00",2,7,"Top","178.71","115.46",,,"null",,"null",,,,,,,"3.2500","1.5500","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",56,"4"
"FF","2012-04-25","87.8","null","null","Micah Owings",467092,452249,"null","ball",,,,,"12","null","R","R","R","SD","WSH","B","null","null",0,2,2012,"-0.13556666666666666667","0.66440000000000000000","1.4970","3.2320","136660.00","425560.00","150029.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.4600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"FF","2012-04-25","88.5","null","null","Micah Owings",467092,452249,"null","foul",,,,,"2","null","R","R","R","SD","WSH","S","null","null",0,1,2012,"-0.12582500000000000000","0.86793333333333333333","0.1740","2.7830","136660.00","425560.00","150029.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5500","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FF","2012-04-25","87.8","null","null","Micah Owings",467092,452249,"null","called_strike",,,,,"9","null","R","R","R","SD","WSH","S","null","null",0,0,2012,"-0.03675833333333333333","0.90663333333333333333","0.7410","1.9190","136660.00","425560.00","150029.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.5200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FC","2012-04-25","87.0","null","null","Micah Owings",150449,452249,"strikeout","swinging_strike",,,,,"12","Rick Ankiel strikes out swinging.","R","L","R","SD","WSH","S","null","null",0,2,2012,"0.30559166666666666667","0.74753333333333333333","1.0060","3.3900","136660.00","425560.00","150029.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"4"
"FF","2012-04-25","87.1","null","null","Micah Owings",150449,452249,"null","foul",,,,,"12","null","R","L","R","SD","WSH","S","null","null",0,2,2012,"-0.30256666666666666667","1.2893333333333333","0.9710","3.4180","136660.00","425560.00","150029.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"FF","2012-04-25","87.9","null","null","Micah Owings",150449,452249,"null","swinging_strike",,,,,"3","null","R","L","R","SD","WSH","S","null","null",0,1,2012,"-0.22185000000000000000","1.4455666666666667","0.4690","3.3660","136660.00","425560.00","150029.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FF","2012-04-25","87.2","null","null","Micah Owings",150449,452249,"null","foul_tip",,,,,"14","null","R","L","R","SD","WSH","S","null","null",0,0,2012,"-0.30535000000000000000","1.4140333333333333","0.8990","2.3840","136660.00","425560.00","150029.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"FC","2012-04-25","88.2","null","null","Micah Owings",150029,452249,"walk","ball",,,,,"12","Jayson Werth walks.   Danny Espinosa scores.    Mark DeRosa to 3rd.    Adam LaRoche to 2nd.","R","R","R","SD","WSH","B","null","null",3,1,2012,"0.08014166666666666667","1.15460000000000000000","1.2820","2.8460","457787.00","136660.00","425560.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",54,"5"
"FC","2012-04-25","87.3","null","null","Micah Owings",150029,452249,"null","foul",,,,,"6","null","R","R","R","SD","WSH","S","null","null",3,0,2012,"0.32646666666666666667","0.61136666666666666667","0.4290","2.7340","457787.00","136660.00","425560.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6300","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
"FC","2012-04-25","87.4","null","null","Micah Owings",150029,452249,"null","ball",,,,,"14","null","R","R","R","SD","WSH","B","null","null",2,0,2012,"0.19982500000000000000","0.84500000000000000000","1.4820","1.8590","457787.00","136660.00","425560.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5600","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FC","2012-04-25","86.3","null","null","Micah Owings",150029,452249,"null","ball",,,,,"14","null","R","R","R","SD","WSH","B","null","null",1,0,2012,"0.07318333333333333333","1.06000000000000000000","0.9960","1.7110","457787.00","136660.00","425560.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.6200","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"FC","2012-04-25","87.1","null","null","Micah Owings",150029,452249,"null","ball",,,,,"12","null","R","R","R","SD","WSH","B","null","null",0,0,2012,"0.09405833333333333333","1.3079666666666667","1.0430","2.7660","457787.00","136660.00","425560.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",318009,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2012-04-18","86.9","null","null","Micah Owings",340192,452249,"field_out","hit_into_play",,,,,"11","Marco Scutaro flies out to right fielder Chris Denorfia.","R","R","R","COL","SD","X","9","fly_ball",1,1,2012,"-0.10216666666666666667","0.83353333333333333333","-0.8360","2.9140","null","468406.00","null",2,8,"Bot","168.67","99.40",,,"null",,"null",,,,,,,"3.2300","1.5200","null","null","null","null","null","null",317910,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"3"
"FF","2012-04-18","88.4","null","null","Micah Owings",340192,452249,"null","foul",,,,,"5","null","R","R","R","COL","SD","S","null","null",1,0,2012,"-0.09103333333333333333","1.01700000000000000000","-0.1730","2.3400","null","468406.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5200","null","null","null","null","null","null",317910,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"FC","2012-04-18","86.8","null","null","Micah Owings",340192,452249,"null","ball",,,,,"11","null","R","R","R","COL","SD","B","null","null",0,0,2012,"-0.07294166666666666667","0.74323333333333333333","-0.4850","3.7330","null","468406.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.5400","null","null","null","null","null","null",317910,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
