"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2014-09-08","94.0","null","null","Bryan Price",474233,458669,"field_out","hit_into_play",,,,,"1","Hank Conger flies out to center fielder Tyler Holt.","R","L","R","CLE","LAA","X","8","fly_ball",1,1,2014,"-1.2335916666666667","0.88800000000000000000","-0.6220","3.3050","null","502205.00","null",2,9,"Top","149.60","48.19",,,"null",,"null",,,,,,,"3.2700","1.5100","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"3"
"FT","2014-09-08","92.6","null","null","Bryan Price",474233,458669,"null","swinging_strike",,,,,"13","null","R","L","R","CLE","LAA","S","null","null",1,0,2014,"-1.5453250000000000","0.29890000000000000000","-1.1460","1.6130","null","502205.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5100","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FF","2014-09-08","93.8","null","null","Bryan Price",474233,458669,"null","ball",,,,,"11","null","R","L","R","CLE","LAA","B","null","null",0,0,2014,"-0.98587500000000000000","1.05713333333333333333","-1.6700","3.1360","null","502205.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5100","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"FT","2014-09-08","93.3","null","null","Bryan Price",519068,458669,"field_out","hit_into_play",,,,,"4","Efren Navarro flies out to left fielder Zach Walters.","R","L","R","CLE","LAA","X","7","fly_ball",1,0,2014,"-1.2155000000000000","0.84930000000000000000","-0.3070","2.3500","null","502205.00","null",1,9,"Top","85.34","110.44",,,"null",,"null",,,,,,,"3.6600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"2"
"FF","2014-09-08","94.3","null","null","Bryan Price",519068,458669,"null","ball",,,,,"14","null","R","L","R","CLE","LAA","B","null","null",0,0,2014,"-1.11947500000000000000","1.2893333333333333","0.0310","1.1650","null","502205.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SL","2014-09-08","86.3","null","null","Bryan Price",502205,458669,"double","hit_into_play_no_out",,,,,"4","Grant Green doubles (5) on a fly ball to left fielder Zach Walters.","R","R","R","CLE","LAA","X","null","fly_ball",2,2,2014,"0.43640833333333333333","0.26450000000000000000","-0.3130","2.3370","null","null","null",1,9,"Top","43.17","106.43",,,"null",,"null",,,,,,,"3.7600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",75,"5"
"FT","2014-09-08","94.0","null","null","Bryan Price",502205,458669,"null","swinging_strike",,,,,"13","null","R","R","R","CLE","LAA","S","null","null",2,1,2014,"-1.2976083333333333","0.74610000000000000000","-1.0050","2.3760","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"4"
"FF","2014-09-08","93.9","null","null","Bryan Price",502205,458669,"null","ball",,,,,"14","null","R","R","R","CLE","LAA","B","null","null",1,1,2014,"-0.95247500000000000000","1.4771000000000000","1.2430","0.5260","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"3"
"CH","2014-09-08","89.6","null","null","Bryan Price",502205,458669,"null","ball",,,,,"14","null","R","R","R","CLE","LAA","B","null","null",0,1,2014,"-0.93995000000000000000","0.47376666666666666667","0.5260","0.1020","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"SL","2014-09-08","86.0","null","null","Bryan Price",502205,458669,"null","called_strike",,,,,"9","null","R","R","R","CLE","LAA","S","null","null",0,0,2014,"0.20678333333333333333","-0.09813333333333333333","0.3050","1.6960","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6600","null","null","null","null","null","null",381608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
