"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-06-23","83.2","null","null","Koji Uehara",462564,493157,"field_out","hit_into_play",,,,,"2","Dan Uggla pops out to first baseman Aubrey Huff.","R","R","R","FLA","BAL","X","3","popup",0,0,2009,"-0.92046666666666666667","1.7865566666666667","0.2540","3.0730","null","434670.00","null",2,6,"Bot","136.55","183.73",,,"null",,"null",,,,,,,"3.4600","1.5300","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"1"
"FS","2009-06-23","75.7","null","null","Koji Uehara",435181,493157,"strikeout","swinging_strike",,,,,"8","Jeremy Hermida strikes out swinging.","R","L","R","FLA","BAL","S","null","null",1,2,2009,"-1.4466558333333333","0.82622333333333333333","0.2160","1.8430","null","434670.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6500","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"4"
"FS","2009-06-23","72.7","null","null","Koji Uehara",435181,493157,"null","swinging_strike",,,,,"13","null","R","L","R","FLA","BAL","S","null","null",1,1,2009,"-1.3898758333333333","0.76129333333333333333","-0.8370","1.7390","null","434670.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6500","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"FS","2009-06-23","82.4","null","null","Koji Uehara",435181,493157,"null","ball",,,,,"13","null","R","L","R","FLA","BAL","B","null","null",0,1,2009,"-1.12378916666666666667","1.3872300000000000","-0.8860","1.5720","null","434670.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4210","1.6500","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"FS","2009-06-23","81.1","null","null","Koji Uehara",435181,493157,"null","called_strike",,,,,"11","null","R","L","R","FLA","BAL","S","null","null",0,0,2009,"-0.74219416666666666667","1.6549766666666667","-0.9950","2.7720","null","434670.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6500","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"FF","2009-06-23","83.6","null","null","Koji Uehara",408305,493157,"field_out","hit_into_play",,,,,"2","Jorge Cantu pops out to shortstop Robert Andino.","R","R","R","FLA","BAL","X","6","popup",1,0,2009,"-0.91267333333333333333","1.9287433333333333","-0.2730","3.2890","null","434670.00","null",0,6,"Bot","108.43","142.57",,,"null",,"null",,,,,,,"3.1900","1.7500","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",42,"2"
"CU","2009-06-23","72.3","null","null","Koji Uehara",408305,493157,"null","ball",,,,,"14","null","R","R","R","FLA","BAL","B","null","null",0,0,2009,"0.11618583333333333333","0.69392666666666666667","0.6590","1.0090","null","434670.00","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.8070","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"FS","2009-06-23","75.1","null","null","Koji Uehara",434670,493157,"double","hit_into_play_no_out",,,,,"3","Hanley Ramirez doubles (22) on a line drive to left fielder Nolan Reimold.","R","R","R","FLA","BAL","X","null","line_drive",2,2,2009,"-1.2504308333333333","0.69177666666666666667","0.3310","3.0810","null","null","null",0,6,"Bot","34.14","93.37",,,"null",,"null",,,,,,,"3.3600","1.5600","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",41,"5"
"FF","2009-06-23","86.9","null","null","Koji Uehara",434670,493157,"null","ball",,,,,"14","null","R","R","R","FLA","BAL","B","null","null",1,2,2009,"-1.20659333333333333333","1.9829233333333333","1.2460","1.6440","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.5600","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"4"
"FF","2009-06-23","85.1","null","null","Koji Uehara",434670,493157,"null","foul",,,,,"1","null","R","R","R","FLA","BAL","S","null","null",1,1,2009,"-0.81692666666666666667","1.9065266666666667","-0.5150","3.2580","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.5600","null","null","null","null","null","null",245243,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
