"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2016-10-02","77.2","-2.6463","6.3005","Paul Clemens",572008,518560,"strikeout","swinging_strike",,,,,"14","Chris Owings strikes out swinging.","R","R","R","ARI","SD","S","null","null",1,2,2016,"0.70778333333333333333","-1.5114000000000000","1.0710","1.7910","null","592273.00","null",2,6,"Bot","null","null",,,595978,,"161002_134819",,,,,,,"3.1600","1.4700","null","null","null","76.3130","3085","6.0190",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.4821","0.000","0.000","0.00",1,0,0,"null",47,"4"
"CU","2016-10-02","73.0","-2.9219","6.0677","Paul Clemens",572008,518560,"null","swinging_strike",,,,,"12","null","R","R","R","ARI","SD","S","null","null",1,1,2016,"0.84973333333333333333","-1.3222000000000000","0.9060","2.5250","null","592273.00","null",2,6,"Bot","null","null",,,595978,,"161002_134740",,,,,,,"3.1100","1.4700","null","null","null","72.4910","2745","6.2320",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.2686","0.000","0.000","null","null","null","null","null",47,"3"
"FT","2016-10-02","91.1","-3.5603","5.5595","Paul Clemens",572008,518560,"null","foul",,,,,"13","null","R","R","R","ARI","SD","S","null","null",1,0,2016,"-1.5662000000000000","1.28216666666666666667","-1.1320","1.6180","null","592273.00","null",2,6,"Bot","null","null",,,595978,,"161002_134710",,,,,,,"3.2000","1.4700","3","75.4","-20.4020","91.0600","2349","6.1240",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.3770","0.000","0.000","null","null","null","null",2,47,"2"
"CU","2016-10-02","71.8","-3.0703","6.0760","Paul Clemens",572008,518560,"null","ball",,,,,"12","null","R","R","R","ARI","SD","B","null","null",0,0,2016,"1.0640500000000000","-0.83630000000000000000","0.1670","3.7900","null","592273.00","null",2,6,"Bot","null","null",,,595978,,"161002_134626",,,,,,,"3.1600","1.4700","null","null","null","71.5020","2579","5.8280",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.6728","0.000","0.000","null","null","null","null","null",47,"1"
"FT","2016-10-02","90.8","-3.4008","5.6405","Paul Clemens",630111,518560,"field_out","hit_into_play",,,,,"7","Yasmany Tomas grounds out, third baseman Yangervis Solarte to first baseman Wil Myers.   Brandon Drury to 2nd.","R","R","R","ARI","SD","X","5","ground_ball",1,1,2016,"-1.4075500000000000","1.11590000000000000000","-0.7900","2.0060","null","null","592273.00",1,6,"Bot","102.53","170.23",,,595978,,"161002_134537",,,,,,,"3.6400","1.7100","3","66.6","-47.9540","91.0460","2307","6.3160",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.1849","0.101","0.092","0.00",1,0,0,2,46,"3"
"CU","2016-10-02","75.0","-3.0374","6.0402","Paul Clemens",630111,518560,"null","blocked_ball",,,,,"14","null","R","R","R","ARI","SD","B","null","null",0,1,2016,"0.93601666666666666667","-0.87213333333333333333","2.0600","-0.0330","null","null","592273.00",1,6,"Bot","null","null",,,595978,,"161002_134512",,,,,,,"3.6400","1.7100","null","null","null","74.4220","2971","6.1430",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.3576","0.000","0.000","null","null","null","null","null",46,"2"
"FT","2016-10-02","89.6","-3.5199","5.7798","Paul Clemens",630111,518560,"null","called_strike",,,,,"5","null","R","R","R","ARI","SD","S","null","null",0,0,2016,"-1.4590416666666667","1.13740000000000000000","-0.0680","2.3580","null","null","592273.00",1,6,"Bot","null","null",,,595978,,"161002_134455",,,,,,,"3.6900","1.7100","null","null","null","89.5720","2338","6.2080",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.2933","0.000","0.000","null","null","null","null","null",46,"1"
"FT","2016-10-02","91.4","-3.2291","5.7536","Paul Clemens",592273,518560,"single","hit_into_play_no_out",,,,,"5","Brandon Drury singles on a sharp ground ball to left fielder Alex Dickerson.","R","R","R","ARI","SD","X","null","ground_ball",2,1,2016,"-1.2155000000000000","1.4025666666666667","-0.0510","2.6640","null","null","null",1,6,"Bot","88.32","87.32",,,595978,,"161002_134414",,,,,,,"3.7000","1.6700","53","109.2","0.1570","91.7900","2252","6.2940",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.2074","0.540","0.505","0.90",1,1,0,4,45,"4"
"FT","2016-10-02","92.5","-2.9991","5.7498","Paul Clemens",592273,518560,"null","called_strike",,,,,"9","null","R","R","R","ARI","SD","S","null","null",2,0,2016,"-1.2266333333333333","1.6362000000000000","0.7040","2.0970","null","null","null",1,6,"Bot","null","null",,,595978,,"161002_134353",,,,,,,"3.6600","1.6700","null","null","null","92.2180","2351","6.1580",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"54.3426","0.000","0.000","null","null","null","null","null",45,"3"
"FT","2016-10-02","94.1","-2.9690","5.9421","Paul Clemens",592273,518560,"null","ball",,,,,"14","null","R","R","R","ARI","SD","B","null","null",1,0,2016,"-1.20575833333333333333","1.3939666666666667","0.2890","0.8580","null","null","null",1,6,"Bot","null","null",,,595978,,"161002_134336",,,,,,,"3.8800","1.6700","null","null","null","94.2400","2476","6.5230",449295,518560,595978,571976,572114,500208,596143,543105,622534,592669,"53.9781","0.000","0.000","null","null","null","null","null",45,"2"
