"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-10-02","95.6","null","null","Brian Bruney",408212,430663,"strikeout","called_strike",,,,,"13","Gabe Gross called out on strikes.","R","L","R","TB","NYY","S","null","null",2,2,2009,"-0.05624166666666666667","1.8372966666666667","-1.0590","2.2710","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6330","1.7310","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"5"
"SL","2009-10-02","89.4","null","null","Brian Bruney",408212,430663,"null","ball",,,,,"14","null","R","L","R","TB","NYY","B","null","null",1,2,2009,"0.53118083333333333333","0.73649666666666666667","0.9390","1.2320","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5910","1.7880","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FF","2009-10-02","94.8","null","null","Brian Bruney",408212,430663,"null","foul",,,,,"1","null","R","L","R","TB","NYY","S","null","null",1,1,2009,"-0.45119666666666666667","1.7326633333333333","-0.6790","3.5970","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7200","1.7500","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2009-10-02","95.1","null","null","Brian Bruney",408212,430663,"null","ball",,,,,"11","null","R","L","R","TB","NYY","B","null","null",0,1,2009,"-0.28489250000000000000","1.8527766666666667","-1.6910","3.0110","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5990","1.6980","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FF","2009-10-02","95.2","null","null","Brian Bruney",408212,430663,"null","called_strike",,,,,"4","null","R","L","R","TB","NYY","S","null","null",0,0,2009,"-0.30841166666666666667","1.7211966666666667","-0.8040","2.4300","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.7580","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FF","2009-10-02","96.0","null","null","Brian Bruney",458582,430663,"field_out","hit_into_play",,,,,"7","Reid Brignac flies out to left fielder Freddy Guzman.","R","L","R","TB","NYY","X","7","fly_ball",3,2,2009,"-0.27069750000000000000","1.4660633333333333","-0.7510","2.0140","null","null","null",1,6,"Bot","74.30","96.39",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"8"
"FF","2009-10-02","96.0","null","null","Brian Bruney",458582,430663,"null","foul",,,,,"6","null","R","L","R","TB","NYY","S","null","null",3,2,2009,"-0.00447166666666666667","1.6919566666666667","0.8060","2.2070","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"7"
"FF","2009-10-02","95.5","null","null","Brian Bruney",458582,430663,"null","foul",,,,,"4","null","R","L","R","TB","NYY","S","null","null",3,2,2009,"-0.27069750000000000000","1.7885633333333333","-0.6400","2.5650","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"6"
"SL","2009-10-02","89.4","null","null","Brian Bruney",458582,430663,"null","ball",,,,,"14","null","R","L","R","TB","NYY","B","null","null",2,2,2009,"0.59436250000000000000","0.73563666666666666667","1.5270","2.1600","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6210","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"5"
"SL","2009-10-02","87.5","null","null","Brian Bruney",458582,430663,"null","ball",,,,,"11","null","R","L","R","TB","NYY","B","null","null",1,2,2009,"0.51963000000000000000","0.59115666666666666667","-0.6520","4.6350","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5880","null","null","null","null","null","null",246588,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"4"
