"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-10-03","95.5","null","null","Blake Wood",425834,502028,"strikeout","called_strike",,,,,"9","B.  J.   Upton called out on strikes.","R","R","R","KC","TB","S","null","null",3,2,2010,"-1.9558666666666667","1.6376333333333333","0.6620","1.7290","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"3.8100","1.7900","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"6"
"FF","2010-10-03","96.0","null","null","Blake Wood",425834,502028,"null","foul",,,,,"5","null","R","R","R","KC","TB","S","null","null",3,1,2010,"-1.7304166666666667","1.8067666666666667","0.2370","2.5950","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"3.8200","1.7900","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"5"
"FF","2010-10-03","96.3","null","null","Blake Wood",425834,502028,"null","called_strike",,,,,"2","null","R","R","R","KC","TB","S","null","null",3,0,2010,"-1.4576500000000000","1.8383000000000000","-0.1710","3.6470","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"4.0500","1.7900","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"FF","2010-10-03","95.1","null","null","Blake Wood",425834,502028,"null","ball",,,,,"9","null","R","R","R","KC","TB","B","null","null",2,0,2010,"-1.8542750000000000","1.8469000000000000","0.3700","1.8830","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"3.9500","1.9600","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
"FF","2010-10-03","98.2","null","null","Blake Wood",425834,502028,"null","ball",,,,,"11","null","R","R","R","KC","TB","B","null","null",1,0,2010,"-1.3518833333333333","1.3624333333333333","-1.1600","3.1260","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"3.8600","1.7900","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"SL","2010-10-03","87.9","null","null","Blake Wood",425834,502028,"null","ball",,,,,"7","null","R","R","R","KC","TB","B","null","null",0,0,2010,"-0.39580833333333333333","0.87080000000000000000","-0.4190","1.6190","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"4.0000","1.7400","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"SI","2010-10-03","97.7","null","null","Blake Wood",450314,502028,"field_out","hit_into_play",,,,,"1","Ben Zobrist grounds out softly, second baseman Mike Aviles to first baseman Kila Ka'aihue.","R","L","R","KC","TB","X","4","ground_ball",2,2,2010,"-1.5119250000000000","0.75470000000000000000","-0.7600","3.3230","null","null","null",1,10,"Top","138.55","160.64",,,"null",,"null",,,,,,,"3.7800","1.7700","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"6"
"FF","2010-10-03","97.5","null","null","Blake Wood",450314,502028,"null","foul",,,,,"13","null","R","L","R","KC","TB","S","null","null",2,2,2010,"-1.6956250000000000","1.25923333333333333333","-0.1060","1.1680","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.7700","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"5"
"CH","2010-10-03","86.4","null","null","Blake Wood",450314,502028,"null","ball",,,,,"14","null","R","L","R","KC","TB","B","null","null",1,2,2010,"-1.3894583333333333","1.21050000000000000000","0.4860","0.3840","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7700","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"4"
"SL","2010-10-03","87.2","null","null","Blake Wood",450314,502028,"null","ball",,,,,"14","null","R","L","R","KC","TB","B","null","null",0,2,2010,"-0.27473333333333333333","0.82350000000000000000","0.7880","0.0920","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7300","null","null","null","null","null","null",266233,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
