"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-09-30","83.4","null","null","Sergio Mitre",435358,429901,"field_out","hit_into_play",,,,,"7","Yuniesky Betancourt grounds out, shortstop Jerry HairstonJr.   to first baseman Mark Teixeira.","R","R","R","NYY","KC","X","6","ground_ball",2,2,2009,"-1.6594416666666667","0.36970666666666666667","-0.7960","1.8500","null","null","null",2,7,"Top","116.47","151.61",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"6"
"SI","2009-09-30","89.7","null","null","Sergio Mitre",435358,429901,"null","foul",,,,,"13","null","R","R","R","NYY","KC","S","null","null",2,2,2009,"-1.9212141666666667","0.22121333333333333333","-0.3900","1.3620","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"5"
"CU","2009-09-30","77.8","null","null","Sergio Mitre",435358,429901,"null","ball",,,,,"14","null","R","R","R","NYY","KC","B","null","null",1,2,2009,"1.1110883333333333","-0.26812666666666666667","1.0370","1.3410","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2720","1.5500","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"4"
"SI","2009-09-30","91.1","null","null","Sergio Mitre",435358,429901,"null","missed_bunt",,,,,"8","null","R","R","R","NYY","KC","S","null","null",1,1,2009,"-1.8126641666666667","0.35494333333333333333","-0.1330","2.0800","407833.00","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"SI","2009-09-30","92.6","null","null","Sergio Mitre",435358,429901,"null","ball",,,,,"14","null","R","R","R","NYY","KC","B","null","null",0,1,2009,"-2.2234841666666667","0.51203666666666666667","0.6910","1.5270","407833.00","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3180","1.6970","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"SI","2009-09-30","90.9","null","null","Sergio Mitre",435358,429901,"null","called_strike",,,,,"5","null","R","R","R","NYY","KC","S","null","null",0,0,2009,"-1.7855266666666667","0.46516666666666666667","0.0570","2.0890","407833.00","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1110","1.5370","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"SI","2009-09-30","91.1","null","null","Sergio Mitre",407833,429901,"triple","hit_into_play_score",,,,,"5","John Buck triples (4) on a fly ball to center fielder Brett Gardner, deflected by right fielder Nick Swisher.    Mark Teahen scores.","R","R","R","NYY","KC","X","9","fly_ball",3,1,2009,"-1.6950683333333333","0.30635333333333333333","0.0210","2.5970","null","433597.00","null",1,7,"Top","195.78","73.29",,,"null",,"null",,,,,,,"3.6300","1.6200","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",58,"5"
"SI","2009-09-30","91.6","null","null","Sergio Mitre",407833,429901,"null","ball",,,,,"14","null","R","R","R","NYY","KC","B","null","null",2,1,2009,"-1.7610333333333333","0.59803666666666666667","0.7600","0.4740","null","null","433597.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7190","1.7400","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"SI","2009-09-30","90.8","null","null","Sergio Mitre",407833,429901,"null","swinging_strike",,,,,"13","null","R","R","R","NYY","KC","S","null","null",2,0,2009,"-1.7472558333333333","0.09078000000000000000","-1.0790","1.3580","null","null","433597.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.6200","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SI","2009-09-30","91.0","null","null","Sergio Mitre",407833,429901,"null","ball",,,,,"14","null","R","R","R","NYY","KC","B","null","null",1,0,2009,"-1.7973558333333333","0.28657333333333333333","0.4510","1.4400","null","null","433597.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6720","1.7940","null","null","null","null","null","null",246557,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
