"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-25","92.2","null","null","Luis Mendoza",493351,434669,"single","hit_into_play_no_out",,,,,"4","Alexei Ramirez singles on a line drive to left fielder Melky Cabrera.    Gordon Beckham to 2nd.","R","R","R","CWS","KC","X","null","line_drive",0,1,2011,"-0.21489166666666666667","1.00553333333333333333","-0.5140","2.7810","null","null","493596.00",2,8,"Bot","81.33","119.48",,,"null",,"null",,,,,,,"3.5200","1.5800","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",58,"2"
"FF","2011-09-25","91.9","null","null","Luis Mendoza",493351,434669,"null","called_strike",,,,,"7","null","R","R","R","CWS","KC","S","null","null",0,0,2011,"-0.83557500000000000000","0.90520000000000000000","-0.5190","1.9850","null","null","493596.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7500","1.6600","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2011-09-25","92.5","null","null","Luis Mendoza",334393,434669,"field_out","hit_into_play",,,,,"9","Juan Pierre lines out to shortstop Alcides Escobar.","R","L","R","CWS","KC","X","6","line_drive",0,1,2011,"-0.36380000000000000000","1.4556000000000000","0.4930","1.6110","null","null","493596.00",1,8,"Bot","109.44","151.61",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"2"
"FF","2011-09-25","91.9","null","null","Luis Mendoza",334393,434669,"null","foul",,,,,"14","null","R","L","R","CWS","KC","S","null","null",0,0,2011,"-0.11608333333333333333","1.23916666666666666667","1.1730","2.0550","null","null","493596.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FT","2011-09-25","91.2","null","null","Luis Mendoza",493596,434669,"single","hit_into_play_no_out",,,,,"1","Gordon Beckham singles on a line drive to center fielder Jarrod Dyson.","R","R","R","CWS","KC","X","null","line_drive",1,0,2011,"-0.75346666666666666667","1.06430000000000000000","-0.2960","2.7130","null","null","null",1,8,"Bot","141.57","100.40",,,"null",,"null",,,,,,,"3.0800","1.7100","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",56,"2"
"FT","2011-09-25","90.5","null","null","Luis Mendoza",493596,434669,"null","ball",,,,,"11","null","R","R","R","CWS","KC","B","null","null",0,0,2011,"-1.07494166666666666667","1.13740000000000000000","-1.7510","3.3460","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6900","1.8500","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FF","2011-09-25","91.7","null","null","Luis Mendoza",543569,434669,"field_out","hit_into_play",,,,,"1","Brent Morel grounds out, third baseman Mike Moustakas to first baseman Eric Hosmer.","R","R","R","CWS","KC","X","5","ground_ball",3,1,2011,"-0.55863333333333333333","1.08723333333333333333","-0.4310","3.2560","null","null","null",0,8,"Bot","102.41","169.68",,,"null",,"null",,,,,,,"3.3200","1.5200","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"FC","2011-09-25","91.2","null","null","Luis Mendoza",543569,434669,"null","ball",,,,,"11","null","R","R","R","CWS","KC","B","null","null",2,1,2011,"0.01055833333333333333","0.99120000000000000000","-0.4840","4.1860","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.4800","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FF","2011-09-25","92.5","null","null","Luis Mendoza",543569,434669,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",1,1,2011,"-0.59342500000000000000","1.4570333333333333","1.3970","2.0090","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6000","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"FF","2011-09-25","90.8","null","null","Luis Mendoza",543569,434669,"null","called_strike",,,,,"4","null","R","R","R","CWS","KC","S","null","null",1,0,2011,"-0.59064166666666666667","1.24203333333333333333","-0.5540","2.6320","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.4800","null","null","null","null","null","null",289272,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
