"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-24","89.8","null","null","Brian Bannister",421124,446454,"field_out","hit_into_play",,,,,"6","Ramon Santiago pops out to shortstop Tony Pena.","R","L","R","DET","KC","X","6","popup",2,1,2008,"-0.52801666666666666667","1.7259266666666667","0.2880","2.2660","null","408234.00","460252.00",2,6,"Bot","115.46","138.55",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"4"
"FF","2008-09-24","89.4","null","null","Brian Bannister",421124,446454,"null","called_strike",,,,,"4","null","R","L","R","DET","KC","S","null","null",2,0,2008,"-0.51883166666666666667","1.5787233333333333","-0.6530","2.5830","null","408234.00","460252.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FF","2008-09-24","89.3","null","null","Brian Bannister",421124,446454,"null","ball",,,,,"11","null","R","L","R","DET","KC","B","null","null",1,0,2008,"-0.64978750000000000000","1.6429366666666667","-0.4490","3.7190","null","408234.00","460252.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2008-09-24","89.9","null","null","Brian Bannister",421124,446454,"null","ball",,,,,"11","null","R","L","R","DET","KC","B","null","null",0,0,2008,"-0.26791416666666666667","1.5987900000000000","-1.5260","3.0800","null","408234.00","460252.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FC","2008-09-24","88.1","null","null","Brian Bannister",460252,446454,"single","hit_into_play_no_out",,,,,"1","Jeff Larish singles on a ground ball to center fielder Joey Gathright.    Miguel Cabrera to 2nd.","R","L","R","DET","KC","X","null","ground_ball",3,2,2008,"-0.42294583333333333333","0.93315000000000000000","-0.6310","2.8060","null","null","408234.00",2,6,"Bot","120.48","77.31",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",56,"7"
"FF","2008-09-24","90.0","null","null","Brian Bannister",460252,446454,"null","foul",,,,,"5","null","R","L","R","DET","KC","S","null","null",3,2,2008,"-0.58062166666666666667","1.5179500000000000","0.0510","2.5030","null","null","408234.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"6"
"FF","2008-09-24","90.2","null","null","Brian Bannister",460252,446454,"null","ball",,,,,"11","null","R","L","R","DET","KC","B","null","null",2,2,2008,"-0.50881166666666666667","1.5843133333333333","-1.9170","3.2090","null","null","408234.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"5"
"FC","2008-09-24","89.0","null","null","Brian Bannister",460252,446454,"null","ball",,,,,"13","null","R","L","R","DET","KC","B","null","null",1,2,2008,"-0.11608333333333333333","1.14084000000000000000","-0.9530","1.7110","null","null","408234.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"SL","2008-09-24","78.3","null","null","Brian Bannister",460252,446454,"null","swinging_strike",,,,,"14","null","R","L","R","DET","KC","S","null","null",1,1,2008,"0.48177666666666666667","-0.76191000000000000000","0.7180","0.9250","null","null","408234.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"FF","2008-09-24","90.1","null","null","Brian Bannister",460252,446454,"null","called_strike",,,,,"4","null","R","L","R","DET","KC","S","null","null",1,0,2008,"-0.63754083333333333333","1.7917166666666667","-0.5470","2.3360","null","null","408234.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236125,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
