"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-09-28","89.2","null","null","Jeff Locke",425844,502046,"field_out","hit_into_play",,,,,"9","Zack Greinke flies out to center fielder Andrew McCutchen.","R","R","L","MIL","PIT","X","8","fly_ball",0,1,2011,"1.1906916666666667","1.3280333333333333","0.4670","2.1880","null","null","null",2,4,"Bot","141.57","74.30",,,"null",,"null",,,,,,,"3.6400","1.6500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"2"
"SI","2011-09-28","87.2","null","null","Jeff Locke",425844,502046,"null","foul_tip",,,,,"6","null","R","R","L","MIL","PIT","S","null","null",0,0,2011,"0.9596750000000000","1.6190000000000000","0.4800","2.8950","null","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6400","1.6500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"1"
"CH","2011-09-28","84.1","null","null","Jeff Locke",460576,502046,"home_run","hit_into_play_score",,,,,"4","Carlos Gomez homers (8) on a fly ball to left field.   Rickie Weeks scores.    Jonathan Lucroy scores.","R","R","L","MIL","PIT","X","null","fly_ball",1,0,2011,"0.83860000000000000000","1.4183333333333333","-0.5790","2.2200","null","430001.00","518960.00",2,4,"Bot","52.21","54.22",,,"null",,"null",,,,,,,"3.3500","1.6300","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",33,"2"
"SI","2011-09-28","85.6","null","null","Jeff Locke",460576,502046,"null","ball",,,,,"12","null","R","R","L","MIL","PIT","B","null","null",0,0,2011,"0.77875833333333333333","1.4742333333333333","1.1390","3.2710","null","430001.00","518960.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6300","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"SI","2011-09-28","87.2","null","null","Jeff Locke",518960,502046,"walk","ball",,,,,"7","Jonathan Lucroy walks.    Rickie Weeks to 2nd.","R","R","L","MIL","PIT","B","null","null",3,1,2011,"1.0111666666666667","1.3567000000000000","-0.3250","1.4920","null","null","430001.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",32,"5"
"CH","2011-09-28","78.5","null","null","Jeff Locke",518960,502046,"null","blocked_ball",,,,,"13","null","R","R","L","MIL","PIT","B","null","null",2,1,2011,"0.90400833333333333333","0.66010000000000000000","-0.9320","0.0250","null","null","430001.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"4"
"SI","2011-09-28","86.3","null","null","Jeff Locke",518960,502046,"null","called_strike",,,,,"5","null","R","R","L","MIL","PIT","S","null","null",2,0,2011,"0.83860000000000000000","1.6892333333333333","0.1700","2.6060","null","null","430001.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"3"
"SI","2011-09-28","88.4","null","null","Jeff Locke",518960,502046,"null","ball",,,,,"12","null","R","R","L","MIL","PIT","B","null","null",1,0,2011,"1.0181250000000000","1.5989333333333333","0.5120","3.7360","null","null","430001.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"CH","2011-09-28","78.3","null","null","Jeff Locke",518960,502046,"null","ball",,,,,"14","null","R","R","L","MIL","PIT","B","null","null",0,0,2011,"0.73144166666666666667","1.20906666666666666667","0.9950","1.8090","null","null","430001.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"SI","2011-09-28","89.1","null","null","Jeff Locke",435358,502046,"strikeout","swinging_strike",,,,,"3","Yuniesky Betancourt strikes out swinging.","R","R","L","MIL","PIT","S","null","null",1,2,2011,"0.59645000000000000000","1.4728000000000000","0.4560","3.4020","null","null","430001.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"4"
