"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-04-13","91.0","null","null","Eric O'Flaherty",408210,447714,"strikeout","called_strike",,,,,"6","Chone Figgins called out on strikes.","R","R","L","SEA","LAA","S","null","null",1,2,2008,"0.41483750000000000000","1.4832633333333333","0.3790","1.9780","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0400","1.4200","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"4"
"FF","2008-04-13","91.3","null","null","Eric O'Flaherty",408210,447714,"null","called_strike",,,,,"6","null","R","R","L","SEA","LAA","S","null","null",1,1,2008,"0.34344500000000000000","1.5069133333333333","0.4280","2.0860","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0400","1.4200","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"FF","2008-04-13","90.9","null","null","Eric O'Flaherty",408210,447714,"null","called_strike",,,,,"6","null","R","R","L","SEA","LAA","S","null","null",1,0,2008,"0.46716416666666666667","1.25393000000000000000","0.6190","2.0090","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0400","1.4200","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"null","2008-04-13","null","null","null","Eric O'Flaherty",408210,447714,"null","ball",,,,,"null","null","R","R","L","SEA","LAA","B","null","null",0,0,2008,"null","null","null","null","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"null","2008-04-13","null","null","null","Eric O'Flaherty",430947,447714,"field_out","hit_into_play",,,,,"null","Erick Aybar grounds out, third baseman Miguel Cairo to first baseman Richie Sexson.","R","R","L","SEA","LAA","X","5","ground_ball",3,2,2008,"null","null","null","null","null","null","null",1,7,"Top","108.43","166.67",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"9"
"FF","2008-04-13","91.1","null","null","Eric O'Flaherty",430947,447714,"null","foul",,,,,"2","null","R","R","L","SEA","LAA","S","null","null",3,2,2008,"0.70639166666666666667","1.3334800000000000","-0.2290","2.8600","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8700","1.4000","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"8"
"null","2008-04-13","null","null","null","Eric O'Flaherty",430947,447714,"null","ball",,,,,"null","null","R","R","L","SEA","LAA","B","null","null",2,2,2008,"null","null","null","null","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"7"
"CH","2008-04-13","82.9","null","null","Eric O'Flaherty",430947,447714,"null","foul",,,,,"9","null","R","R","L","SEA","LAA","S","null","null",2,2,2008,"0.85961416666666666667","0.11600666666666666667","0.3080","1.3640","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8700","1.4000","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"6"
"FF","2008-04-13","90.6","null","null","Eric O'Flaherty",430947,447714,"null","foul",,,,,"12","null","R","R","L","SEA","LAA","S","null","null",2,2,2008,"0.48762166666666666667","1.27371000000000000000","1.0490","2.5700","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8700","1.4000","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"5"
"FF","2008-04-13","90.8","null","null","Eric O'Flaherty",430947,447714,"null","ball",,,,,"12","null","R","R","L","SEA","LAA","B","null","null",1,2,2008,"0.68579500000000000000","1.26898000000000000000","1.7990","3.0880","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8700","1.4000","null","null","null","null","null","null",233931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
