"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2011-09-26","83.1","null","null","Aaron Crow",445196,543070,"field_out","hit_into_play",,,,,"5","Matt Tolbert flies out to right fielder Lorenzo Cain.","R","L","R","MIN","KC","X","9","fly_ball",0,2,2011,"0.36543333333333333333","-0.03363333333333333333","0.1590","2.4840","null","null","459434.00",2,9,"Bot","164.66","77.31",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"4"
"KC","2011-09-26","82.6","null","null","Aaron Crow",445196,543070,"null","foul",,,,,"4","null","R","L","R","MIN","KC","S","null","null",0,2,2011,"0.70221666666666666667","0.06670000000000000000","-0.7400","2.7270","null","null","459434.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"3"
"FF","2011-09-26","92.4","null","null","Aaron Crow",445196,543070,"null","foul",,,,,"6","null","R","L","R","MIN","KC","S","null","null",0,1,2011,"-0.88428333333333333333","1.13740000000000000000","0.6090","2.4050","null","null","459434.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"2"
"FF","2011-09-26","91.3","null","null","Aaron Crow",445196,543070,"null","called_strike",,,,,"8","null","R","L","R","MIN","KC","S","null","null",0,0,2011,"-0.81052500000000000000","1.21910000000000000000","0.1910","1.9500","null","null","459434.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6300","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"SL","2011-09-26","83.0","null","null","Aaron Crow",471863,543070,"strikeout","called_strike",,,,,"6","Luke Hughes called out on strikes.","R","R","R","MIN","KC","S","null","null",0,2,2011,"0.31115833333333333333","0.18853333333333333333","0.5210","2.4630","null","null","459434.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5200","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"3"
"SL","2011-09-26","85.0","null","null","Aaron Crow",471863,543070,"null","swinging_strike_blocked",,,,,"14","null","R","R","R","MIN","KC","S","null","null",0,1,2011,"0.41692500000000000000","-0.06660000000000000000","1.5560","0.5740","null","null","459434.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5200","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FF","2011-09-26","93.7","null","null","Aaron Crow",471863,543070,"null","called_strike",,,,,"11","null","R","R","R","MIN","KC","S","null","null",0,0,2011,"-0.77573333333333333333","1.2950666666666667","-0.9230","2.5210","null","null","459434.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5200","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2011-09-26","93.6","null","null","Aaron Crow",459434,543070,"walk","ball",,,,,"14","Rene Tosoni walks.","R","L","R","MIN","KC","B","null","null",3,1,2011,"-1.17514166666666666667","0.89086666666666666667","0.9780","1.5370","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",76,"5"
"SI","2011-09-26","92.9","null","null","Aaron Crow",459434,543070,"null","ball",,,,,"14","null","R","L","R","MIN","KC","B","null","null",2,1,2011,"-1.02623333333333333333","1.13023333333333333333","0.4040","0.7790","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"4"
"FF","2011-09-26","93.1","null","null","Aaron Crow",459434,543070,"null","ball",,,,,"11","null","R","L","R","MIN","KC","B","null","null",1,1,2011,"-0.59481666666666666667","1.3825000000000000","-0.7180","4.0220","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",289285,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
