"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-28","94.2","null","null","Jonathan Papelbon",506673,449097,"strikeout","swinging_strike",,,,,"4","Juan Miranda strikes out swinging.","R","L","R","BOS","NYY","S","null","null",2,2,2008,"-1.3762375000000000","1.3515400000000000","-0.8200","2.6290","113028.00","null","121347.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1710","1.5270","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"5"
"FF","2008-09-28","94.9","null","null","Jonathan Papelbon",506673,449097,"null","ball",,,,,"12","null","R","L","R","BOS","NYY","B","null","null",1,2,2008,"-1.4882666666666667","1.14026666666666666667","1.4300","3.6020","113028.00","null","121347.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1710","1.5270","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"FF","2008-09-28","94.2","null","null","Jonathan Papelbon",506673,449097,"null","swinging_strike",,,,,"2","null","R","L","R","BOS","NYY","S","null","null",1,1,2008,"-1.2333133333333333","1.3422233333333333","-0.0100","2.9760","113028.00","null","121347.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1710","1.5270","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"FF","2008-09-28","94.9","null","null","Jonathan Papelbon",506673,449097,"null","called_strike",,,,,"14","null","R","L","R","BOS","NYY","S","null","null",1,0,2008,"-1.4068541666666667","1.20448000000000000000","0.9560","1.9410","113028.00","null","121347.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1710","1.5270","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"FF","2008-09-28","94.3","null","null","Jonathan Papelbon",506673,449097,"null","ball",,,,,"12","null","R","L","R","BOS","NYY","B","null","null",0,0,2008,"-1.3687225000000000","1.6061000000000000","0.1160","3.8050","113028.00","null","121347.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1710","1.5270","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2008-09-28","95.7","null","null","Jonathan Papelbon",121347,449097,"single","hit_into_play_score",,,,,"11","Alex Rodriguez singles on a soft ground ball to second baseman Dustin Pedroia, deflected by shortstop Jed Lowrie.    Brett Gardner scores.    Johnny Damon to 3rd.","R","R","R","BOS","NYY","X","6","ground_ball",2,2,2008,"-1.5440725000000000","1.4237800000000000","-0.4540","3.6060","458731.00","113028.00","null",2,9,"Top","112.45","155.62",,,"null",,"null",,,,,,,"3.4600","1.6600","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",69,"5"
"FF","2008-09-28","95.9","null","null","Jonathan Papelbon",121347,449097,"null","called_strike",,,,,"14","null","R","R","R","BOS","NYY","S","null","null",2,1,2008,"-1.5208316666666667","1.4812566666666667","1.1500","2.2970","458731.00","113028.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.6600","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"4"
"FS","2008-09-28","90.0","null","null","Jonathan Papelbon",121347,449097,"null","ball",,,,,"13","null","R","R","R","BOS","NYY","B","null","null",1,1,2008,"-1.18850166666666666667","0.67013333333333333333","-1.0540","1.8330","458731.00","113028.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.6600","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"3"
"FF","2008-09-28","96.5","null","null","Jonathan Papelbon",121347,449097,"null","ball",,,,,"11","null","R","R","R","BOS","NYY","B","null","null",0,1,2008,"-1.3472908333333333","1.6718900000000000","-1.2560","3.6740","458731.00","113028.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.6600","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2008-09-28","96.6","null","null","Jonathan Papelbon",121347,449097,"null","foul",,,,,"4","null","R","R","R","BOS","NYY","S","null","null",0,0,2008,"-1.4289816666666667","1.5480500000000000","-0.5550","2.3140","458731.00","113028.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.6600","null","null","null","null","null","null",236181,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
