"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-10-01","89.3","null","null","Sam LeCure",460075,459967,"walk","ball",,,,,"13","Ryan Braun walks.   Corey Hart to 2nd.","R","R","R","CIN","MIL","B","null","null",3,2,2010,"-0.65187500000000000000","1.07720000000000000000","-1.9670","1.6240","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.8900","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",76,"7"
"SL","2010-10-01","79.4","null","null","Sam LeCure",460075,459967,"null","foul",,,,,"13","null","R","R","R","CIN","MIL","S","null","null",3,2,2010,"0.14137500000000000000","0.66726666666666666667","-0.0080","1.2560","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.8000","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"6"
"FT","2010-10-01","88.0","null","null","Sam LeCure",460075,459967,"null","ball",,,,,"13","null","R","R","R","CIN","MIL","B","null","null",2,2,2010,"-1.3616250000000000","0.80630000000000000000","-1.9280","2.5610","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.9200","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"5"
"FT","2010-10-01","87.6","null","null","Sam LeCure",460075,459967,"null","ball",,,,,"13","null","R","R","R","CIN","MIL","B","null","null",1,2,2010,"-1.4966166666666667","1.16606666666666666667","-1.9600","1.4370","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","2.1200","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"4"
"SL","2010-10-01","78.3","null","null","Sam LeCure",460075,459967,"null","ball",,,,,"14","null","R","R","R","CIN","MIL","B","null","null",0,2,2010,"0.58253333333333333333","0.73750000000000000000","0.6400","0.9990","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.9600","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"FT","2010-10-01","87.2","null","null","Sam LeCure",460075,459967,"null","swinging_strike",,,,,"13","null","R","R","R","CIN","MIL","S","null","null",0,1,2010,"-1.3031750000000000","0.91380000000000000000","-1.4260","2.4170","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.8000","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"FT","2010-10-01","85.7","null","null","Sam LeCure",460075,459967,"null","called_strike",,,,,"13","null","R","R","R","CIN","MIL","S","null","null",0,0,2010,"-1.4854833333333333","1.09726666666666666667","-0.8430","2.4550","null","null","430611.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.7600","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SL","2010-10-01","78.9","null","null","Sam LeCure",430611,459967,"single","hit_into_play_no_out",,,,,"4","Corey Hart singles on a line drive to left fielder Jonny Gomes.","R","R","R","CIN","MIL","X","null","line_drive",0,0,2010,"0.06622500000000000000","0.46803333333333333333","-0.3930","2.2860","null","null","null",0,11,"Top","69.28","92.37",,,"null",,"null",,,,,,,"3.3300","1.6600","null","null","null","null","null","null",266198,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",75,"1"
"FT","2010-09-29","90.4","null","null","Sam LeCure",453400,459967,"field_out","hit_into_play",,,,,"4","Chris Johnson grounds out, third baseman Scott Rolen to first baseman Joey Votto.","R","R","R","CIN","HOU","X","5","ground_ball",3,2,2010,"-1.2614250000000000","0.95106666666666666667","-0.4170","2.7200","null","null","null",2,9,"Top","102.41","164.66",,,"null",,"null",,,,,,,"3.5200","1.7700","null","null","null","null","null","null",266172,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"7"
"FF","2010-09-29","89.6","null","null","Sam LeCure",453400,459967,"null","ball",,,,,"11","null","R","R","R","CIN","HOU","B","null","null",2,2,2010,"-0.44312500000000000000","1.5072000000000000","-1.0250","5.1370","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6400","null","null","null","null","null","null",266172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"6"
