"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-10-03","84.2","null","null","Jeff Fulchino",430598,445246,"field_out","hit_into_play",,,,,"14","Jeremy Reed grounds out to first baseman Lance Berkman.","R","L","R","NYM","HOU","X","3","ground_ball",1,1,2009,"-0.94008916666666666667","0.72703666666666666667","0.0930","1.3210","null","489365.00","435038.00",2,7,"Bot","156.63","168.67",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"3"
"FT","2009-10-03","93.7","null","null","Jeff Fulchino",430598,445246,"null","ball",,,,,"13","null","R","L","R","NYM","HOU","B","null","null",0,1,2009,"-1.17987333333333333333","1.3383533333333333","-0.7350","1.3210","null","489365.00","435038.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.8000","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"FF","2009-10-03","93.0","null","null","Jeff Fulchino",430598,445246,"null","called_strike",,,,,"2","null","R","L","R","NYM","HOU","S","null","null",0,0,2009,"-0.64505583333333333333","1.27299333333333333333","-0.1620","3.3120","null","489365.00","435038.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.8700","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2009-10-03","91.8","null","null","Jeff Fulchino",435038,445246,"walk","ball",,,,,"13","Anderson Hernandez walks.    Josh Thole to 2nd.","R","L","R","NYM","HOU","B","null","null",3,0,2009,"-0.84489916666666666667","1.24662000000000000000","-1.4350","2.1040","null","null","489365.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.7800","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",63,"4"
"SL","2009-10-03","84.3","null","null","Jeff Fulchino",435038,445246,"null","ball",,,,,"13","null","R","L","R","NYM","HOU","B","null","null",2,0,2009,"0.33732166666666666667","0.41457000000000000000","-0.1920","1.4160","null","null","489365.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.8200","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"FF","2009-10-03","93.4","null","null","Jeff Fulchino",435038,445246,"null","ball",,,,,"14","null","R","L","R","NYM","HOU","B","null","null",1,0,2009,"-0.82499833333333333333","1.4806833333333333","0.7930","1.2430","null","null","489365.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.8300","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2009-10-03","92.0","null","null","Jeff Fulchino",435038,445246,"null","blocked_ball",,,,,"14","null","R","L","R","NYM","HOU","B","null","null",0,0,2009,"-0.78102166666666666667","1.5143666666666667","0.6870","0.4710","null","null","489365.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.8800","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CH","2009-10-03","83.0","null","null","Jeff Fulchino",489365,445246,"single","hit_into_play_score",,,,,"2","Josh Thole singles on a line drive to center fielder Michael Bourn.    Fernando Tatis scores.","R","L","R","NYM","HOU","X","null","line_drive",2,1,2009,"-0.78241333333333333333","0.44381000000000000000","-0.0670","2.5380","null","123107.00","null",2,7,"Bot","151.61","78.31",,,"null",,"null",,,,,,,"3.0100","1.3400","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",62,"4"
"CH","2009-10-03","82.7","null","null","Jeff Fulchino",489365,445246,"null","blocked_ball",,,,,"14","null","R","L","R","NYM","HOU","B","null","null",1,1,2009,"-0.96333000000000000000","0.43349000000000000000","0.0780","0.0710","null","123107.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.7200","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2009-10-03","94.1","null","null","Jeff Fulchino",489365,445246,"null","ball",,,,,"8","null","R","L","R","NYM","HOU","B","null","null",0,1,2009,"-0.72465916666666666667","1.5350066666666667","-0.0500","1.6110","null","123107.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1700","1.6600","null","null","null","null","null","null",246600,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
