"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-09-25","89.0","null","null","Pedro Martinez",444135,118377,"walk","ball",,,,,"11","Ryan Theriot walks.","R","R","R","NYM","CHC","B","null","null",3,1,2008,"-1.7636775000000000","0.55317333333333333333","-1.2350","3.7850","null","429712.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8490","1.3890","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",55,"5"
"SI","2008-09-25","89.1","null","null","Pedro Martinez",444135,118377,"null","ball",,,,,"11","null","R","R","R","NYM","CHC","B","null","null",2,1,2008,"-1.9034008333333333","0.29402666666666666667","-1.3000","2.7340","null","429712.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8490","1.3890","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"CH","2008-09-25","77.8","null","null","Pedro Martinez",444135,118377,"null","ball",,,,,"14","null","R","R","R","NYM","CHC","B","null","null",1,1,2008,"-1.8642950000000000","0.16373666666666666667","1.1370","1.9310","null","429712.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8490","1.3890","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"CH","2008-09-25","74.4","null","null","Pedro Martinez",444135,118377,"null","called_strike",,,,,"3","null","R","R","R","NYM","CHC","S","null","null",1,0,2008,"-1.3781858333333333","-0.36960666666666666667","0.7050","2.9240","null","null","429712.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8490","1.3890","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"CH","2008-09-25","76.4","null","null","Pedro Martinez",444135,118377,"null","ball",,,,,"11","null","R","R","R","NYM","CHC","B","null","null",0,0,2008,"-1.4402541666666667","-0.34667333333333333333","-1.2610","3.0800","null","null","429712.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8490","1.3890","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SL","2008-09-25","80.5","null","null","Pedro Martinez",429712,118377,"single","hit_into_play_no_out",,,,,"8","Felix Pie singles on a ground ball to right fielder Ryan Church.","R","L","R","NYM","CHC","X","null","ground_ball",0,1,2008,"-0.40123583333333333333","0.27453333333333333333","-0.0400","2.0060","null","null","null",0,7,"Top","164.66","112.45",,,"null",,"null",,,,,,,"3.1920","1.5600","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",54,"2"
"SI","2008-09-25","81.6","null","null","Pedro Martinez",429712,118377,"null","called_strike",,,,,"13","null","R","L","R","NYM","CHC","S","null","null",0,0,2008,"-1.9839783333333333","0.28972666666666666667","-1.4000","2.3040","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1920","1.5600","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2008-09-25","90.5","null","null","Pedro Martinez",425848,118377,"strikeout","swinging_strike",,,,,"12","Rich Harden strikes out swinging.","R","L","R","NYM","CHC","S","null","null",1,2,2008,"-1.14355083333333333333","1.23357666666666666667","0.4730","3.6110","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1510","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"CH","2008-09-25","78.5","null","null","Pedro Martinez",425848,118377,"null","foul",,,,,"6","null","R","L","R","NYM","CHC","S","null","null",1,1,2008,"-1.3632950000000000","-0.22842333333333333333","0.7600","2.2440","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1510","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"CH","2008-09-25","77.5","null","null","Pedro Martinez",425848,118377,"null","ball",,,,,"11","null","R","L","R","NYM","CHC","B","null","null",0,1,2008,"-1.7826041666666667","-0.35011333333333333333","-1.6650","2.8620","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1510","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
