"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2011-09-18","77.4","null","null","Josh Outman",421124,489189,"sac_bunt","hit_into_play_score",,,,,"12","Ramon Santiago out on a sacrifice bunt, pitcher Josh Outman to first baseman Brandon Allen.    Alex Avila scores.    Ryan Raburn to 3rd.","R","R","L","OAK","DET","X","1","ground_ball",1,1,2011,"0.83720833333333333333","0.59560000000000000000","1.3400","4.7110","488671.00","430605.00","null",1,9,"Top","131.53","189.76",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"3"
"FF","2011-09-18","94.1","null","null","Josh Outman",421124,489189,"null","ball",,,,,"13","null","R","R","L","OAK","DET","B","null","null",0,1,2011,"1.0195166666666667","1.4814000000000000","-1.1290","1.2810","488671.00","430605.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.5600","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"CH","2011-09-18","80.8","null","null","Josh Outman",421124,489189,"null","swinging_strike",,,,,"9","null","R","R","L","OAK","DET","S","null","null",0,0,2011,"1.2171333333333333","1.13453333333333333333","0.3530","1.9180","488671.00","430605.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2011-09-18","93.0","null","null","Josh Outman",519445,489189,"field_out","hit_into_play",,,,,"13","Danny Worth flies out to left fielder Josh Willingham.","R","R","L","OAK","DET","X","7","fly_ball",1,1,2011,"0.35151666666666666667","1.8655333333333333","-0.9080","1.9400","488671.00","430605.00","null",0,9,"Top","96.39","105.42",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"3"
"FF","2011-09-18","94.1","null","null","Josh Outman",519445,489189,"null","ball",,,,,"13","null","R","R","L","OAK","DET","B","null","null",0,1,2011,"0.59505833333333333333","1.8956333333333333","-0.6350","1.0800","488671.00","430605.00","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2011-09-18","93.6","null","null","Josh Outman",519445,489189,"null","swinging_strike",,,,,"7","null","R","R","L","OAK","DET","S","null","null",0,0,2011,"0.60201666666666666667","1.7852666666666667","-0.5240","2.0860","488671.00","430605.00","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"FT","2011-09-18","85.7","null","null","Josh Outman",430605,489189,"double","hit_into_play_no_out",,,,,"6","Ryan Raburn doubles (20) on a fly ball to center fielder Coco Crisp.    Alex Avila to 3rd.","R","R","L","OAK","DET","X","null","fly_ball",2,1,2011,"0.70082500000000000000","1.17753333333333333333","0.4680","2.2770","null","null","488671.00",0,9,"Top","173.69","51.20",,,"null",,"null",,,,,,,"3.4800","1.6700","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",62,"4"
"FF","2011-09-18","93.1","null","null","Josh Outman",430605,489189,"null","swinging_strike",,,,,"11","null","R","R","L","OAK","DET","S","null","null",2,0,2011,"0.24296666666666666667","1.6491000000000000","-0.0330","3.7230","null","null","488671.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6700","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"CH","2011-09-18","79.8","null","null","Josh Outman",430605,489189,"null","ball",,,,,"13","null","R","R","L","OAK","DET","B","null","null",1,0,2011,"1.0431750000000000","1.24920000000000000000","-1.3790","2.0350","null","null","488671.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6000","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FT","2011-09-18","87.4","null","null","Josh Outman",430605,489189,"null","ball",,,,,"3","null","R","R","L","OAK","DET","B","null","null",0,0,2011,"0.95271666666666666667","1.17610000000000000000","0.5490","3.4740","null","null","488671.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6400","null","null","null","null","null","null",289177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
