"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-10-04","89.5","null","null","Saul Rivera",425560,346800,"field_out","hit_into_play",,,,,"7","Adam LaRoche grounds out, first baseman Mike Morse to pitcher Saul Rivera.","R","L","R","ATL","WSH","X","3","ground_ball",0,0,2009,"-0.98086500000000000000","0.95293000000000000000","-0.6500","1.8060","null","408299.00","445988.00",2,13,"Bot","150.60","164.66",,,"null",,"null",,,,,,,"3.6900","1.7000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",101,"1"
"FF","2009-10-04","89.2","null","null","Saul Rivera",462405,346800,"field_out","hit_into_play",,,,,"7","Brooks Conrad flies out to center fielder Justin Maxwell.","R","L","R","ATL","WSH","X","8","fly_ball",0,1,2009,"-1.00007000000000000000","1.00324000000000000000","-0.8170","1.8580","null","408299.00","445988.00",1,13,"Bot","126.51","70.28",,,"null",,"null",,,,,,,"3.2200","1.5000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",100,"2"
"FF","2009-10-04","88.3","null","null","Saul Rivera",462405,346800,"null","swinging_strike",,,,,"5","null","R","L","R","ATL","WSH","S","null","null",0,0,2009,"-1.2707491666666667","1.00137666666666666667","0.1040","2.4790","null","408299.00","445988.00",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.2200","1.5000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",100,"1"
"IN","2009-10-04","79.1","null","null","Saul Rivera",445988,346800,"intent_walk","intent_ball",,,,,"12","Saul Rivera intentionally walks Martin Prado.","R","R","R","ATL","WSH","B","null","null",3,0,2009,"-0.12972166666666666667","1.7226300000000000","2.8530","4.3760","null","408299.00","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6200","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",99,"4"
"IN","2009-10-04","77.1","null","null","Saul Rivera",445988,346800,"null","intent_ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",2,0,2009,"-0.12777333333333333333","1.5933433333333333","3.7310","5.4120","null","408299.00","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.7200","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",99,"3"
"IN","2009-10-04","77.7","null","null","Saul Rivera",445988,346800,"null","intent_ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",1,0,2009,"0.06497250000000000000","1.9698800000000000","4.2530","3.7200","null","408299.00","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.6700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",99,"2"
"IN","2009-10-04","78.0","null","null","Saul Rivera",445988,346800,"null","intent_ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",0,0,2009,"-0.34069833333333333333","1.7236333333333333","3.4910","4.2780","null","408299.00","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.6200","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",99,"1"
"FC","2009-10-04","89.1","null","null","Saul Rivera",408299,346800,"double","hit_into_play_no_out",,,,,"2","Omar Infante hits a ground-rule double (9) on a fly ball to left-center field.","R","R","R","ATL","WSH","X","null","fly_ball",1,1,2009,"0.15946666666666666667","1.6171366666666667","-0.0510","3.3570","null","null","null",1,13,"Bot","90.36","45.18",,,"null",,"null",,,,,,,"3.3800","1.6400","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",98,"3"
"FF","2009-10-04","86.7","null","null","Saul Rivera",408299,346800,"null","called_strike",,,,,"5","null","R","R","R","ATL","WSH","S","null","null",1,0,2009,"-0.21962333333333333333","1.4097333333333333","0.1890","2.1920","null","null","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.1100","1.5700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",98,"2"
"FF","2009-10-04","87.0","null","null","Saul Rivera",408299,346800,"null","ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",0,0,2009,"-0.22296333333333333333","1.27729333333333333333","1.2670","3.4420","null","null","null",1,13,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5800","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",98,"1"
"FF","2009-10-04","86.9","null","null","Saul Rivera",434661,346800,"field_out","hit_into_play",,,,,"1","Nate McLouth flies out to center fielder Justin Maxwell.","R","L","R","ATL","WSH","X","8","fly_ball",1,0,2009,"-0.86814000000000000000","1.01212666666666666667","-0.5660","2.7220","null","null","null",0,13,"Bot","91.37","43.17",,,"null",,"null",,,,,,,"3.0800","1.5000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",97,"2"
"null","2009-10-04","null","null","null","Saul Rivera",434661,346800,"null","ball",,,,,"null","null","R","L","R","ATL","WSH","B","null","null",0,0,2009,"null","null","null","null","null","null","null",0,13,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",97,"1"
"FC","2009-10-04","85.1","null","null","Saul Rivera",435263,346800,"field_out","hit_into_play",,,,,"7","Brian McCann grounds out, pitcher Saul Rivera to first baseman Mike Morse.","R","L","R","ATL","WSH","X","1","ground_ball",3,2,2009,"0.28972666666666666667","0.86105333333333333333","-0.3050","2.3930","null","null","460261.00",2,12,"Bot","128.51","179.72",,,"null",,"null",,,,,,,"3.5400","1.9000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",93,"7"
"FF","2009-10-04","89.4","null","null","Saul Rivera",435263,346800,"null","ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",2,2,2009,"-0.19373833333333333333","1.5592300000000000","-1.4920","3.2830","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"6"
"FC","2009-10-04","86.2","null","null","Saul Rivera",435263,346800,"null","ball",,,,,"1","null","R","L","R","ATL","WSH","B","null","null",1,2,2009,"0.38770000000000000000","0.40296000000000000000","-0.4850","3.3700","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.7100","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"5"
"FC","2009-10-04","88.7","null","null","Saul Rivera",435263,346800,"null","ball",,,,,"12","null","R","L","R","ATL","WSH","B","null","null",0,2,2009,"-0.07419416666666666667","1.3498200000000000","0.4740","3.8480","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.7100","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"4"
"FC","2009-10-04","89.3","null","null","Saul Rivera",435263,346800,"null","foul",,,,,"4","null","R","L","R","ATL","WSH","S","null","null",0,2,2009,"-0.07363750000000000000","1.4322366666666667","-0.5120","2.4090","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.9000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"3"
"FF","2009-10-04","89.7","null","null","Saul Rivera",435263,346800,"null","foul",,,,,"7","null","R","L","R","ATL","WSH","S","null","null",0,1,2009,"-0.88762333333333333333","1.12622000000000000000","-0.3310","1.8990","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.9000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"2"
"FF","2009-10-04","89.1","null","null","Saul Rivera",435263,346800,"null","swinging_strike",,,,,"14","null","R","L","R","ATL","WSH","S","null","null",0,0,2009,"-0.68778000000000000000","1.20577000000000000000","0.1580","1.2310","null","null","460261.00",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.9000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"1"
"FC","2009-10-04","89.0","null","null","Saul Rivera",460261,346800,"single","hit_into_play_no_out",,,,,"6","Clint Sammons singles on a line drive to left fielder Josh Willingham.","R","R","R","ATL","WSH","X","null","line_drive",2,1,2009,"-0.06166916666666666667","1.3835033333333333","0.4070","2.4930","null","null","null",2,12,"Bot","70.28","118.47",,,"null",,"null",,,,,,,"4.0000","1.5000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",92,"4"
"FC","2009-10-04","89.1","null","null","Saul Rivera",460261,346800,"null","ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",1,1,2009,"0.09211000000000000000","1.4934400000000000","0.9820","1.6520","null","null","null",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.1100","1.3700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"3"
"FC","2009-10-04","89.3","null","null","Saul Rivera",460261,346800,"null","foul",,,,,"3","null","R","R","R","ATL","WSH","S","null","null",1,0,2009,"0.13733916666666666667","1.5254033333333333","0.5470","3.2440","null","null","null",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"4.0000","1.5000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"2"
"FC","2009-10-04","89.6","null","null","Saul Rivera",460261,346800,"null","ball",,,,,"9","null","R","R","R","ATL","WSH","B","null","null",0,0,2009,"0.04604583333333333333","1.3065333333333333","0.7590","1.7500","null","null","null",2,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.3700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"1"
"FF","2009-10-04","88.7","null","null","Saul Rivera",430637,346800,"field_out","hit_into_play",,,,,"8","Kelly Johnson grounds out, first baseman Mike Morse to pitcher Saul Rivera.","R","L","R","ATL","WSH","X","3","ground_ball",2,2,2009,"-0.30409750000000000000","1.11790666666666666667","-0.0520","2.1340","null","null","null",1,12,"Bot","152.61","164.66",,,"null",,"null",,,,,,,"3.1300","1.7000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",91,"6"
"FF","2009-10-04","88.0","null","null","Saul Rivera",430637,346800,"null","foul",,,,,"5","null","R","L","R","ATL","WSH","S","null","null",2,2,2009,"-0.75388416666666666667","0.68016666666666666667","0.0120","2.3520","null","null","null",1,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.7000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"5"
"FF","2009-10-04","89.3","null","null","Saul Rivera",430637,346800,"null","foul",,,,,"8","null","R","L","R","ATL","WSH","S","null","null",2,1,2009,"-0.86215583333333333333","0.62383666666666666667","-0.1990","1.8600","null","null","null",1,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.7000","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"4"
"FF","2009-10-04","89.2","null","null","Saul Rivera",430637,346800,"null","ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",1,1,2009,"-1.03333083333333333333","0.82565000000000000000","-1.3190","3.3660","null","null","null",1,12,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.6100","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"3"
