"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-05-25","94.6","null","null","Chris Resop",452220,434592,"field_out","hit_into_play",,,,,"6","Stephen Drew flies out to left fielder Gregor Blanco.","R","L","R","ATL","ARI","X","7","fly_ball",3,2,2008,"-0.42405916666666666667","1.8619500000000000","0.3310","1.9500","null","null","429663.00",2,9,"Top","70.28","127.51",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",80,"8"
"FF","2008-05-25","95.8","null","null","Chris Resop",452220,434592,"null","foul",,,,,"4","null","R","L","R","ATL","ARI","S","null","null",3,2,2008,"-0.59773916666666666667","1.7388266666666667","-0.3680","2.5620","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"7"
"FF","2008-05-25","94.8","null","null","Chris Resop",452220,434592,"null","foul",,,,,"4","null","R","L","R","ATL","ARI","S","null","null",3,2,2008,"-0.38857166666666666667","1.7005566666666667","-0.3360","2.5200","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"6"
"FF","2008-05-25","93.8","null","null","Chris Resop",452220,434592,"null","foul",,,,,"6","null","R","L","R","ATL","ARI","S","null","null",3,1,2008,"-0.30952500000000000000","1.5299900000000000","0.5330","2.2650","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"5"
"FF","2008-05-25","95.2","null","null","Chris Resop",452220,434592,"null","ball",,,,,"11","null","R","L","R","ATL","ARI","B","null","null",2,1,2008,"-0.33721916666666666667","1.15302333333333333333","-1.6350","3.5920","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"4"
"CH","2008-05-25","84.3","null","null","Chris Resop",452220,434592,"null","ball",,,,,"13","null","R","L","R","ATL","ARI","B","null","null",1,1,2008,"-0.86800083333333333333","0.86922333333333333333","-0.9760","1.3010","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"3"
"FF","2008-05-25","96.2","null","null","Chris Resop",452220,434592,"null","ball",,,,,"11","null","R","L","R","ATL","ARI","B","null","null",0,1,2008,"-0.48891083333333333333","1.7662033333333333","-1.9560","2.3610","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"2"
"CU","2008-05-25","78.5","null","null","Chris Resop",452220,434592,"null","called_strike",,,,,"5","null","R","L","R","ATL","ARI","S","null","null",0,0,2008,"0.59227500000000000000","-0.34251666666666666667","-0.2160","2.0090","null","null","429663.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"1"
"FF","2008-05-25","94.3","null","null","Chris Resop",455759,434592,"sac_fly","hit_into_play_score",,,,,"7","Chris Young out on a sacrifice fly to center fielder Mark Kotsay.    Eric Byrnes scores.","R","R","R","ATL","ARI","X","8","fly_ball",0,0,2008,"-0.97348916666666666667","1.6792000000000000","-0.3240","1.8500","291565.00","null","429663.00",1,9,"Top","123.49","70.28",,,"null",,"null",,,,,,,"3.3900","1.5530","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"1"
"FF","2008-05-25","95.2","null","null","Chris Resop",324432,434592,"force_out","hit_into_play",,,,,"13","Augie Ojeda grounds into a force out, pitcher Chris Resop to shortstop Yunel Escobar.    Eric Byrnes to 3rd.    Jeff Salazar out at 2nd.    Augie Ojeda to 1st.","R","L","R","ATL","ARI","X","1","ground_ball",0,0,2008,"-0.78575333333333333333","1.6509633333333333","-0.8730","2.0190","null","291565.00","434625.00",0,9,"Top","125.50","173.69",,,"null",,"null",,,,,,,"3.0800","1.3600","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"1"
"FF","2008-05-25","94.6","null","null","Chris Resop",434625,434592,"walk","ball",,,,,"11","Jeff Salazar walks.    Eric Byrnes to 2nd.","R","L","R","ATL","ARI","B","null","null",3,2,2008,"-0.55932916666666666667","1.7742300000000000","-1.5400","3.1490","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",77,"6"
"CH","2008-05-25","83.6","null","null","Chris Resop",434625,434592,"null","ball",,,,,"13","null","R","L","R","ATL","ARI","B","null","null",2,2,2008,"-0.85227500000000000000","1.05340666666666666667","-1.0530","1.1610","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"5"
"FF","2008-05-25","92.5","null","null","Chris Resop",434625,434592,"null","called_strike",,,,,"9","null","R","L","R","ATL","ARI","S","null","null",2,1,2008,"-0.53469666666666666667","1.6036633333333333","0.3510","1.8310","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"4"
"CU","2008-05-25","77.6","null","null","Chris Resop",434625,434592,"null","ball",,,,,"11","null","R","L","R","ATL","ARI","B","null","null",1,1,2008,"0.71126250000000000000","-0.46822000000000000000","-2.0970","3.7420","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"FF","2008-05-25","94.4","null","null","Chris Resop",434625,434592,"null","called_strike",,,,,"7","null","R","L","R","ATL","ARI","S","null","null",1,0,2008,"-0.76835750000000000000","1.5094933333333333","-0.8060","1.7120","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FF","2008-05-25","94.4","null","null","Chris Resop",434625,434592,"null","ball",,,,,"11","null","R","L","R","ATL","ARI","B","null","null",0,0,2008,"-0.78895416666666666667","1.6638633333333333","-1.6420","2.6350","null","null","291565.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6400","1.5800","null","null","null","null","null","null",234510,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
