"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2011-09-27","94.1","null","null","Tyler Chatwood",443558,543022,"single","hit_into_play_score",,,,,"7","Nelson Cruz singles on a ground ball to left fielder Vernon Wells.    Michael Young scores.    Adrian Beltre to 2nd.","R","R","R","LAA","TEX","X","null","ground_ball",1,1,2011,"-1.2349833333333333","1.4197666666666667","-0.6710","2.3810","276545.00","null","134181.00",2,3,"Top","86.35","118.47",,,"null",,"null",,,,,,,"3.8600","1.7400","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",24,"3"
"SL","2011-09-27","88.1","null","null","Tyler Chatwood",443558,543022,"null","swinging_strike",,,,,"7","null","R","R","R","LAA","TEX","S","null","null",1,0,2011,"0.21095833333333333333","0.48953333333333333333","-0.2910","1.6950","276545.00","null","134181.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.8600","1.7400","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"2"
"CU","2011-09-27","79.2","null","null","Tyler Chatwood",443558,543022,"null","ball",,,,,"11","null","R","R","R","LAA","TEX","B","null","null",0,0,2011,"0.59784166666666666667","-1.2935333333333333","-0.8890","3.9350","276545.00","null","134181.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6800","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"1"
"FF","2011-09-27","94.2","null","null","Tyler Chatwood",435063,543022,"field_out","hit_into_play",,,,,"1","Mike Napoli flies out to center fielder Peter Bourjos.    Michael Young to 3rd.","R","R","R","LAA","TEX","X","8","fly_ball",2,0,2011,"-0.93438333333333333333","1.4326666666666667","-0.6130","3.1830","null","276545.00","134181.00",1,3,"Top","122.49","64.26",,,"null",,"null",,,,,,,"3.1500","1.3500","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",23,"3"
"FT","2011-09-27","95.1","null","null","Tyler Chatwood",435063,543022,"null","ball",,,,,"12","null","R","R","R","LAA","TEX","B","null","null",1,0,2011,"-1.3978083333333333","1.4255000000000000","0.2940","3.8450","null","276545.00","134181.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.3600","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"2"
"SL","2011-09-27","87.7","null","null","Tyler Chatwood",435063,543022,"null","ball",,,,,"14","null","R","R","R","LAA","TEX","B","null","null",0,0,2011,"0.16225000000000000000","0.47663333333333333333","1.4630","1.6360","null","276545.00","134181.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.5000","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"FF","2011-09-27","95.1","null","null","Tyler Chatwood",134181,543022,"single","hit_into_play_score",,,,,"4","Adrian Beltre singles on a ground ball to left fielder Vernon Wells.    Josh Hamilton scores.    Michael Young to 2nd.","R","R","R","LAA","TEX","X","null","ground_ball",0,1,2011,"-1.06520000000000000000","1.4197666666666667","-0.6940","2.2990","285078.00","null","276545.00",1,3,"Top","80.32","116.47",,,"null",,"null",,,,,,,"3.6100","1.5600","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",22,"2"
"FT","2011-09-27","93.4","null","null","Tyler Chatwood",134181,543022,"null","swinging_strike",,,,,"13","null","R","R","R","LAA","TEX","S","null","null",0,0,2011,"-1.19184166666666666667","1.4670666666666667","-1.5580","2.3650","285078.00","null","276545.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.5600","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"1"
"FF","2011-09-27","95.1","null","null","Tyler Chatwood",276545,543022,"single","hit_into_play_score",,,,,"11","Michael Young singles on a soft line drive to right fielder Mike Trout.    Elvis Andrus scores.    Josh Hamilton to 3rd.","R","R","R","LAA","TEX","X","null","line_drive",0,2,2011,"-1.03180000000000000000","1.4986000000000000","-0.8750","4.1800","null","462101.00","285078.00",1,3,"Top","169.68","121.49",,,"null",,"null",,,,,,,"3.3600","1.5800","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",21,"4"
"CU","2011-09-27","79.7","null","null","Tyler Chatwood",276545,543022,"null","foul",,,,,"8","null","R","R","R","LAA","TEX","S","null","null",0,2,2011,"0.50738333333333333333","-0.8893333333333333","0.0970","2.0610","null","462101.00","285078.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5800","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"3"
"CU","2011-09-27","80.2","null","null","Tyler Chatwood",276545,543022,"null","called_strike",,,,,"5","null","R","R","R","LAA","TEX","S","null","null",0,1,2011,"0.18034166666666666667","-0.70730000000000000000","0.2660","2.6270","null","462101.00","285078.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.5000","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"2"
"FT","2011-09-27","94.0","null","null","Tyler Chatwood",276545,543022,"null","foul",,,,,"11","null","R","R","R","LAA","TEX","S","null","null",0,0,2011,"-1.11390833333333333333","1.5459000000000000","-1.1950","3.2880","null","462101.00","285078.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5800","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"1"
"FT","2011-09-27","95.0","null","null","Tyler Chatwood",285078,543022,"single","hit_into_play_no_out",,,,,"7","Josh Hamilton singles on a line drive to center fielder Peter Bourjos.    Elvis Andrus to 2nd.","R","L","R","LAA","TEX","X","null","line_drive",0,0,2011,"-1.3059583333333333","1.4025666666666667","-0.7560","2.4480","null","null","462101.00",1,3,"Top","124.50","96.39",,,"null",,"null",,,,,,,"3.8300","1.8200","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",20,"1"
"FT","2011-09-27","91.4","null","null","Tyler Chatwood",462101,543022,"walk","ball",,,,,"12","Elvis Andrus walks.","R","R","R","LAA","TEX","B","null","null",3,0,2011,"-1.3198750000000000","1.26496666666666666667","0.7520","4.3140","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.5000","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",19,"4"
"FF","2011-09-27","93.6","null","null","Tyler Chatwood",462101,543022,"null","ball",,,,,"12","null","R","R","R","LAA","TEX","B","null","null",2,0,2011,"-0.93160000000000000000","1.3968333333333333","0.3840","3.7270","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.0600","1.4100","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"3"
"FT","2011-09-27","93.9","null","null","Tyler Chatwood",462101,543022,"null","ball",,,,,"11","null","R","R","R","LAA","TEX","B","null","null",1,0,2011,"-1.3546666666666667","1.07290000000000000000","-0.1100","3.6090","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.4500","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"2"
"FT","2011-09-27","94.3","null","null","Tyler Chatwood",462101,543022,"null","ball",,,,,"11","null","R","R","R","LAA","TEX","B","null","null",0,0,2011,"-1.3838916666666667","1.12306666666666666667","-0.8130","3.2850","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.3600","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"1"
"FT","2011-09-27","94.1","null","null","Tyler Chatwood",435079,543022,"home_run","hit_into_play_score",,,,,"2","Ian Kinsler homers (32) on a fly ball to left field.","R","R","R","LAA","TEX","X","null","fly_ball",3,2,2011,"-1.2141083333333333","1.4427000000000000","-0.1750","3.3270","null","null","null",1,3,"Top","52.21","54.22",,,"null",,"null",,,,,,,"3.3900","1.4600","null","null","null","null","null","null",289307,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",18,"6"
