"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2008-09-26","81.4","null","null","Chris Volstad",136724,458690,"strikeout","swinging_strike_blocked",,,,,"14","Marlon Anderson strikes out swinging.","R","L","R","NYM","FLA","S","null","null",2,2,2008,"0.11549000000000000000","-0.71418000000000000000","0.3620","0.7950","null","null","150411.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6500","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"5"
"SI","2008-09-26","93.4","null","null","Chris Volstad",136724,458690,"null","ball",,,,,"11","null","R","L","R","NYM","FLA","B","null","null",1,2,2008,"-1.2276075000000000","1.13252666666666666667","-1.6020","3.2430","null","null","150411.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6500","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"4"
"SI","2008-09-26","91.8","null","null","Chris Volstad",136724,458690,"null","called_strike",,,,,"7","null","R","L","R","NYM","FLA","S","null","null",1,1,2008,"-1.3342091666666667","1.2870400000000000","-0.3140","1.9890","null","null","150411.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6500","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"SI","2008-09-26","91.7","null","null","Chris Volstad",136724,458690,"null","ball",,,,,"11","null","R","L","R","NYM","FLA","B","null","null",0,1,2008,"-1.2561366666666667","1.19100666666666666667","-1.4800","2.8940","null","null","150411.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6500","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"CU","2008-09-26","80.1","null","null","Chris Volstad",136724,458690,"null","swinging_strike",,,,,"8","null","R","L","R","NYM","FLA","S","null","null",0,0,2008,"0.20052083333333333333","-0.71016666666666666667","0.2260","1.9130","null","null","150411.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7530","1.7690","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"CH","2008-09-26","84.0","null","null","Chris Volstad",150411,458690,"fielders_choice_out","hit_into_play_score",,,,,"11","Brian Schneider reaches on a fielder's choice out, shortstop Hanley Ramirez to third baseman Jorge Cantu.    Ryan Church scores.    Ramon Martinez out at 3rd.","R","L","R","NYM","FLA","X","6","ground_ball",0,2,2008,"-1.09400750000000000000","1.06516000000000000000","-1.6200","2.9250","425508.00","134002.00","null",1,6,"Bot","112.45","152.61",,,"null",,"null",,,,,,,"3.5370","1.6460","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"6"
"CU","2008-09-26","80.6","null","null","Chris Volstad",150411,458690,"null","foul",,,,,"6","null","R","L","R","NYM","FLA","S","null","null",0,2,2008,"0.41859500000000000000","-0.75015666666666666667","0.3480","2.6280","425508.00","134002.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.6460","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"CU","2008-09-26","80.1","null","null","Chris Volstad",150411,458690,"null","foul",,,,,"5","null","R","L","R","NYM","FLA","S","null","null",0,2,2008,"0.36710333333333333333","-0.54089000000000000000","-0.2480","2.6620","425508.00","134002.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.6460","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"FF","2008-09-26","92.9","null","null","Chris Volstad",150411,458690,"null","foul",,,,,"3","null","R","L","R","NYM","FLA","S","null","null",0,2,2008,"-0.74010666666666666667","1.5490533333333333","0.7860","3.1980","425508.00","134002.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.6460","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"CU","2008-09-26","79.3","null","null","Chris Volstad",150411,458690,"null","foul",,,,,"5","null","R","L","R","NYM","FLA","S","null","null",0,1,2008,"0.15626583333333333333","-0.51738333333333333333","-0.2100","2.5220","425508.00","134002.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.6460","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
