"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-07-07","93.6","null","null","Hector Santiago",519184,502327,"field_out","hit_into_play",,,,,"5","Ben Revere grounds out, second baseman Gordon Beckham to first baseman Paul Konerko.","R","L","L","CWS","MIN","X","4","ground_ball",2,1,2011,"1.1698166666666667","1.3165666666666667","-0.0760","2.5200","null","null","null",2,8,"Top","134.54","151.61",,,"null",,"null",,,,,,,"3.1600","1.4400","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"4"
"SC","2011-07-07","73.5","null","null","Hector Santiago",519184,502327,"null","ball",,,,,"14","null","R","L","L","CWS","MIN","B","null","null",1,1,2011,"0.94158333333333333333","-0.09383333333333333333","0.0090","0.9140","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.2700","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"SI","2011-07-07","93.8","null","null","Hector Santiago",519184,502327,"null","called_strike",,,,,"11","null","R","L","L","CWS","MIN","S","null","null",1,0,2011,"0.89565833333333333333","1.26353333333333333333","-1.0640","2.5520","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.1500","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"SI","2011-07-07","94.5","null","null","Hector Santiago",519184,502327,"null","ball",,,,,"13","null","R","L","L","CWS","MIN","B","null","null",0,0,2011,"1.4356250000000000","1.3696000000000000","-1.1870","1.9750","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.0400","1.1800","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"SC","2011-07-07","79.7","null","null","Hector Santiago",460077,502327,"field_out","hit_into_play",,,,,"14","Drew Butera grounds out, pitcher Hector Santiago to first baseman Paul Konerko.","R","R","L","CWS","MIN","X","1","ground_ball",1,1,2011,"1.2950666666666667","1.07003333333333333333","1.2070","1.9340","null","null","null",1,8,"Top","123.49","181.73",,,"null",,"null",,,,,,,"3.3700","1.5900","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"3"
"SC","2011-07-07","77.9","null","null","Hector Santiago",460077,502327,"null","ball",,,,,"13","null","R","R","L","CWS","MIN","B","null","null",0,1,2011,"1.1099750000000000","0.33616666666666666667","-1.1170","1.4370","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.5000","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FF","2011-07-07","93.6","null","null","Hector Santiago",460077,502327,"null","foul",,,,,"12","null","R","R","L","CWS","MIN","S","null","null",0,0,2011,"1.0807500000000000","1.7007000000000000","1.1770","2.9160","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5900","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"SC","2011-07-07","73.1","null","null","Hector Santiago",457292,502327,"field_out","hit_into_play",,,,,"9","Tsuyoshi Nishioka lines out softly to center fielder Alex Rios.","R","R","L","CWS","MIN","X","8","line_drive",0,2,2011,"1.0515250000000000","-0.18126666666666666667","0.4580","1.8370","null","null","null",0,8,"Top","128.51","93.37",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"3"
"SC","2011-07-07","75.9","null","null","Hector Santiago",457292,502327,"null","called_strike",,,,,"12","null","R","R","L","CWS","MIN","S","null","null",0,1,2011,"0.90679166666666666667","-0.00210000000000000000","0.3130","3.5820","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.4100","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"SI","2011-07-07","93.1","null","null","Hector Santiago",457292,502327,"null","called_strike",,,,,"12","null","R","R","L","CWS","MIN","S","null","null",0,0,2011,"0.84834166666666666667","1.04853333333333333333","1.1470","2.6810","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",288224,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
