"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2009-08-07","87.5","null","null","Justin Speier",116662,133221,"field_out","hit_into_play",,,,,"8","Andruw Jones grounds out, third baseman Chone Figgins to first baseman Kendry Morales.","R","R","R","LAA","TEX","X","5","ground_ball",3,2,2009,"-0.65883333333333333333","1.05799333333333333333","-0.1580","1.9280","null","null","null",2,5,"Top","107.43","161.65",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"6"
"SI","2009-08-07","91.0","null","null","Justin Speier",116662,133221,"null","called_strike",,,,,"5","null","R","R","R","LAA","TEX","S","null","null",3,1,2009,"-1.2661566666666667","1.5127900000000000","0.2150","2.8250","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6810","1.8070","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"5"
"FC","2009-08-07","86.0","null","null","Justin Speier",116662,133221,"null","ball",,,,,"14","null","R","R","R","LAA","TEX","B","null","null",2,1,2009,"-0.12345916666666666667","1.12636333333333333333","1.4110","1.6920","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5050","1.6770","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"4"
"SI","2009-08-07","91.7","null","null","Justin Speier",116662,133221,"null","called_strike",,,,,"9","null","R","R","R","LAA","TEX","S","null","null",2,0,2009,"-1.4024008333333333","1.3415066666666667","0.7560","2.3310","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6810","1.8530","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"FC","2009-08-07","86.6","null","null","Justin Speier",116662,133221,"null","ball",,,,,"14","null","R","R","R","LAA","TEX","B","null","null",1,0,2009,"-0.45634583333333333333","1.03377000000000000000","1.3370","1.2960","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7260","1.7660","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"SI","2009-08-07","92.0","null","null","Justin Speier",116662,133221,"null","ball",,,,,"3","null","R","R","R","LAA","TEX","B","null","null",0,0,2009,"-1.3542491666666667","1.4563166666666667","0.3750","3.6420","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.8530","1.8500","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FC","2009-08-07","87.3","null","null","Justin Speier",407781,133221,"field_out","hit_into_play",,,,,"14","Marlon Byrd grounds out, shortstop Erick Aybar to first baseman Kendry Morales.","R","R","R","LAA","TEX","X","6","ground_ball",1,1,2009,"0.02600583333333333333","1.07648333333333333333","1.1940","2.2600","null","null","null",1,5,"Top","125.50","144.58",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"3"
"SL","2009-08-07","83.5","null","null","Justin Speier",407781,133221,"null","ball",,,,,"14","null","R","R","R","LAA","TEX","B","null","null",0,1,2009,"-0.33568833333333333333","0.04204666666666666667","1.1720","1.4130","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4150","1.7640","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"SI","2009-08-07","92.0","null","null","Justin Speier",407781,133221,"null","called_strike",,,,,"6","null","R","R","R","LAA","TEX","S","null","null",0,0,2009,"-1.3458991666666667","1.5403100000000000","0.5280","2.2160","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4150","1.6320","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"SI","2009-08-07","91.7","null","null","Justin Speier",276545,133221,"home_run","hit_into_play_score",,,,,"4","Michael Young homers (19) on a fly ball to center field.","R","R","R","LAA","TEX","X","null","fly_ball",2,0,2009,"-1.3623208333333333","1.3565566666666667","-0.7830","2.4880","null","null","null",1,5,"Top","102.41","31.12",,,"null",,"null",,,,,,,"3.2600","1.5100","null","null","null","null","null","null",245834,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",47,"3"
