"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-10-04","91.3","-2.2294","5.1659","Ryan Dull",489149,623430,"strikeout","swinging_strike",,,,,"1","Logan Morrison strikes out swinging.","R","L","R","SEA","OAK","S","null","null",2,2,2015,"-0.40972500000000000000","1.4269333333333333","-0.5960","3.1770","null","null","null",2,8,"Bot","null","null",,,457762,,"",,,,,,,"3.5500","1.6200","null","null","null","91.3530","2375","6.4120",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.0869","0.000","0.000","0.00",1,0,0,"null",65,"5"
"FF","2015-10-04","91.6","-2.1707","5.2605","Ryan Dull",489149,623430,"null","foul",,,,,"12","null","R","L","R","SEA","OAK","S","null","null",2,1,2015,"-0.51549166666666666667","1.17466666666666666667","0.9510","2.6950","null","null","null",2,8,"Bot","null","null",,,457762,,"",,,,,,,"3.5500","1.6200","null","null","null","91.4130","2353","6.1520",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.3469","0.000","0.000","null","null","null","null","null",65,"4"
"CH","2015-10-04","84.5","-2.3058","5.2014","Ryan Dull",489149,623430,"null","ball",,,,,"13","null","R","L","R","SEA","OAK","B","null","null",1,1,2015,"-0.69501666666666666667","0.26450000000000000000","-1.3980","2.0560","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_145117",,,,,,,"3.5500","1.6200","null","null","null","83.4050","1199","5.6110",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.8877","0.000","0.000","null","null","null","null","null",65,"3"
"CH","2015-10-04","84.0","-2.4146","5.2726","Ryan Dull",489149,623430,"null","ball",,,,,"13","null","R","L","R","SEA","OAK","B","null","null",0,1,2015,"-0.09799166666666666667","0.46373333333333333333","-1.2620","2.0540","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_145053",,,,,,,"3.6800","1.7300","null","null","null","82.9680","1058","5.5590",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.9399","0.000","0.000","null","null","null","null","null",65,"2"
"FF","2015-10-04","92.3","-2.3597","5.2024","Ryan Dull",489149,623430,"null","called_strike",,,,,"7","null","R","L","R","SEA","OAK","S","null","null",0,0,2015,"-0.76320833333333333333","1.4040000000000000","-0.7970","2.1810","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_145034",,,,,,,"3.6900","1.6200","null","null","null","91.8840","2463","5.9830",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.5161","0.000","0.000","null","null","null","null","null",65,"1"
"FF","2015-10-04","92.8","-2.3028","5.0984","Ryan Dull",452234,623430,"home_run","hit_into_play_score",,,,,"5","Seth Smith homers (12) on a fly ball to center field.","R","L","R","SEA","OAK","X","null","fly_ball",3,2,2015,"-0.67275000000000000000","1.4054333333333333","0.1750","2.5940","null","null","null",2,8,"Bot","122.47","19.31",,,457762,,"",,,,,,,"3.6200","1.6900","408","104.5","26.7810","91.4400","2462","5.7980",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.7007","0.919","1.777","2.00",1,0,3,6,64,"6"
"FF","2015-10-04","92.0","-2.2672","5.1022","Ryan Dull",452234,623430,"null","foul",,,,,"4","null","R","L","R","SEA","OAK","S","null","null",3,1,2015,"-1.10138333333333333333","1.12593333333333333333","-0.4790","2.3920","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_144726",,,,,,,"3.6200","1.6900","4","74.6","-42.1220","90.7140","2459","5.7260",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.7725","0.000","0.000","null","null","null","null",2,64,"5"
"CH","2015-10-04","85.9","-2.2851","5.3220","Ryan Dull",452234,623430,"null","ball",,,,,"13","null","R","L","R","SEA","OAK","B","null","null",2,1,2015,"-0.61012500000000000000","0.23010000000000000000","-0.3310","0.6450","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_144656",,,,,,,"3.4400","1.6900","null","null","null","84.7130","1157","5.5360",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.9633","0.000","0.000","null","null","null","null","null",64,"4"
"FF","2015-10-04","92.5","-2.4219","5.2065","Ryan Dull",452234,623430,"null","ball",,,,,"13","null","R","L","R","SEA","OAK","B","null","null",1,1,2015,"-0.61012500000000000000","1.4670666666666667","-1.1340","1.6190","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_144633",,,,,,,"3.5700","1.6900","null","null","null","90.7590","2330","5.7760",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.7228","0.000","0.000","null","null","null","null","null",64,"3"
"FF","2015-10-04","91.8","-2.4016","5.1606","Ryan Dull",452234,623430,"null","swinging_strike",,,,,"9","null","R","L","R","SEA","OAK","S","null","null",1,0,2015,"-0.69084166666666666667","1.08150000000000000000","0.3700","1.9200","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_144613",,,,,,,"3.6200","1.6900","null","null","null","90.2680","2358","5.6970",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.8020","0.000","0.000","null","null","null","null","null",64,"2"
"FF","2015-10-04","91.1","-2.1951","5.3104","Ryan Dull",452234,623430,"null","ball",,,,,"14","null","R","L","R","SEA","OAK","B","null","null",0,0,2015,"-0.49322500000000000000","1.17896666666666666667","1.5000","1.8750","null","null","null",2,8,"Bot","null","null",,,457762,,"151004_144556",,,,,,,"3.4900","1.6900","null","null","null","89.9390","2389","5.6990",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.8001","0.000","0.000","null","null","null","null","null",64,"1"
"SL","2015-10-04","83.5","-1.9927","5.5350","Ryan Dull",444432,623430,"field_out","hit_into_play",,,,,"6","Mark Trumbo grounds out, shortstop Marcus Semien to first baseman Mark Canha.","R","R","R","SEA","OAK","X","6","ground_ball",0,1,2015,"0.15668333333333333333","-0.09383333333333333333","0.7360","2.3310","null","null","null",1,8,"Bot","107.74","161.10",,,457762,,"151004_144323",,,,,,,"3.6000","1.6300","6","91.0","-28.9380","82.3500","null","5.4730",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"55.0258","0.087","0.080","0.00",1,0,0,2,63,"2"
"SL","2015-10-04","84.1","-2.0902","5.5010","Ryan Dull",444432,623430,"null","called_strike",,,,,"7","null","R","R","R","SEA","OAK","S","null","null",0,0,2015,"0.21095833333333333333","0.16416666666666666667","-0.3430","1.8650","null","null","null",1,8,"Bot","null","null",,,457762,,"151004_144301",,,,,,,"3.8800","1.6300","null","null","null","82.6050","1254","5.4170",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"55.0821","0.000","0.000","null","null","null","null","null",63,"1"
"FF","2015-10-04","91.9","-2.3037","5.1831","Ryan Dull",429664,623430,"field_out","hit_into_play",,,,,"6","Robinson Cano flies out to center fielder Sam Fuld.","R","L","R","SEA","OAK","X","8","fly_ball",2,1,2015,"-0.49740000000000000000","1.23773333333333333333","0.3430","2.5350","null","null","null",0,8,"Bot","141.28","64.03",,,457762,,"",,,,,,,"3.7400","1.7100","354","103.1","40.9760","91.0780","2448","6.0570",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.4414","0.275","0.525","0.00",1,0,0,5,62,"4"
"FF","2015-10-04","91.3","-2.4536","5.2568","Ryan Dull",429664,623430,"null","foul",,,,,"5","null","R","L","R","SEA","OAK","S","null","null",2,0,2015,"-0.72424166666666666667","1.4656333333333333","0.0470","2.7470","null","null","null",0,8,"Bot","null","null",,,457762,,"",,,,,,,"3.7400","1.7100","null","null","null","90.0390","2396","5.8010",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.6981","0.000","0.000","null","null","null","null","null",62,"3"
"FF","2015-10-04","91.7","-2.1983","5.2540","Ryan Dull",429664,623430,"null","ball",,,,,"14","null","R","L","R","SEA","OAK","B","null","null",1,0,2015,"-0.84253333333333333333","1.3223000000000000","1.8230","2.7030","null","null","null",0,8,"Bot","null","null",,,457762,,"151004_144218",,,,,,,"3.8500","1.7100","null","null","null","89.6630","2435","5.7820",416075,623430,457762,592192,543434,571970,543760,519295,453539,502210,"54.7168","0.000","0.000","null","null","null","null","null",62,"2"
