"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-10-01","94.5","-1.5445","5.5163","Mike Clevinger",449181,605182,"strikeout","foul_tip",,,,,"12","Paulo Orlando strikes out on a foul tip.","R","R","R","KC","CLE","S","null","null",0,2,2016,"-0.76042500000000000000","1.5917666666666667","0.9930","3.6470","null","593160.00","434778.00",2,7,"Bot","null","null",,,547379,,"161001_174858",,,,,,,"3.5100","1.6400","null","null","null","95.3570","1916","6.6740",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.8228","0.000","0.000","0.00",1,0,0,"null",63,"3"
"FF","2016-10-01","94.8","-1.4829","5.5470","Mike Clevinger",449181,605182,"null","foul",,,,,"11","null","R","R","R","KC","CLE","S","null","null",0,1,2016,"-0.79104166666666666667","1.14886666666666666667","-1.0130","2.9840","null","593160.00","434778.00",2,7,"Bot","null","null",,,547379,,"161001_174802",,,,,,,"3.5100","1.6400","null","null","null","95.8230","1965","6.7880",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.7089","0.000","0.000","null","null","null","null","null",63,"2"
"SL","2016-10-01","78.0","-1.1877","5.7217","Mike Clevinger",449181,605182,"null","called_strike",,,,,"13","null","R","R","R","KC","CLE","S","null","null",0,0,2016,"1.0557000000000000","-0.42636666666666666667","-0.9080","2.3590","null","593160.00","434778.00",2,7,"Bot","null","null",,,547379,,"161001_174731",,,,,,,"3.6600","1.6400","null","null","null","78.0180","2245","6.2330",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"54.2642","0.000","0.000","null","null","null","null","null",63,"1"
"FT","2016-10-01","96.1","-1.5961","5.6146","Mike Clevinger",434778,605182,"force_out","hit_into_play",,,,,"14","Kendrys Morales grounds into a force out, fielded by third baseman Jose Ramirez.   Jarrod Dyson out at 3rd.    Whit Merrifield to 2nd.    Kendrys Morales to 1st.","R","L","R","KC","CLE","X","5","ground_ball",2,2,2016,"-1.15983333333333333333","1.2893333333333333","0.8310","2.1930","null","502481.00","593160.00",1,7,"Bot","104.05","171.24",,,547379,,"161001_174626",,,,,,,"3.5400","1.6700","null","83.0","-21.0000","96.4470","1929","6.6280",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.8689","0.075","0.069","0.00",1,0,0,2,62,"5"
"CH","2016-10-01","89.8","-1.4682","5.5605","Mike Clevinger",434778,605182,"null","foul",,,,,"4","null","R","L","R","KC","CLE","S","null","null",2,1,2016,"-1.3518833333333333","0.61853333333333333333","-0.6590","2.4880","null","502481.00","593160.00",1,7,"Bot","null","null",,,547379,,"161001_174551",,,,,,,"3.5400","1.6700","6","64.4","-18.8650","90.9070","1610","6.9220",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.5749","0.000","0.000","null","null","null","null",2,62,"4"
"FF","2016-10-01","94.8","-1.7327","5.5380","Mike Clevinger",434778,605182,"null","ball",,,,,"13","null","R","L","R","KC","CLE","B","null","null",1,1,2016,"-0.77295000000000000000","1.4312333333333333","-1.4810","2.0790","null","502481.00","593160.00",1,7,"Bot","null","null",,,547379,,"161001_174522",,,,,,,"3.6600","1.8000","null","null","null","95.5480","1960","6.3740",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"54.1234","0.000","0.000","null","null","null","null","null",62,"3"
"CH","2016-10-01","88.2","-1.3431","5.5799","Mike Clevinger",434778,605182,"null","called_strike",,,,,"7","null","R","L","R","KC","CLE","S","null","null",1,0,2016,"-1.5063583333333333","0.62283333333333333333","-0.6200","1.9840","null","502481.00","593160.00",1,7,"Bot","null","null",,,547379,,"161001_174444",,,,,,,"3.8100","1.6700","null","null","null","89.4790","1509","7.0340",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.4630","0.000","0.000","null","null","null","null","null",62,"2"
"CH","2016-10-01","88.5","-1.6237","5.6010","Mike Clevinger",434778,605182,"null","ball",,,,,"13","null","R","L","R","KC","CLE","B","null","null",0,0,2016,"-1.10416666666666666667","0.81203333333333333333","-0.8720","1.5340","null","502481.00","593160.00",1,7,"Bot","null","null",,,547379,,"161001_174419",,,,,,,"3.5500","1.6500","null","null","null","89.6150","1514","6.9570",449270,605182,547379,435063,543401,608070,596019,424825,571980,502082,"53.5399","0.000","0.000","null","null","null","null","null",62,"1"
"FF","2016-09-27","93.0","-1.6481","5.6028","Mike Clevinger",400121,605182,"single","hit_into_play",,,,,"13","Victor Martinez singles on a line drive to center fielder Tyler Naquin.  Victor Martinez out at 2nd, center fielder Tyler Naquin to second baseman Michael Martinez.","R","L","R","DET","CLE","X","null","line_drive",0,0,2016,"-1.07355000000000000000","1.6032333333333333","-0.8860","2.0010","null","null","null",2,2,"Bot","109.64","74.60",,,446192,,"160927_195426",,,,,,,"3.3200","1.5400","303","104.1","12.4200","93.5420","2123","6.7580",449216,605182,446192,542583,492841,460269,570481,446386,571980,501659,"53.7439","0.816","0.838","0.90",1,1,0,4,19,"1"
"CH","2016-09-27","87.2","-1.5215","5.8445","Mike Clevinger",408234,605182,"home_run","hit_into_play_score",,,,,"5","Miguel Cabrera homers (35) on a fly ball to center field.   James McCann scores.    Cameron Maybin scores.","R","R","R","DET","CLE","X","null","fly_ball",1,0,2016,"-1.3421416666666667","0.87366666666666666667","-0.0340","2.3630","null","543510.00","457727.00",2,2,"Bot","113.70","16.62",,,446192,,"160927_195319",,,,,,,"3.5200","1.7700","444","107.9","23.4670","87.6840","1510","6.6980",449216,605182,446192,542583,492841,460269,570481,446386,571980,501659,"53.8041","0.961","1.781","2.00",1,0,3,6,18,"2"
