"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2008-09-28","90.8","null","null","Les Walrond",471868,400113,"field_out","hit_into_play",,,,,"14","Alberto Gonzalez grounds out, pitcher Les Walrond to first baseman Chris Coste.","R","R","L","PHI","WSH","X","1","ground_ball",0,2,2008,"1.4935183333333333","1.04007666666666666667","1.4670","2.5550","null","null","435038.00",2,6,"Top","130.52","184.74",,,"null",,"null",,,,,,,"3.6690","1.5770","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"3"
"CU","2008-09-28","75.3","null","null","Les Walrond",471868,400113,"null","called_strike",,,,,"6","null","R","R","L","PHI","WSH","S","null","null",0,1,2008,"-1.2251025000000000","-1.0232066666666667","0.4550","2.8390","null","null","435038.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6690","1.5770","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"CH","2008-09-28","83.5","null","null","Les Walrond",471868,400113,"null","swinging_strike",,,,,"8","null","R","R","L","PHI","WSH","S","null","null",0,0,2008,"0.75955333333333333333","1.05627333333333333333","-0.0170","2.0570","null","null","435038.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6690","1.5770","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"SL","2008-09-28","80.4","null","null","Les Walrond",407798,400113,"strikeout","swinging_strike",,,,,"13","Ryan Langerhans strikes out swinging.","R","L","L","PHI","WSH","S","null","null",2,2,2008,"-1.4039316666666667","-0.10315000000000000000","-1.5750","1.6810","null","null","435038.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8440","1.7550","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"5"
"CU","2008-09-28","77.3","null","null","Les Walrond",407798,400113,"null","ball",,,,,"13","null","R","L","L","PHI","WSH","B","null","null",1,2,2008,"-0.99088500000000000000","-0.85120666666666666667","-0.5750","1.2240","null","null","435038.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8440","1.7550","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"FT","2008-09-28","91.1","null","null","Les Walrond",407798,400113,"null","foul",,,,,"14","null","R","L","L","PHI","WSH","S","null","null",1,1,2008,"0.69219666666666666667","1.4717966666666667","1.0770","2.6580","null","null","435038.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8440","1.7550","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"FT","2008-09-28","90.4","null","null","Les Walrond",407798,400113,"null","ball",,,,,"14","null","R","L","L","PHI","WSH","B","null","null",0,1,2008,"1.1301541666666667","0.90047000000000000000","1.4010","2.5000","null","null","435038.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8440","1.7550","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FF","2008-09-28","90.5","null","null","Les Walrond",407798,400113,"null","called_strike",,,,,"5","null","R","L","L","PHI","WSH","S","null","null",0,0,2008,"0.08236833333333333333","1.6353400000000000","0.1460","2.5050","null","null","435038.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8440","1.7550","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"SL","2008-09-28","79.8","null","null","Les Walrond",457850,400113,"strikeout","swinging_strike",,,,,"7","Kory Casto strikes out swinging.","R","L","L","PHI","WSH","S","null","null",1,2,2008,"-0.92366750000000000000","0.02886000000000000000","-0.6790","1.5400","null","null","435038.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"4.0450","1.5800","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"5"
"CU","2008-09-28","74.7","null","null","Les Walrond",457850,400113,"null","foul",,,,,"14","null","R","L","L","PHI","WSH","S","null","null",1,2,2008,"-1.16178166666666666667","-0.81594666666666666667","0.8740","2.8090","null","null","435038.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"4.0450","1.5800","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"4"
