"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2017-08-06","76.2","-2.0571","5.0845","Aaron Nola",467827,605400,"field_out","hit_into_play",,,,,"8","Gerardo Parra grounds out, first baseman Daniel Nava to pitcher Aaron Nola.  ","R","L","R","COL","PHI","X","3","ground_ball",0,0,2017,"1.5349","-0.5458","0.1203","2.0732","null","453568.00","null",2,7,"Bot","156.23","164.45",,,519237,,"170806_213023",,,,,,,"3.3291","1.5671","79","87.2","4.1370","75.7190","2572","5.7770",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.7232","0.402","0.378","0.00",1,0,0,2,54,"1"
"CH","2017-08-06","83.4","-2.0483","4.7748","Aaron Nola",453568,605400,"double","hit_into_play_score",,,,,"5","Charlie Blackmon doubles (24) on a line drive to center fielder Odubel Herrera.   Raimel Tapia scores.  ","R","L","R","COL","PHI","X","null","line_drive",3,1,2017,"-0.4602","0.3075","-0.2560","2.6878","null","606132.00","null",2,7,"Bot","70.17","46.88",,,519237,,"170806_212856",,,,,,,"3.4091","1.5618","381","96.0","25.8430","85.2790","1510","7.0330",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.4669","0.348","0.535","1.25",1,1,1,5,53,"5"
"CU","2017-08-06","75.9","-2.1177","5.1003","Aaron Nola",453568,605400,"null","ball",,,,,"13","null","R","L","R","COL","PHI","B","null","null",2,1,2017,"1.5355","-0.4663","-1.1423","2.3886","null","606132.00","null",2,7,"Bot","null","null",,,519237,,"170806_212815",,,,,,,"3.4244","1.5771","null","null","null","75.6810","2472","6.0040",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.4958","0.000","0.000","null","null","null","null","null",53,"4"
"FT","2017-08-06","92.4","-2.0780","5.0403","Aaron Nola",453568,605400,"null","ball",,,,,"12","null","R","L","R","COL","PHI","B","null","null",1,1,2017,"-1.0793","0.5482","0.3437","3.7408","null","606132.00","null",2,7,"Bot","null","null",,,519237,,"170806_212751",,,,,,,"3.4497","1.5518","null","null","null","93.1510","2197","6.4020",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.0979","0.000","0.000","null","null","null","null","null",53,"3"
"CU","2017-08-06","74.2","-1.9609","5.1408","Aaron Nola",453568,605400,"null","ball",,,,,"8","null","R","L","R","COL","PHI","B","null","null",0,1,2017,"1.5254","-0.2758","0.1651","2.3103","null","null","606132.00",2,7,"Bot","null","null",,,519237,,"170806_212636",,,,,,,"4.0836","2.1352","null","null","null","74.2060","2511","6.1280",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.3723","0.000","0.000","null","null","null","null","null",53,"2"
"CU","2017-08-06","75.8","-1.8860","5.0486","Aaron Nola",453568,605400,"null","called_strike",,,,,"7","null","R","L","R","COL","PHI","S","null","null",0,0,2017,"1.8069","-0.3834","-0.6371","2.0049","null","null","606132.00",2,7,"Bot","null","null",,,519237,,"170806_212606",,,,,,,"3.4344","1.5872","null","null","null","75.3640","2570","5.8010",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.6993","0.000","0.000","null","null","null","null","null",53,"1"
"CH","2017-08-06","82.6","-2.1660","4.8007","Aaron Nola",606132,605400,"walk","ball",,,,,"11","Raimel Tapia walks.  ","R","L","R","COL","PHI","B","null","null",3,2,2017,"-1.0124","-0.2236","-2.0743","2.6835","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212429",,,,,,,"2.9348","1.3593","null","null","null","83.5810","1270","6.6820",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.8178","0.000","0.000","0.70",1,0,0,"null",52,"6"
"CU","2017-08-06","77.4","-1.8923","5.0881","Aaron Nola",606132,605400,"null","ball",,,,,"13","null","R","L","R","COL","PHI","B","null","null",2,2,2017,"1.5207","-0.7152","-0.4008","0.7984","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212404",,,,,,,"2.9094","1.3847","null","null","null","77.6610","2511","6.5930",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.9069","0.000","0.000","null","null","null","null","null",52,"5"
"FF","2017-08-06","91.7","-1.9054","4.9038","Aaron Nola",606132,605400,"null","swinging_strike",,,,,"11","null","R","L","R","COL","PHI","S","null","null",2,1,2017,"-0.1374","0.7829","-0.9513","3.1830","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212342",,,,,,,"3.1123","1.3502","null","null","null","92.8430","2007","6.5510",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.9494","0.000","0.000","null","null","null","null","null",52,"4"
"CH","2017-08-06","82.7","-2.0260","4.7592","Aaron Nola",606132,605400,"null","foul",,,,,"14","null","R","L","R","COL","PHI","S","null","null",2,0,2017,"-0.5315","-0.1278","0.1990","0.9683","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212316",,,,,,,"3.0616","1.4263","null","null","null","83.8000","1370","6.6130",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.8873","0.000","0.000","null","null","null","null","null",52,"3"
"CU","2017-08-06","76.4","-1.9195","5.1867","Aaron Nola",606132,605400,"null","ball",,,,,"11","null","R","L","R","COL","PHI","B","null","null",1,0,2017,"1.8277","-0.6944","-0.8517","2.3361","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212255",,,,,,,"3.0616","1.4608","null","null","null","76.1180","2573","5.9260",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.5743","0.000","0.000","null","null","null","null","null",52,"2"
"CU","2017-08-06","75.5","-2.0630","5.1282","Aaron Nola",606132,605400,"null","ball",,,,,"7","null","R","L","R","COL","PHI","B","null","null",0,0,2017,"1.7904","-0.5335","-0.4232","1.5179","null","null","null",2,7,"Bot","null","null",,,519237,,"170806_212240",,,,,,,"3.1377","1.5369","null","null","null","75.0040","2431","5.6900",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.8104","0.000","0.000","null","null","null","null","null",52,"1"
"CU","2017-08-06","75.8","-1.9086","5.0580","Aaron Nola",452672,605400,"strikeout","swinging_strike",,,,,"8","Ryan Hanigan strikes out swinging.  ","R","R","R","COL","PHI","S","null","null",1,2,2017,"1.5954","-0.4788","-0.2030","1.4797","null","null","null",1,7,"Bot","null","null",,,519237,,"170806_212117",,,,,,,"3.2338","1.5321","null","null","null","75.5450","2426","5.8910",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.6087","0.000","0.000","0.00",1,0,0,"null",51,"5"
"FF","2017-08-06","93.1","-1.9045","4.8687","Aaron Nola",452672,605400,"null","foul",,,,,"3","null","R","R","R","COL","PHI","S","null","null",1,2,2017,"-0.4449","0.9908","0.3276","2.9530","null","null","null",1,7,"Bot","null","null",,,519237,,"170806_212048",,,,,,,"3.3099","1.6082","null","null","null","94.0700","2000","6.5320",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.9683","0.000","0.000","null","null","null","null","null",51,"4"
"FF","2017-08-06","93.1","-1.6557","5.0742","Aaron Nola",452672,605400,"null","ball",,,,,"12","null","R","R","R","COL","PHI","B","null","null",0,2,2017,"-0.4141","1.5622","0.6951","3.7927","null","null","null",1,7,"Bot","null","null",,,519237,,"170806_212028",,,,,,,"3.3449","1.6082","null","null","null","93.7070","2007","6.4620",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.0380","0.000","0.000","null","null","null","null","null",51,"3"
"FF","2017-08-06","91.0","-2.0155","4.8160","Aaron Nola",452672,605400,"null","foul",,,,,"2","null","R","R","R","COL","PHI","S","null","null",0,1,2017,"-0.4260","0.9562","-0.0720","2.7860","null","null","null",1,7,"Bot","null","null",,,519237,,"170806_212004",,,,,,,"3.2592","1.5829","224","71.8","40.6386","92.7590","2291","6.7890",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"53.7114","0.000","0.000","null","null","null","null",3,51,"2"
"CU","2017-08-06","75.4","-1.9060","5.1256","Aaron Nola",452672,605400,"null","called_strike",,,,,"5","null","R","R","R","COL","PHI","S","null","null",0,0,2017,"1.3955","-0.4690","0.2724","2.2478","null","null","null",1,7,"Bot","null","null",,,519237,,"170806_211943",,,,,,,"3.2793","1.5575","null","null","null","74.7280","2456","5.6530",491762,605400,519237,537953,514917,596748,520471,547957,546318,608384,"54.8474","0.000","0.000","null","null","null","null","null",51,"1"
