"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-09-28","83.6","null","null","Bob Howry",425902,133982,"strikeout","swinging_strike",,,,,"13","Prince Fielder strikes out swinging.","R","L","R","MIL","CHC","S","null","null",1,2,2008,"-0.67010583333333333333","0.74681666666666666667","-0.1390","1.4310","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"4"
"SL","2008-09-28","83.5","null","null","Bob Howry",425902,133982,"null","swinging_strike",,,,,"11","null","R","L","R","MIL","CHC","S","null","null",1,1,2008,"-0.30061833333333333333","0.98102333333333333333","-0.9490","3.2420","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"FT","2008-09-28","92.6","null","null","Bob Howry",425902,133982,"null","swinging_strike",,,,,"12","null","R","L","R","MIL","CHC","S","null","null",1,0,2008,"-1.3887625000000000","1.24633333333333333333","0.0690","3.6440","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"CH","2008-09-28","82.8","null","null","Bob Howry",425902,133982,"null","ball",,,,,"11","null","R","L","R","MIL","CHC","B","null","null",0,0,2008,"-0.88303083333333333333","0.56707666666666666667","-1.5380","3.2560","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FT","2008-09-28","92.0","null","null","Bob Howry",460075,133982,"home_run","hit_into_play_score",,,,,"4","Ryan Braun homers (37) on a fly ball to left field.   Mike Cameron scores.","R","R","R","MIL","CHC","X","null","fly_ball",0,0,2008,"-1.8633208333333333","1.08924000000000000000","-0.4000","2.7080","null","null","111904.00",2,8,"Bot","38.15","54.22",,,"null",,"null",,,,,,,"3.2400","1.5900","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",57,"1"
"FT","2008-09-28","92.1","null","null","Bob Howry",113660,133982,"field_out","hit_into_play",,,,,"4","Ray Durham flies out to right fielder Micah Hoffpauir.","R","L","R","MIL","CHC","X","9","fly_ball",1,1,2008,"-1.7480908333333333","1.05842333333333333333","-0.4480","2.2130","null","null","111904.00",1,8,"Bot","201.81","66.27",,,"null",,"null",,,,,,,"3.1600","1.5500","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"3"
"PO","2008-09-28","82.1","null","null","Bob Howry",113660,133982,"null","pitchout",,,,,"11","null","R","L","R","MIL","CHC","B","null","null",0,1,2008,"-1.01482166666666666667","1.5715566666666667","-3.1250","4.9960","null","null","111904.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5500","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FT","2008-09-28","92.1","null","null","Bob Howry",113660,133982,"null","missed_bunt",,,,,"1","null","R","L","R","MIL","CHC","S","null","null",0,0,2008,"-1.7350091666666667","1.03205000000000000000","-0.8040","2.8240","null","null","111904.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5500","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FT","2008-09-28","92.7","null","null","Bob Howry",111904,133982,"single","hit_into_play_no_out",,,,,"6","Mike Cameron singles on a line drive to left fielder Alfonso Soriano.","R","R","R","MIL","CHC","X","null","line_drive",1,0,2008,"-1.4476300000000000","1.4259300000000000","0.6070","2.4660","null","null","null",1,8,"Bot","71.29","115.46",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",55,"2"
"FT","2008-09-28","93.0","null","null","Bob Howry",111904,133982,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",0,0,2008,"-1.3911283333333333","1.5079166666666667","1.3670","2.0240","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
