"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-10-01","92.2","null","null","Brandon Beachy",425785,545404,"strikeout","foul_tip",,,,,"4","Greg Dobbs strikes out on foul tip.","R","L","R","ATL","PHI","S","null","null",0,2,2010,"-0.45982500000000000000","1.6892333333333333","-0.5940","2.1890","null","460055.00","116380.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.6300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"FF","2010-10-01","91.9","null","null","Brandon Beachy",425785,545404,"null","foul",,,,,"7","null","R","L","R","ATL","PHI","S","null","null",0,2,2010,"-0.72006666666666666667","1.8526333333333333","-0.3670","1.5110","null","460055.00","116380.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.6300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"FF","2010-10-01","91.7","null","null","Brandon Beachy",425785,545404,"null","foul",,,,,"5","null","R","L","R","ATL","PHI","S","null","null",0,1,2010,"-0.50296666666666666667","1.7437000000000000","-0.1820","2.4330","null","460055.00","116380.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.6300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"FF","2010-10-01","90.7","null","null","Brandon Beachy",425785,545404,"null","called_strike",,,,,"13","null","R","L","R","ATL","PHI","S","null","null",0,0,2010,"-0.49183333333333333333","1.5315666666666667","-1.1540","2.4130","null","460055.00","116380.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.8300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"IN","2010-10-01","69.8","null","null","Brandon Beachy",116380,545404,"intent_walk","intent_ball",,,,,"11","Brandon Beachy intentionally walks Raul Ibanez.","R","L","R","ATL","PHI","B","null","null",3,0,2010,"0.01612500000000000000","1.27213333333333333333","-5.6130","6.0260","null","460055.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9700","2.0300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",47,"4"
"IN","2010-10-01","69.5","null","null","Brandon Beachy",116380,545404,"null","intent_ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",2,0,2010,"-0.18566666666666666667","1.7709333333333333","-4.7020","4.0560","null","460055.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9300","1.9600","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"IN","2010-10-01","70.4","null","null","Brandon Beachy",116380,545404,"null","intent_ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",1,0,2010,"-0.90655000000000000000","1.7981666666666667","-4.7730","4.4940","null","460055.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9700","2.0300","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"IN","2010-10-01","70.9","null","null","Brandon Beachy",116380,545404,"null","intent_ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",0,0,2010,"-0.48070000000000000000","1.9687333333333333","-4.8930","5.2630","null","460055.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9300","1.9600","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"CH","2010-10-01","83.7","null","null","Brandon Beachy",150029,545404,"double","hit_into_play_no_out",,,,,"9","Jayson Werth doubles (46) on a fly ball to center fielder Nate McLouth.","R","R","R","ATL","PHI","X","null","fly_ball",3,2,2010,"-1.5996000000000000","0.81060000000000000000","0.4520","2.1350","null","null","null",1,6,"Top","134.54","29.12",,,"null",,"null",,,,,,,"3.9300","1.7900","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",46,"8"
"CH","2010-10-01","82.7","null","null","Brandon Beachy",150029,545404,"null","foul",,,,,"7","null","R","R","R","ATL","PHI","S","null","null",3,2,2010,"-1.4451250000000000","0.93960000000000000000","-0.3040","2.0580","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9300","1.7900","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"7"
"CH","2010-10-01","83.1","null","null","Brandon Beachy",150029,545404,"null","foul",,,,,"13","null","R","R","R","ATL","PHI","S","null","null",3,2,2010,"-1.17235833333333333333","0.92240000000000000000","-1.1050","2.7380","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9300","1.7900","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"6"
"FF","2010-10-01","92.7","null","null","Brandon Beachy",150029,545404,"null","ball",,,,,"7","null","R","R","R","ATL","PHI","B","null","null",2,2,2010,"-0.41668333333333333333","1.4054333333333333","-0.7840","1.7140","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8100","1.7600","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"5"
"FF","2010-10-01","90.3","null","null","Brandon Beachy",150029,545404,"null","called_strike",,,,,"9","null","R","R","R","ATL","PHI","S","null","null",2,1,2010,"-0.82026666666666666667","1.4068666666666667","0.5780","2.1980","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6600","1.7900","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"4"
"FF","2010-10-01","91.8","null","null","Brandon Beachy",150029,545404,"null","ball",,,,,"14","null","R","R","R","ATL","PHI","B","null","null",1,1,2010,"-0.68805833333333333333","1.2936333333333333","1.3480","1.5360","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.8800","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"3"
"FF","2010-10-01","92.0","null","null","Brandon Beachy",150029,545404,"null","ball",,,,,"14","null","R","R","R","ATL","PHI","B","null","null",0,1,2010,"-0.15226666666666666667","1.4943000000000000","0.9970","1.6740","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7700","1.8000","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"2"
"CU","2010-10-01","73.3","null","null","Brandon Beachy",150029,545404,"null","called_strike",,,,,"5","null","R","R","R","ATL","PHI","S","null","null",0,0,2010,"0.91514166666666666667","-1.1903333333333333","0.2750","2.5550","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6900","1.8400","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"CH","2010-10-01","80.6","null","null","Brandon Beachy",429667,545404,"field_out","hit_into_play",,,,,"13","Ryan Howard flies out to right fielder Jason Heyward.","R","L","R","ATL","PHI","X","9","fly_ball",1,0,2010,"-1.20436666666666666667","0.74753333333333333333","-1.1380","2.3010","null","null","null",0,6,"Top","164.66","70.28",,,"null",,"null",,,,,,,"4.0700","1.8100","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"2"
"FF","2010-10-01","90.3","null","null","Brandon Beachy",429667,545404,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",0,0,2010,"-0.22880833333333333333","1.4570333333333333","-1.2670","2.8450","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"4.0700","1.9200","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"FF","2010-10-01","89.5","null","null","Brandon Beachy",400284,545404,"field_out","hit_into_play",,,,,"13","Chase Utley grounds out, shortstop Alex Gonzalez to first baseman Derrek Lee.","R","L","R","ATL","PHI","X","6","ground_ball",3,1,2010,"-0.79939166666666666667","1.28216666666666666667","-1.2350","2.1050","null","null","null",2,5,"Top","111.45","149.60",,,"null",,"null",,,,,,,"3.9400","1.7000","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",38,"5"
"FF","2010-10-01","91.8","null","null","Brandon Beachy",400284,545404,"null","ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",2,1,2010,"-0.64213333333333333333","1.5258333333333333","-1.9820","3.3210","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.8100","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"4"
"FF","2010-10-01","91.0","null","null","Brandon Beachy",400284,545404,"null","foul",,,,,"13","null","R","L","R","ATL","PHI","S","null","null",2,0,2010,"-0.77434166666666666667","1.25636666666666666667","-1.0130","1.9880","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.9400","1.7000","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"3"
"FF","2010-10-01","91.3","null","null","Brandon Beachy",400284,545404,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",1,0,2010,"-0.59760000000000000000","1.9114000000000000","-0.3430","1.5310","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.9200","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"2"
"CU","2010-10-01","74.8","null","null","Brandon Beachy",400284,545404,"null","ball",,,,,"12","null","R","L","R","ATL","PHI","B","null","null",0,0,2010,"0.86643333333333333333","-0.82196666666666666667","0.8850","3.6190","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.8800","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"FF","2010-10-01","91.0","null","null","Brandon Beachy",450204,545404,"field_out","hit_into_play",,,,,"3","Ben Francisco grounds out, shortstop Alex Gonzalez to first baseman Derrek Lee.","R","R","R","ATL","PHI","X","6","ground_ball",0,1,2010,"-0.85923333333333333333","1.4011333333333333","0.4410","3.2570","null","null","null",1,5,"Top","115.46","157.63",,,"null",,"null",,,,,,,"3.5100","1.6000","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"2"
"FF","2010-10-01","91.2","null","null","Brandon Beachy",450204,545404,"null","called_strike",,,,,"9","null","R","R","R","ATL","PHI","S","null","null",0,0,2010,"-0.73676666666666666667","1.9959666666666667","0.6350","2.0990","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.8000","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
