"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2015-04-11","88.7","1.5691","6.0734","Matt Tracy",501800,595441,"field_out","hit_into_play",,,,,"3","Allen Craig grounds out softly, shortstop Didi Gregorius to first baseman Alex Rodriguez.","R","R","L","NYY","BOS","X","6","ground_ball",1,0,2015,"1.1252833333333333","0.98833333333333333333","0.4820","2.7140","null","435063.00","null",2,9,"Top","117.97","169.23",,,571974,,"150411_161546",,,,,,,"3.2800","1.4300","3","75.9","-48.0730","88.8650","2090","6.6010",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"53.8989","0.080","0.078","0.00",1,0,0,2,72,"2"
"SL","2015-04-11","81.2","1.9379","6.0855","Matt Tracy",501800,595441,"null","ball",,,,,"13","null","R","R","L","NYY","BOS","B","null","null",0,0,2015,"-0.52662500000000000000","0.18710000000000000000","-0.7900","1.3010","null","435063.00","null",2,9,"Top","null","null",,,571974,,"150411_161525",,,,,,,"3.4500","1.5300","null","null","null","81.1230","2191","6.2780",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.2224","0.000","0.000","null","null","null","null","null",72,"1"
"SL","2015-04-11","81.5","1.6483","6.2249","Matt Tracy",467055,595441,"strikeout","swinging_strike_blocked",,,,,"13","Pablo Sandoval strikes out swinging.  Mike Napoli steals (1) 2nd base.","R","R","L","NYY","BOS","S","null","null",0,2,2015,"-0.35405833333333333333","0.21433333333333333333","-1.6400","0.5550","null","null","435063.00",1,9,"Top","null","null",,,571974,,"150411_161437",,,,,,,"3.1200","1.5300","null","null","null","80.7300","2110","6.3140",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.1857","0.000","0.000","0.00",1,0,0,"null",71,"3"
"SL","2015-04-11","84.0","1.7664","6.1784","Matt Tracy",467055,595441,"null","foul",,,,,"7","null","R","R","L","NYY","BOS","S","null","null",0,1,2015,"-0.31091666666666666667","0.54543333333333333333","-0.6000","1.8560","null","null","435063.00",1,9,"Top","null","null",,,571974,,"150411_161408",,,,,,,"3.1200","1.5300","null","null","null","84.0020","2163","6.2610",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.2392","0.000","0.000","null","null","null","null","null",71,"2"
"CH","2015-04-11","78.8","1.7827","6.2951","Matt Tracy",467055,595441,"null","called_strike",,,,,"3","null","R","R","L","NYY","BOS","S","null","null",0,0,2015,"0.82607500000000000000","1.00123333333333333333","0.5320","2.8780","null","null","435063.00",1,9,"Top","null","null",,,571974,,"150411_161350",,,,,,,"3.1300","1.5300","null","null","null","79.2850","1569","6.6920",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"53.8080","0.000","0.000","null","null","null","null","null",71,"1"
"FF","2015-04-11","89.8","1.8422","6.2495","Matt Tracy",435063,595441,"walk","ball",,,,,"13","Mike Napoli walks.","R","R","L","NYY","BOS","B","null","null",3,0,2015,"0.30141666666666666667","1.27213333333333333333","-1.0290","2.3510","null","null","null",1,9,"Top","null","null",,,571974,,"150411_161317",,,,,,,"3.4900","1.4600","null","null","null","90.0150","2111","6.4480",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.0523","0.000","0.000","0.70",1,0,0,"null",70,"4"
"FT","2015-04-11","90.5","1.8494","6.2672","Matt Tracy",435063,595441,"null","ball",,,,,"12","null","R","R","L","NYY","BOS","B","null","null",2,0,2015,"1.2157416666666667","1.05283333333333333333","0.5000","4.2220","null","null","null",1,9,"Top","null","null",,,571974,,"150411_161300",,,,,,,"3.3800","1.4600","null","null","null","90.2100","2085","6.3550",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.1452","0.000","0.000","null","null","null","null","null",70,"3"
"FT","2015-04-11","91.0","1.7920","6.2354","Matt Tracy",435063,595441,"null","ball",,,,,"8","null","R","R","L","NYY","BOS","B","null","null",1,0,2015,"1.0737916666666667","0.93100000000000000000","0.0810","1.3770","null","null","null",1,9,"Top","null","null",,,571974,,"150411_161243",,,,,,,"3.3500","1.4600","null","null","null","90.8600","2111","6.3460",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.1538","0.000","0.000","null","null","null","null","null",70,"2"
"FT","2015-04-11","89.4","1.6998","6.3909","Matt Tracy",435063,595441,"null","ball",,,,,"12","null","R","R","L","NYY","BOS","B","null","null",0,0,2015,"0.94158333333333333333","0.96110000000000000000","0.0180","3.8480","null","null","null",1,9,"Top","null","null",,,571974,,"150411_161228",,,,,,,"3.3900","1.4600","null","null","null","88.7750","2080","6.2830",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"54.2168","0.000","0.000","null","null","null","null","null",70,"1"
"FT","2015-04-11","89.8","1.6837","6.1402","Matt Tracy",120074,595441,"field_out","hit_into_play",,,,,"5","David Ortiz flies out to right fielder Garrett Jones.","R","L","L","NYY","BOS","X","9","fly_ball",2,0,2015,"1.0668333333333333","1.19186666666666666667","-0.2590","2.8840","null","null","null",0,9,"Top","157.57","97.57",,,571974,,"150411_161150",,,,,,,"3.7600","1.8200","282","91.0","47.2320","89.7710","2084","6.6150",413711,595441,571974,121347,463610,452104,544369,458731,455759,434540,"53.8854","0.009","0.012","0.00",1,0,0,3,69,"3"
