"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2009-08-09","82.5","null","null","Rodrigo Lopez",434670,150438,"double","hit_into_play_score",,,,,"6","Hanley Ramirez doubles (32) on a sharp fly ball to center fielder Jayson Werth.    Chris Coghlan scores.    Emilio Bonifacio scores.","R","R","R","PHI","FLA","X","null","fly_ball",0,2,2009,"0.46646833333333333333","0.44782333333333333333","0.5720","2.5720","458085.00","null","466988.00",2,7,"Top","140.56","38.15",,,"null",,"null",,,,,,,"3.7600","1.5600","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",61,"3"
"FT","2009-08-09","88.2","null","null","Rodrigo Lopez",434670,150438,"null","swinging_strike",,,,,"11","null","R","R","R","PHI","FLA","S","null","null",0,1,2009,"-1.21188166666666666667","0.77591333333333333333","-1.4130","3.5470","458085.00","null","466988.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.5600","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"SL","2009-08-09","82.7","null","null","Rodrigo Lopez",434670,150438,"null","called_strike",,,,,"3","null","R","R","R","PHI","FLA","S","null","null",0,0,2009,"-0.17355916666666666667","0.68360666666666666667","0.5290","3.2410","458085.00","null","466988.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.6700","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FT","2009-08-09","88.5","null","null","Rodrigo Lopez",466988,150438,"walk","ball",,,,,"14","Emilio Bonifacio walks.","R","L","R","PHI","FLA","B","null","null",3,0,2009,"-1.5603550000000000","1.7692133333333333","1.0730","1.9630","458085.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.8200","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",60,"4"
"FT","2009-08-09","91.2","null","null","Rodrigo Lopez",466988,150438,"null","ball",,,,,"13","null","R","L","R","PHI","FLA","B","null","null",2,0,2009,"-1.5937550000000000","1.4834066666666667","-1.0960","1.0990","458085.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.7600","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"FF","2009-08-09","89.8","null","null","Rodrigo Lopez",466988,150438,"null","ball",,,,,"12","null","R","L","R","PHI","FLA","B","null","null",1,0,2009,"-0.43268750000000000000","2.5621333333333333","1.3200","2.9740","458085.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.8900","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"FF","2009-08-09","90.5","null","null","Rodrigo Lopez",466988,150438,"null","ball",,,,,"12","null","R","L","R","PHI","FLA","B","null","null",0,0,2009,"-0.71547416666666666667","1.8930533333333333","1.1470","2.6260","458085.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.7500","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"FT","2009-08-09","84.7","null","null","Rodrigo Lopez",458085,150438,"single","hit_into_play_score",,,,,"13","Chris Coghlan singles on a line drive to left fielder Raul Ibanez, deflected by center fielder Jayson Werth.    Cody Ross scores.    Jeremy Hermida scores.    Ross Gload scores.    Chris Coghlan to 3rd.  Missed catch error by center fielder Jayson Werth.","R","L","R","PHI","FLA","X","8","line_drive",1,2,2009,"-1.5119250000000000","0.70467666666666666667","-1.4900","2.2230","425496.00","435181.00","340393.00",2,7,"Top","102.41","61.24",,,"null",,"null",,,,,,,"3.7400","1.5900","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",59,"4"
"FT","2009-08-09","90.2","null","null","Rodrigo Lopez",458085,150438,"null","swinging_strike",,,,,"11","null","R","L","R","PHI","FLA","S","null","null",1,1,2009,"-1.2873100000000000","1.5846000000000000","-1.1240","3.0210","425496.00","435181.00","340393.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.5900","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"FF","2009-08-09","90.6","null","null","Rodrigo Lopez",458085,150438,"null","foul",,,,,"5","null","R","L","R","PHI","FLA","S","null","null",1,0,2009,"-0.42433750000000000000","1.7125966666666667","-0.0470","2.9480","425496.00","435181.00","340393.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.5900","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"CH","2009-08-09","83.6","null","null","Rodrigo Lopez",458085,150438,"null","ball",,,,,"11","null","R","L","R","PHI","FLA","B","null","null",0,0,2009,"-1.20673250000000000000","0.96153000000000000000","-1.6340","3.2140","425496.00","435181.00","340393.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.6200","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2009-08-09","91.1","null","null","Rodrigo Lopez",340393,150438,"walk","ball",,,,,"12","Ross Gload walks.    Cody Ross to 3rd.    Jeremy Hermida to 2nd.","R","L","R","PHI","FLA","B","null","null",3,2,2009,"-0.60483666666666666667","2.0206200000000000","0.3110","4.0930","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6100","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",58,"6"
"FT","2009-08-09","91.0","null","null","Rodrigo Lopez",340393,150438,"null","ball",,,,,"12","null","R","L","R","PHI","FLA","B","null","null",2,2,2009,"-1.3598158333333333","1.4110233333333333","1.2780","2.7140","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5700","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"5"
"CH","2009-08-09","81.8","null","null","Rodrigo Lopez",340393,150438,"null","foul",,,,,"13","null","R","L","R","PHI","FLA","S","null","null",2,1,2009,"-1.07146250000000000000","1.3673066666666667","-1.4990","2.7350","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"4.0800","1.7500","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"CH","2009-08-09","82.4","null","null","Rodrigo Lopez",340393,150438,"null","ball",,,,,"13","null","R","L","R","PHI","FLA","B","null","null",1,1,2009,"-1.8446725000000000","1.20147000000000000000","-0.2060","1.1220","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.6400","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"FF","2009-08-09","90.0","null","null","Rodrigo Lopez",340393,150438,"null","ball",,,,,"12","null","R","L","R","PHI","FLA","B","null","null",0,1,2009,"-0.66954916666666666667","1.6601366666666667","0.6410","3.9750","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6600","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"CH","2009-08-09","83.3","null","null","Rodrigo Lopez",340393,150438,"null","foul",,,,,"13","null","R","L","R","PHI","FLA","S","null","null",0,0,2009,"-1.3564758333333333","1.13381666666666666667","-0.8780","2.7080","null","425496.00","435181.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"4.0800","1.7500","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"null","2009-08-09","null","null","null","Rodrigo Lopez",435181,150438,"intent_walk","intent_ball",,,,,"null","Rodrigo Lopez intentionally walks Jeremy Hermida.","R","L","R","PHI","FLA","B","null","null",3,0,2009,"null","null","null","null","null","425496.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",245857,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",57,"4"
