"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-10-03","95.5","-1.6330","6.0296","Scott Oberg",434636,623184,"field_out","hit_into_play",,,,,"4","Angel Pagan grounds out, second baseman DJ LeMahieu to first baseman Justin Morneau.","R","L","R","SF","COL","X","4","ground_ball",1,0,2015,"-0.59620833333333333333","0.69163333333333333333","-0.2880","2.4450","null","null","519425.00",2,7,"Bot","143.57","156.66",,,572863,,"151003_155635",,,,,,,"3.1400","1.5200","null","83.0","-21.0000","95.6570","2097","6.1340",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.3655","0.075","0.069","0.00",1,0,0,2,57,"2"
"","2015-10-03","94.9","-1.6023","6.1120","Scott Oberg",434636,623184,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",0,0,2015,"-0.8872","0.5172","-1.2059","3.1738","null","null","519425.00",2,7,"Bot","null","null",,,572863,,"",,,,,,,"3.2228","1.5285","null","null","null","94.6770","2024","6.1650",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.3346","0.000","0.000","null","null","null","null","null",57,"1"
"CU","2015-10-03","80.0","-1.3818","6.2404","Scott Oberg",519425,623184,"walk","ball",,,,,"6","Jackson Williams walks.","R","R","R","SF","COL","B","null","null",3,2,2015,"0.76484166666666666667","-0.86640000000000000000","0.7880","2.3420","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155539",,,,,,,"3.5400","1.5600","null","null","null","79.3750","2993","5.5240",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.9749","0.000","0.000","0.70",1,0,0,"null",56,"8"
"FF","2015-10-03","95.9","-1.4064","6.1604","Scott Oberg",519425,623184,"null","foul",,,,,"2","null","R","R","R","SF","COL","S","null","null",3,2,2015,"-0.43616666666666666667","1.3724666666666667","0.1170","2.8810","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155504",,,,,,,"3.3300","1.5600","null","null","null","96.1010","2197","6.2700",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.2296","0.000","0.000","null","null","null","null","null",56,"7"
"FF","2015-10-03","95.8","-1.5073","6.1238","Scott Oberg",519425,623184,"null","foul",,,,,"2","null","R","R","R","SF","COL","S","null","null",3,2,2015,"-0.35266666666666666667","1.26210000000000000000","-0.1940","3.1260","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155439",,,,,,,"3.3300","1.5600","null","null","null","96.7610","2214","6.4260",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.0737","0.000","0.000","null","null","null","null","null",56,"6"
"FF","2015-10-03","95.9","-1.3424","6.2324","Scott Oberg",519425,623184,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",2,2,2015,"-0.51966666666666666667","1.6075333333333333","0.8930","1.4810","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155422",,,,,,,"3.3300","1.5600","null","null","null","97.0180","2204","6.7040",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"53.7952","0.000","0.000","null","null","null","null","null",56,"5"
"SL","2015-10-03","86.7","-1.3188","6.1020","Scott Oberg",519425,623184,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,2,2015,"0.32090000000000000000","0.12260000000000000000","0.2810","0.0980","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155359",,,,,,,"3.5000","1.5600","null","null","null","86.9670","2654","5.8570",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.6426","0.000","0.000","null","null","null","null","null",56,"4"
"FF","2015-10-03","95.6","-1.3542","6.2602","Scott Oberg",519425,623184,"null","called_strike",,,,,"5","null","R","R","R","SF","COL","S","null","null",1,1,2015,"-0.54054166666666666667","1.15746666666666666667","-0.1500","2.1620","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155343",,,,,,,"3.3300","1.5600","null","null","null","95.7180","2042","6.0800",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.4196","0.000","0.000","null","null","null","null","null",56,"3"
"FF","2015-10-03","96.1","-1.4161","6.0623","Scott Oberg",519425,623184,"null","called_strike",,,,,"1","null","R","R","R","SF","COL","S","null","null",1,0,2015,"-0.47513333333333333333","0.92526666666666666667","-0.5570","3.0530","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155326",,,,,,,"3.3300","1.5600","null","null","null","96.0060","2139","5.8870",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.6126","0.000","0.000","null","null","null","null","null",56,"2"
"SL","2015-10-03","86.9","-1.4624","6.1201","Scott Oberg",519425,623184,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",0,0,2015,"0.22626666666666666667","0.15126666666666666667","-0.0910","3.6120","null","null","null",2,7,"Bot","null","null",,,572863,,"151003_155312",,,,,,,"3.3300","1.5600","null","null","null","86.6390","null","5.7630",416054,623184,572863,408047,518934,571448,542436,572816,453568,471865,"54.7365","0.000","0.000","null","null","null","null","null",56,"1"
