"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2012-09-20","79.4","null","null","Tyler Skaggs",457727,572140,"field_out","hit_into_play",,,,,"7","Cameron Maybin grounds out softly, pitcher Tyler Skaggs to first baseman Paul Goldschmidt.","R","R","L","ARI","SD","X","1","ground_ball",0,0,2012,"0.81494166666666666667","1.00266666666666666667","-0.3950","1.6310","null","518735.00","461882.00",2,5,"Top","127.51","184.74",,,"null",,"null",,,,,,,"3.6000","1.6600","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"1"
"FF","2012-09-20","88.3","null","null","Tyler Skaggs",475174,572140,"field_out","hit_into_play",,,,,"6","Yonder Alonso flies out to left fielder A.  J.   Pollock.","R","L","L","ARI","SD","X","7","fly_ball",0,2,2012,"0.26940833333333333333","1.8397333333333333","0.4840","2.5390","null","518735.00","461882.00",1,5,"Top","65.26","70.28",,,"null",,"null",,,,,,,"3.4000","1.5900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",40,"3"
"FF","2012-09-20","87.2","null","null","Tyler Skaggs",475174,572140,"null","foul",,,,,"3","null","R","L","L","ARI","SD","S","null","null",0,1,2012,"0.33760000000000000000","1.8970666666666667","0.4920","3.4990","null","518735.00","461882.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"FT","2012-09-20","87.5","null","null","Tyler Skaggs",475174,572140,"null","swinging_strike",,,,,"12","null","R","L","L","ARI","SD","S","null","null",0,0,2012,"0.75510000000000000000","1.7867000000000000","0.6190","3.8720","null","518735.00","461882.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"CH","2012-09-20","75.6","null","null","Tyler Skaggs",461882,572140,"walk","ball",,,,,"13","Jesus Guzman walks.   Yasmani Grandal to 2nd.","R","R","L","ARI","SD","B","null","null",3,1,2012,"0.20678333333333333333","0.84643333333333333333","-0.7290","1.8000","null","null","518735.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6600","1.9500","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",39,"5"
"CU","2012-09-20","70.9","null","null","Tyler Skaggs",461882,572140,"null","ball",,,,,"11","null","R","R","L","ARI","SD","B","null","null",2,1,2012,"-0.72702500000000000000","-1.4368666666666667","-0.9900","2.7890","null","null","518735.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"4"
"FF","2012-09-20","88.3","null","null","Tyler Skaggs",461882,572140,"null","blocked_ball",,,,,"13","null","R","R","L","ARI","SD","B","null","null",1,1,2012,"0.57835833333333333333","1.8927666666666667","-1.0130","0.7300","null","null","518735.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"FF","2012-09-20","88.6","null","null","Tyler Skaggs",461882,572140,"null","foul",,,,,"5","null","R","R","L","ARI","SD","S","null","null",1,0,2012,"0.58670833333333333333","1.7566000000000000","-0.0490","2.8200","null","null","518735.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"CH","2012-09-20","77.1","null","null","Tyler Skaggs",461882,572140,"null","ball",,,,,"12","null","R","R","L","ARI","SD","B","null","null",0,0,2012,"1.2574916666666667","0.94533333333333333333","1.5480","2.8350","null","null","518735.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6900","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
"FF","2012-09-20","87.8","null","null","Tyler Skaggs",518735,572140,"single","hit_into_play_no_out",,,,,"4","Yasmani Grandal singles on a ground ball to left fielder A.  J.   Pollock.","R","R","L","ARI","SD","X","null","ground_ball",3,1,2012,"0.22209166666666666667","1.9042333333333333","-0.3230","2.2350","null","null","null",1,5,"Top","81.33","82.33",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",319976,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",38,"5"
