"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2014-09-23","89.7","null","null","Tanner Roark",434158,543699,"double","hit_into_play_no_out",,,,,"11","Curtis Granderson doubles (27) on a line drive to center fielder Michael Taylor.   Wilmer Flores to 3rd.","R","L","R","WSH","NYM","X","null","line_drive",0,1,2014,"-1.2711666666666667","1.6032333333333333","-0.9860","2.8580","null","null","527038.00",1,7,"Top","167.67","51.20",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",50,"2"
"SI","2014-09-23","89.3","null","null","Tanner Roark",434158,543699,"null","called_strike",,,,,"2","null","R","L","R","WSH","NYM","S","null","null",0,0,2014,"-1.08607500000000000000","1.6032333333333333","-0.2190","3.0310","null","null","527038.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5900","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"SI","2014-09-23","90.9","null","null","Tanner Roark",527038,543699,"single","hit_into_play_no_out",,,,,"5","Wilmer Flores singles on a line drive to left fielder Bryce Harper.","R","R","R","WSH","NYM","X","null","line_drive",2,0,2014,"-1.2767333333333333","1.6419333333333333","-0.0100","2.8680","null","null","null",1,7,"Top","79.32","107.43",,,"null",,"null",,,,,,,"3.5700","1.5600","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",49,"3"
"SI","2014-09-23","91.3","null","null","Tanner Roark",527038,543699,"null","ball",,,,,"11","null","R","R","R","WSH","NYM","B","null","null",1,0,2014,"-1.18766666666666666667","1.7136000000000000","-1.4270","2.8900","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.6700","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"SI","2014-09-23","91.0","null","null","Tanner Roark",527038,543699,"null","ball",,,,,"14","null","R","R","R","WSH","NYM","B","null","null",0,0,2014,"-0.90655000000000000000","1.6949666666666667","0.9360","1.9020","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.5600","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"SI","2014-09-23","91.2","null","null","Tanner Roark",446263,543699,"field_out","hit_into_play",,,,,"13","Lucas Duda flies out to center fielder Michael Taylor.","R","L","R","WSH","NYM","X","8","fly_ball",2,1,2014,"-1.2753416666666667","1.4011333333333333","-1.1720","2.0350","null","null","null",0,7,"Top","122.49","83.33",,,"null",,"null",,,,,,,"3.7700","1.7500","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"CU","2014-09-23","76.3","null","null","Tanner Roark",446263,543699,"null","ball",,,,,"14","null","R","L","R","WSH","NYM","B","null","null",1,1,2014,"0.29306666666666666667","-1.0828333333333333","0.3620","0.4860","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7700","1.7900","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"SI","2014-09-23","90.9","null","null","Tanner Roark",446263,543699,"null","foul",,,,,"5","null","R","L","R","WSH","NYM","S","null","null",1,0,2014,"-1.6288250000000000","1.3165666666666667","0.1150","2.9010","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7700","1.7500","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"CH","2014-09-23","80.5","null","null","Tanner Roark",446263,543699,"null","ball",,,,,"11","null","R","L","R","WSH","NYM","B","null","null",0,0,2014,"-1.6510916666666667","0.90950000000000000000","-1.6240","3.2530","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6500","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"SI","2014-09-23","92.0","null","null","Tanner Roark",518595,543699,"field_out","hit_into_play",,,,,"5","Travis d'Arnaud grounds out, shortstop Ian Desmond to first baseman Adam LaRoche.","R","R","R","WSH","NYM","X","6","ground_ball",3,2,2014,"-1.5133166666666667","1.5860333333333333","-0.2220","2.2920","null","null","null",2,6,"Top","112.45","160.64",,,"null",,"null",,,,,,,"3.4200","1.5200","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"6"
