"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-28","98.5","null","null","Jose Valverde",435263,407878,"field_out","hit_into_play",,,,,"2","Brian McCann pops out to third baseman Jose Castillo in foul territory.","R","L","R","HOU","ATL","X","5","popup",2,2,2008,"-0.88762333333333333333","1.5431766666666667","-0.0350","3.2180","null","425796.00","116706.00",2,9,"Top","91.37","194.78",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"5"
"FF","2008-09-28","97.7","null","null","Jose Valverde",435263,407878,"null","swinging_strike",,,,,"2","null","R","L","R","HOU","ATL","S","null","null",2,1,2008,"-1.09205916666666666667","1.3168533333333333","0.2020","2.9680","null","425796.00","116706.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FF","2008-09-28","98.7","null","null","Jose Valverde",435263,407878,"null","swinging_strike",,,,,"2","null","R","L","R","HOU","ATL","S","null","null",2,0,2008,"-1.03040833333333333333","1.5557900000000000","0.0930","3.1490","null","425796.00","116706.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2008-09-28","97.2","null","null","Jose Valverde",435263,407878,"null","ball",,,,,"11","null","R","L","R","HOU","ATL","B","null","null",1,0,2008,"-1.4395583333333333","1.3587066666666667","-1.6470","3.0160","null","425796.00","116706.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FF","2008-09-28","99.3","null","null","Jose Valverde",435263,407878,"null","ball",,,,,"11","null","R","L","R","HOU","ATL","B","null","null",0,0,2008,"-1.4774116666666667","1.00252333333333333333","-1.5430","2.9230","null","425796.00","116706.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FF","2008-09-28","98.2","null","null","Jose Valverde",116706,407878,"walk","ball",,,,,"11","Chipper Jones walks.    Jeff Francoeur to 2nd.","R","L","R","HOU","ATL","B","null","null",3,0,2008,"-1.10750666666666666667","1.27399666666666666667","-1.6980","2.9150","null","null","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5730","1.7530","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",64,"4"
"FF","2008-09-28","97.0","null","null","Jose Valverde",116706,407878,"null","ball",,,,,"11","null","R","L","R","HOU","ATL","B","null","null",2,0,2008,"-1.13325250000000000000","1.22684000000000000000","-1.1220","3.0660","null","null","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5730","1.7530","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"FF","2008-09-28","96.3","null","null","Jose Valverde",116706,407878,"null","ball",,,,,"11","null","R","L","R","HOU","ATL","B","null","null",1,0,2008,"-1.2586416666666667","1.15990333333333333333","-1.3420","3.6050","null","null","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5730","1.7530","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"FF","2008-09-28","98.3","null","null","Jose Valverde",116706,407878,"null","ball",,,,,"11","null","R","L","R","HOU","ATL","B","null","null",0,0,2008,"-0.83543583333333333333","1.4607600000000000","-1.1780","3.9570","null","null","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5730","1.7530","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2008-09-28","98.7","null","null","Jose Valverde",425773,407878,"field_out","hit_into_play",,,,,"12","Casey Kotchman pops out to first baseman Mark Saccomanno in foul territory.","R","L","R","HOU","ATL","X","3","popup",1,2,2008,"-0.93048666666666666667","1.14944000000000000000","0.5160","3.6710","null","null","425796.00",1,9,"Top","146.59","192.77",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",236173,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"4"
