"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2014-09-09","96.8","null","null","Josh Fields",346795,451661,"field_out","hit_into_play",,,,,"4","Endy Chavez grounds out, shortstop Jonathan Villar to first baseman Jon Singleton.","R","L","R","SEA","HOU","X","6","ground_ball",0,0,2014,"-0.20375833333333333333","1.4599000000000000","-0.4420","2.1380","null","null","null",2,9,"Bot","111.45","156.63",,,"null",,"null",,,,,,,"3.3900","1.5400","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"1"
"CH","2014-09-09","76.2","null","null","Josh Fields",457706,451661,"strikeout","called_strike",,,,,"5","Austin Jackson called out on strikes.","R","R","R","SEA","HOU","S","null","null",1,2,2014,"-0.85645000000000000000","0.35336666666666666667","0.2620","2.4770","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"4"
"FF","2014-09-09","96.7","null","null","Josh Fields",457706,451661,"null","foul",,,,,"5","null","R","R","R","SEA","HOU","S","null","null",1,1,2014,"-0.55167500000000000000","1.4928666666666667","0.0510","2.4510","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"KC","2014-09-09","83.0","null","null","Josh Fields",457706,451661,"null","ball",,,,,"14","null","R","R","R","SEA","HOU","B","null","null",0,1,2014,"-0.03397500000000000000","-1.7880333333333333","0.6700","1.1730","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"FF","2014-09-09","95.9","null","null","Josh Fields",457706,451661,"null","called_strike",,,,,"1","null","R","R","R","SEA","HOU","S","null","null",0,0,2014,"-0.69640833333333333333","1.4570333333333333","-0.3710","3.0580","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FF","2014-09-09","96.4","null","null","Josh Fields",543543,451661,"field_out","hit_into_play",,,,,"4","Brad Miller flies out to center fielder Dexter Fowler.","R","L","R","SEA","HOU","X","8","fly_ball",3,2,2014,"-0.50018333333333333333","1.6061000000000000","-0.4190","2.1590","null","null","null",0,9,"Bot","127.51","42.17",,,"null",,"null",,,,,,,"3.3100","1.4900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"6"
"FF","2014-09-09","96.5","null","null","Josh Fields",543543,451661,"null","ball",,,,,"14","null","R","L","R","SEA","HOU","B","null","null",2,2,2014,"-0.08685833333333333333","1.6290333333333333","0.8430","1.4880","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.4900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"5"
"FF","2014-09-09","96.0","null","null","Josh Fields",543543,451661,"null","swinging_strike",,,,,"2","null","R","L","R","SEA","HOU","S","null","null",2,1,2014,"-0.74094166666666666667","1.4355333333333333","-0.2700","3.2370","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.4900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FF","2014-09-09","95.3","null","null","Josh Fields",543543,451661,"null","ball",,,,,"13","null","R","L","R","SEA","HOU","B","null","null",1,1,2014,"-0.59620833333333333333","1.3782000000000000","-1.7580","1.9950","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.4900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"CH","2014-09-09","77.5","null","null","Josh Fields",543543,451661,"null","ball",,,,,"13","null","R","L","R","SEA","HOU","B","null","null",0,1,2014,"-1.10695000000000000000","0.67300000000000000000","-1.3980","1.6530","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.4900","null","null","null","null","null","null",382696,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
