"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-09-04","87.5","null","null","Junichi Tazawa",325392,547749,"field_out","hit_into_play",,,,,"1","Scott Podsednik flies out to right fielder Josh Reddick.","R","L","R","CWS","BOS","X","9","fly_ball",0,1,2009,"-1.03416583333333333333","1.8275500000000000","-0.4790","3.2200","null","425567.00","null",2,6,"Bot","170.68","106.43",,,"null",,"null",,,,,,,"3.4500","1.6900","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"2"
"FF","2009-09-04","88.9","null","null","Junichi Tazawa",325392,547749,"null","foul",,,,,"2","null","R","L","R","CWS","BOS","S","null","null",0,0,2009,"-1.08899750000000000000","2.0174666666666667","0.2520","3.3350","null","425567.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6900","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FF","2009-09-04","89.4","null","null","Junichi Tazawa",425567,547749,"field_error","hit_into_play_no_out",,,,,"8","Alex Rios reaches on throwing error by third baseman Nick Green.    Alex Rios to 2nd.","R","R","R","CWS","BOS","X","5","ground_ball",2,1,2009,"-0.96388666666666666667","2.0897066666666667","-0.0120","1.4700","null","null","null",2,6,"Bot","105.42","164.66",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"4"
"SL","2009-09-04","78.0","null","null","Junichi Tazawa",425567,547749,"null","ball",,,,,"14","null","R","R","R","CWS","BOS","B","null","null",1,1,2009,"0.06427666666666666667","-0.21208333333333333333","0.8390","0.5390","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3060","1.6650","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"FF","2009-09-04","87.1","null","null","Junichi Tazawa",425567,547749,"null","ball",,,,,"14","null","R","R","R","CWS","BOS","B","null","null",0,1,2009,"-1.2557191666666667","2.0527266666666667","2.3610","-0.4270","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3990","1.5690","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"SL","2009-09-04","78.3","null","null","Junichi Tazawa",425567,547749,"null","called_strike",,,,,"8","null","R","R","R","CWS","BOS","S","null","null",0,0,2009,"0.17199166666666666667","-0.28876666666666666667","-0.2250","1.9120","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3660","1.6270","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"FF","2009-09-04","88.3","null","null","Junichi Tazawa",452121,547749,"field_out","hit_into_play",,,,,"6","Brent Lillibridge grounds out, third baseman Nick Green to first baseman Casey Kotchman.","R","R","R","CWS","BOS","X","5","ground_ball",2,1,2009,"-1.04126333333333333333","2.0097266666666667","0.4100","2.2760","null","null","null",1,6,"Bot","105.42","162.65",,,"null",,"null",,,,,,,"3.3000","1.5000","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"4"
"CU","2009-09-04","74.7","null","null","Junichi Tazawa",452121,547749,"null","ball",,,,,"12","null","R","R","R","CWS","BOS","B","null","null",1,1,2009,"0.63750416666666666667","-0.46621333333333333333","0.9320","3.4840","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.0070","1.4020","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"FF","2009-09-04","88.4","null","null","Junichi Tazawa",452121,547749,"null","ball",,,,,"14","null","R","R","R","CWS","BOS","B","null","null",0,1,2009,"-1.04794333333333333333","2.0687800000000000","1.5750","1.2830","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1030","1.4670","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"CU","2009-09-04","76.3","null","null","Junichi Tazawa",452121,547749,"null","called_strike",,,,,"4","null","R","R","R","CWS","BOS","S","null","null",0,0,2009,"0.70082500000000000000","-0.37347666666666666667","-0.4180","2.4810","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.0110","1.3730","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2009-09-04","88.9","null","null","Junichi Tazawa",460051,547749,"field_out","hit_into_play",,,,,"11","Chris Getz flies out to right fielder Josh Reddick.","R","L","R","CWS","BOS","X","9","fly_ball",3,2,2009,"-1.07215833333333333333","1.6820666666666667","-0.2810","3.6140","null","null","null",0,6,"Bot","184.74","99.40",,,"null",,"null",,,,,,,"3.3700","1.6600","null","null","null","null","null","null",246202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"8"
