"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2016-10-01","94.0","-3.1880","5.6100","Kevin McCarthy",435063,641838,"field_out","hit_into_play",,,,,"4","Mike Napoli grounds out, shortstop Alcides Escobar to first baseman Daniel Nava.","R","R","R","KC","CLE","X","6","ground_ball",0,0,2016,"-1.2976083333333333","0.68016666666666666667","-0.5830","2.1080","467793.00","596019.00","null",2,8,"Top","109.64","150.39",,,460077,,"161001_181348",,,,,,,"3.2500","1.4300","11","91.0","-10.5090","94.8960","2028","6.8280",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"53.6687","0.178","0.167","0.00",1,0,0,2,71,"1"
"FT","2016-10-01","93.2","-3.2738","5.6568","Kevin McCarthy",596019,641838,"double","hit_into_play_score",,,,,"13","Francisco Lindor doubles (30) on a ground ball to left fielder Alex Gordon.   Abraham Almonte scores.    Michael Martinez scores.    Carlos Santana to 3rd.","R","L","R","KC","CLE","X","null","ground_ball",1,1,2016,"-1.6844916666666667","0.49383333333333333333","-1.0940","1.8080","501659.00","492841.00","467793.00",2,8,"Top","50.75","129.53",,,460077,,"161001_181254",,,,,,,"3.2500","1.5300","71","67.5","6.3400","93.2090","1993","6.4930",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"54.0037","0.192","0.182","1.25",1,1,1,2,70,"3"
"FT","2016-10-01","93.7","-3.2802","5.5649","Kevin McCarthy",596019,641838,"null","ball",,,,,"11","null","R","L","R","KC","CLE","B","null","null",0,1,2016,"-1.5815083333333333","0.48093333333333333333","-1.4210","3.6920","501659.00","492841.00","467793.00",2,8,"Top","null","null",,,460077,,"161001_181232",,,,,,,"3.2200","1.5300","null","null","null","93.6590","2103","6.2500",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"54.2474","0.000","0.000","null","null","null","null","null",70,"2"
"SL","2016-10-01","86.3","-3.1601","5.7834","Kevin McCarthy",596019,641838,"null","called_strike",,,,,"1","null","R","L","R","KC","CLE","S","null","null",0,0,2016,"0.07179166666666666667","0.64720000000000000000","-0.5460","3.0960","501659.00","492841.00","467793.00",2,8,"Top","null","null",,,460077,,"161001_181215",,,,,,,"3.2200","1.5300","null","null","null","86.0550","2162","6.1880",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"54.3091","0.000","0.000","null","null","null","null","null",70,"1"
"FF","2016-10-01","94.6","-3.1255","5.7047","Kevin McCarthy",543401,641838,"field_out","hit_into_play",,,,,"3","Jason Kipnis lines out softly to second baseman Whit Merrifield.","R","L","R","KC","CLE","X","4","line_drive",1,2,2016,"-1.06659166666666666667","1.16606666666666666667","0.5260","2.8270","501659.00","492841.00","467793.00",1,8,"Top","154.31","150.90",,,460077,,"161001_181133",,,,,,,"3.2800","1.4700","158","66.3","16.9130","95.2010","1976","6.7160",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"53.7810","0.470","0.440","0.00",1,0,0,2,69,"4"
"FT","2016-10-01","94.3","-3.1964","5.6032","Kevin McCarthy",543401,641838,"null","foul",,,,,"4","null","R","L","R","KC","CLE","S","null","null",1,1,2016,"-1.4423416666666667","0.56550000000000000000","-0.5850","2.3860","501659.00","492841.00","467793.00",1,8,"Top","null","null",,,460077,,"161001_181108",,,,,,,"3.2800","1.4700","null","null","null","94.5650","2069","6.5390",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"53.9580","0.000","0.000","null","null","null","null","null",69,"3"
"FT","2016-10-01","93.8","-3.1742","5.5770","Kevin McCarthy",543401,641838,"null","called_strike",,,,,"11","null","R","L","R","KC","CLE","S","null","null",1,0,2016,"-1.4242500000000000","0.72460000000000000000","-1.1860","2.7030","501659.00","492841.00","467793.00",1,8,"Top","null","null",,,460077,,"161001_181047",,,,,,,"3.3600","1.3900","null","null","null","94.3480","2054","6.5330",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"53.9640","0.000","0.000","null","null","null","null","null",69,"2"
"FT","2016-10-01","93.2","-3.2776","5.6355","Kevin McCarthy",543401,641838,"null","ball",,,,,"11","null","R","L","R","KC","CLE","B","null","null",0,0,2016,"-1.2836916666666667","0.37916666666666666667","-1.7050","2.9450","501659.00","492841.00","467793.00",1,8,"Top","null","null",,,460077,,"161001_181028",,,,,,,"3.2900","1.4700","null","null","null","93.4650","2008","6.2840",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"54.2133","0.000","0.000","null","null","null","null","null",69,"1"
"SL","2016-10-01","87.8","-3.1466","5.7491","Kevin McCarthy",467793,641838,"walk","ball",,,,,"14","Carlos Santana walks.   Abraham Almonte to 3rd.    Michael Martinez to 2nd.","R","L","R","KC","CLE","B","null","null",3,2,2016,"-0.27334166666666666667","0.40783333333333333333","1.2310","1.5740","null","501659.00","492841.00",1,8,"Top","null","null",,,460077,,"161001_180948",,,,,,,"3.3000","1.5700","null","null","null","87.4630","2264","6.2270",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"54.2701","0.000","0.000","0.70",1,0,0,"null",68,"6"
"CH","2016-10-01","85.6","-3.1542","5.7649","Kevin McCarthy",467793,641838,"null","called_strike",,,,,"4","null","R","L","R","KC","CLE","S","null","null",3,1,2016,"-1.5842916666666667","0.38920000000000000000","-0.4160","2.6060","null","501659.00","492841.00",1,8,"Top","null","null",,,460077,,"161001_180923",,,,,,,"3.3300","1.5700","null","null","null","85.8830","1793","6.5860",449270,641838,460077,537953,593160,596144,444876,460086,502481,449181,"53.9108","0.000","0.000","null","null","null","null","null",68,"5"
