"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KC","2009-10-01","76.9","null","null","Dan Haren",453311,429717,"strikeout","swinging_strike",,,,,"4","Tim Lincecum strikes out swinging.","R","L","R","SF","ARI","S","null","null",2,2,2009,"0.87506166666666666667","-0.9476700000000000","-0.7250","2.5140","null","489262.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"5"
"FS","2009-10-01","88.3","null","null","Dan Haren",453311,429717,"null","ball",,,,,"12","null","R","L","R","SF","ARI","B","null","null",1,2,2009,"-0.82764250000000000000","1.8622366666666667","1.2650","3.4930","null","489262.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1690","1.4510","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"FF","2009-10-01","90.3","null","null","Dan Haren",453311,429717,"null","swinging_strike",,,,,"11","null","R","L","R","SF","ARI","S","null","null",1,1,2009,"-0.95692833333333333333","1.3749033333333333","-1.1800","2.6540","null","489262.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"KC","2009-10-01","78.2","null","null","Dan Haren",453311,429717,"null","ball",,,,,"7","null","R","L","R","SF","ARI","B","null","null",0,1,2009,"0.82955416666666666667","-0.51681000000000000000","-0.7870","1.4310","null","489262.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1250","1.4490","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FT","2009-10-01","89.0","null","null","Dan Haren",453311,429717,"null","swinging_strike",,,,,"4","null","R","L","R","SF","ARI","S","null","null",0,0,2009,"-1.09359000000000000000","1.4201966666666667","-0.4530","2.2040","null","489262.00","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FS","2009-10-01","85.0","null","null","Dan Haren",489262,429717,"double","hit_into_play_score",,,,,"7","Ryan Rohlinger doubles (1) on a fly ball to center fielder Chris Young.    Randy Winn scores.","R","R","R","SF","ARI","X","null","fly_ball",1,2,2009,"-0.62098000000000000000","1.4491500000000000","-0.7700","1.4650","133160.00","null","null",2,6,"Bot","98.39","41.16",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",46,"4"
"FC","2009-10-01","85.3","null","null","Dan Haren",489262,429717,"null","ball",,,,,"13","null","R","R","R","SF","ARI","B","null","null",0,2,2009,"0.08278583333333333333","1.5698366666666667","-0.4600","1.2240","133160.00","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1720","1.5860","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"3"
"FC","2009-10-01","85.3","null","null","Dan Haren",489262,429717,"null","foul",,,,,"6","null","R","R","R","SF","ARI","S","null","null",0,1,2009,"0.26078000000000000000","0.67386000000000000000","0.6510","2.6190","133160.00","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"2"
"FC","2009-10-01","88.9","null","null","Dan Haren",489262,429717,"null","foul",,,,,"5","null","R","R","R","SF","ARI","S","null","null",0,0,2009,"0.08209000000000000000","0.72818333333333333333","0.2660","2.2600","133160.00","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"FC","2009-10-01","87.1","null","null","Dan Haren",110383,429717,"field_out","hit_into_play",,,,,"9","Rich Aurilia grounds out, shortstop Stephen Drew to first baseman Chad Tracy.    Randy Winn to 3rd.","R","R","R","SF","ARI","X","6","ground_ball",2,2,2009,"-0.24133333333333333333","0.46072333333333333333","0.4250","1.5920","null","133160.00","null",1,6,"Bot","104.42","155.62",,,"null",,"null",,,,,,,"3.1100","1.5900","null","null","null","null","null","null",246567,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"5"
