"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-28","83.9","null","null","Randy Johnson",448676,116615,"field_out","hit_into_play",,,,,"4","Ryan Spilborghs grounds out, shortstop Stephen Drew to first baseman Chad Tracy.","R","R","L","ARI","COL","X","6","ground_ball",0,0,2008,"-0.10773333333333333333","0.27424666666666666667","-0.4060","2.4990","null","null","null",2,9,"Top","111.45","148.59",,,"null",,"null",,,,,,,"3.3200","1.6100","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"1"
"FS","2008-09-28","84.8","null","null","Randy Johnson",453064,116615,"field_out","hit_into_play",,,,,"6","Troy Tulowitzki flies out to right fielder Justin Upton.","R","R","L","ARI","COL","X","9","fly_ball",0,0,2008,"1.2464975000000000","0.98460666666666666667","0.8210","2.5810","null","null","null",1,9,"Top","194.78","62.25",,,"null",,"null",,,,,,,"3.3710","1.6070","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"1"
"FT","2008-09-28","92.3","null","null","Randy Johnson",425549,116615,"field_out","hit_into_play",,,,,"3","Clint Barmes flies out to right fielder Justin Upton in foul territory.","R","R","L","ARI","COL","X","9","fly_ball",0,2,2008,"1.4894825000000000","1.25321333333333333333","0.7890","3.3300","null","null","null",0,9,"Top","188.76","142.57",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"3"
"FS","2008-09-28","85.1","null","null","Randy Johnson",425549,116615,"null","foul",,,,,"8","null","R","R","L","ARI","COL","S","null","null",0,1,2008,"1.5734000000000000","0.82665333333333333333","-0.2060","1.5140","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FT","2008-09-28","88.1","null","null","Randy Johnson",425549,116615,"null","called_strike",,,,,"6","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.3504550000000000","1.17352000000000000000","0.4070","2.5770","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FT","2008-09-28","92.1","null","null","Randy Johnson",431143,116615,"field_out","hit_into_play",,,,,"14","Edwin Bellorin grounds out, second baseman Augie Ojeda to first baseman Chad Tracy.","R","R","L","ARI","COL","X","4","ground_ball",0,1,2008,"1.6005375000000000","1.07734333333333333333","0.9140","2.1330","null","null","null",2,8,"Top","143.57","146.59",,,"null",,"null",,,,,,,"3.2260","1.7190","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"2"
"null","2008-09-28","null","null","null","Randy Johnson",431143,116615,"null","called_strike",,,,,"null","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"null","null","null","null","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FT","2008-09-28","91.1","null","null","Randy Johnson",451594,116615,"field_out","hit_into_play",,,,,"5","Dexter Fowler grounds out, shortstop Stephen Drew to first baseman Chad Tracy.","R","R","L","ARI","COL","X","6","ground_ball",3,1,2008,"1.2901958333333333","1.23343333333333333333","-0.2040","2.6700","null","null","null",1,8,"Top","108.43","141.57",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"null","2008-09-28","null","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"null","null","R","R","L","ARI","COL","B","null","null",2,1,2008,"null","null","null","null","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FT","2008-09-28","92.5","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"12","null","R","R","L","ARI","COL","B","null","null",1,1,2008,"1.4814108333333333","1.21007000000000000000","1.4410","3.2840","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"null","2008-09-28","null","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"null","null","R","R","L","ARI","COL","B","null","null",0,1,2008,"null","null","null","null","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FT","2008-09-28","92.1","null","null","Randy Johnson",451594,116615,"null","called_strike",,,,,"9","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.6898825000000000","1.3263133333333333","0.4190","2.0580","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"FT","2008-09-28","92.6","null","null","Randy Johnson",456655,116615,"field_out","hit_into_play",,,,,"5","Ian Stewart lines out to third baseman Mark Reynolds.","R","L","L","ARI","COL","X","5","line_drive",0,0,2008,"1.6937791666666667","1.14542666666666666667","-0.1170","2.4890","null","null","null",0,8,"Top","106.43","158.63",,,"null",,"null",,,,,,,"3.2300","1.6860","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"1"
"FT","2008-09-28","91.1","null","null","Randy Johnson",455104,116615,"strikeout","called_strike",,,,,"3","Chris Iannetta called out on strikes.","R","R","L","ARI","COL","S","null","null",0,2,2008,"1.5544733333333333","1.16277000000000000000","0.6660","3.2920","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2590","1.5740","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"3"
"SL","2008-09-28","85.3","null","null","Randy Johnson",455104,116615,"null","foul",,,,,"13","null","R","R","L","ARI","COL","S","null","null",0,1,2008,"0.01682083333333333333","0.53239000000000000000","-0.6420","1.3490","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2590","1.5740","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FS","2008-09-28","85.3","null","null","Randy Johnson",455104,116615,"null","foul",,,,,"9","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.4719475000000000","0.91179333333333333333","0.6560","2.0600","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2590","1.5740","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FT","2008-09-28","92.7","null","null","Randy Johnson",425547,116615,"strikeout","called_strike",,,,,"11","Brad Hawpe called out on strikes.","R","L","L","ARI","COL","S","null","null",1,2,2008,"1.4136366666666667","1.3329066666666667","-1.0070","2.8120","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5300","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"FT","2008-09-28","91.3","null","null","Randy Johnson",425547,116615,"null","ball",,,,,"12","null","R","L","L","ARI","COL","B","null","null",0,2,2008,"1.2940925000000000","1.3174266666666667","0.2020","4.2570","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5300","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"null","2008-09-28","null","null","null","Randy Johnson",425547,116615,"null","foul",,,,,"null","null","R","L","L","ARI","COL","S","null","null",0,1,2008,"null","null","null","null","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"null","2008-09-28","null","null","null","Randy Johnson",425547,116615,"null","called_strike",,,,,"null","null","R","L","L","ARI","COL","S","null","null",0,0,2008,"null","null","null","null","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"FT","2008-09-28","91.6","null","null","Randy Johnson",425548,116615,"field_out","hit_into_play",,,,,"4","Garrett Atkins flies out to center fielder Chris Young.","R","R","L","ARI","COL","X","8","fly_ball",2,0,2008,"1.3599183333333333","1.12063000000000000000","-0.5320","2.1960","null","null","null",0,7,"Top","125.50","73.29",,,"null",,"null",,,,,,,"3.2300","1.5800","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"3"
"FS","2008-09-28","84.6","null","null","Randy Johnson",425548,116615,"null","ball",,,,,"13","null","R","R","L","ARI","COL","B","null","null",1,0,2008,"1.4116883333333333","0.56435333333333333333","-0.1060","1.1700","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5800","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FS","2008-09-28","86.8","null","null","Randy Johnson",425548,116615,"null","ball",,,,,"12","null","R","R","L","ARI","COL","B","null","null",0,0,2008,"1.2494200000000000","0.97285333333333333333","1.0140","3.4730","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5800","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"SL","2008-09-28","86.3","null","null","Randy Johnson",448676,116615,"grounded_into_double_play","hit_into_play",,,,,"4","Ryan Spilborghs grounds into double play, third baseman Mark Reynolds to second baseman Augie Ojeda to first baseman Chad Tracy.    Troy Tulowitzki out at 2nd.","R","R","L","ARI","COL","X","5","ground_ball",0,1,2008,"0.19314500000000000000","0.97830000000000000000","-0.3530","2.6510","null","null","453064.00",1,6,"Top","98.39","161.65",,,"null",,"null",,,,,,,"3.3200","1.6100","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"2"
"FT","2008-09-28","91.4","null","null","Randy Johnson",448676,116615,"null","called_strike",,,,,"8","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.4800191666666667","1.4362500000000000","-0.1120","2.0100","null","null","453064.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.6100","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"FS","2008-09-28","83.8","null","null","Randy Johnson",453064,116615,"single","hit_into_play_no_out",,,,,"14","Troy Tulowitzki singles on a ground ball to center fielder Chris Young.","R","R","L","ARI","COL","X","null","ground_ball",1,0,2008,"1.4837766666666667","0.71671666666666666667","0.6500","1.3780","null","null","null",1,6,"Top","113.45","72.29",,,"null",,"null",,,,,,,"3.3710","1.6070","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",40,"2"
"FT","2008-09-28","87.8","null","null","Randy Johnson",453064,116615,"null","ball",,,,,"14","null","R","R","L","ARI","COL","B","null","null",0,0,2008,"1.4029208333333333","1.3816400000000000","1.6450","2.4730","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3710","1.6070","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"FT","2008-09-28","91.2","null","null","Randy Johnson",425549,116615,"field_out","hit_into_play",,,,,"2","Clint Barmes flies out to right fielder Justin Upton.","R","R","L","ARI","COL","X","9","fly_ball",1,2,2008,"1.4641541666666667","1.01972333333333333333","0.0570","3.0130","null","null","null",0,6,"Top","177.71","93.37",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"4"
"FT","2008-09-28","91.9","null","null","Randy Johnson",425549,116615,"null","foul",,,,,"12","null","R","R","L","ARI","COL","S","null","null",1,1,2008,"1.3032775000000000","1.3030933333333333","0.2640","3.4850","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"FS","2008-09-28","84.7","null","null","Randy Johnson",425549,116615,"null","ball",,,,,"13","null","R","R","L","ARI","COL","B","null","null",0,1,2008,"1.3791233333333333","1.2857500000000000","-0.0050","1.3100","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"FT","2008-09-28","88.2","null","null","Randy Johnson",425549,116615,"null","swinging_strike",,,,,"12","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.4722258333333333","1.22125000000000000000","1.6520","2.4410","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
"FT","2008-09-28","91.9","null","null","Randy Johnson",425549,116615,"pickoff_caught_stealing_2b","foul",,,,,"3","With Clint Barmes batting, Ian Stewart picked off and caught stealing 2nd base, pitcher Randy Johnson to first baseman Chad Tracy.","R","R","L","ARI","COL","S","null","null",0,1,2008,"1.7635016666666667","1.06602000000000000000","0.6500","3.1770","null","null","456655.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",0,0,0,"null",35,"2"
"FS","2008-09-28","86.7","null","null","Randy Johnson",425549,116615,"null","swinging_strike",,,,,"14","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.5199600000000000","0.88542000000000000000","1.6780","2.0480","null","null","456655.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2980","1.5340","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"SL","2008-09-28","86.9","null","null","Randy Johnson",434622,116615,"strikeout","swinging_strike",,,,,"5","Ubaldo Jimenez strikes out swinging.","R","R","L","ARI","COL","S","null","null",0,2,2008,"0.40259083333333333333","0.66454333333333333333","0.0660","2.4940","null","null","456655.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6280","1.7160","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"3"
"SL","2008-09-28","85.5","null","null","Randy Johnson",434622,116615,"null","foul_bunt",,,,,"4","null","R","R","L","ARI","COL","S","null","null",0,1,2008,"-0.16381750000000000000","0.85345666666666666667","-0.4490","2.5770","null","null","456655.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6280","1.7160","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"2"
"null","2008-09-28","null","null","null","Randy Johnson",434622,116615,"null","foul_bunt",,,,,"null","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"null","null","null","null","null","null","456655.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"1"
"null","2008-09-28","null","null","null","Randy Johnson",451594,116615,"strikeout","called_strike",,,,,"null","Dexter Fowler called out on strikes.","R","R","L","ARI","COL","S","null","null",3,2,2008,"null","null","null","null","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"6"
"null","2008-09-28","null","null","null","Randy Johnson",451594,116615,"null","foul",,,,,"null","null","R","R","L","ARI","COL","S","null","null",3,1,2008,"null","null","null","null","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"5"
"null","2008-09-28","null","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"null","null","R","R","L","ARI","COL","B","null","null",2,1,2008,"null","null","null","null","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"4"
"FT","2008-09-28","92.5","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"13","null","R","R","L","ARI","COL","B","null","null",1,1,2008,"1.6964233333333333","1.13740000000000000000","-1.0760","1.4470","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"FT","2008-09-28","92.3","null","null","Randy Johnson",451594,116615,"null","ball",,,,,"11","null","R","R","L","ARI","COL","B","null","null",0,1,2008,"1.6283708333333333","1.15961666666666666667","-1.7480","2.9260","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FT","2008-09-28","91.6","null","null","Randy Johnson",451594,116615,"null","swinging_strike",,,,,"6","null","R","R","L","ARI","COL","S","null","null",0,0,2008,"1.4176725000000000","1.4166133333333333","0.4840","2.6110","null","null","456655.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5170","1.7180","null","null","null","null","null","null",236177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
