"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-08-27","88.2","null","null","David Holmberg",461416,571787,"single","hit_into_play_no_out",,,,,"5","Will Venable singles on a ground ball to right fielder Gerardo Parra.   Ian Kennedy to 3rd.    Chris Denorfia to 2nd.","R","L","L","ARI","SD","X","null","ground_ball",0,0,2013,"1.1753833333333333","1.5774333333333333","-0.2620","2.8870","null","453178.00","456121.00",2,4,"Top","175.70","98.39",,,"null",,"null",,,,,,,"3.6400","1.6300","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",33,"1"
"CH","2013-08-27","82.2","null","null","David Holmberg",456121,571787,"force_out","hit_into_play",,,,,"6","Chris Denorfia grounds into a force out, fielded by third baseman Martin Prado.   Nick Hundley out at 3rd.    Ian Kennedy to 2nd.    Chris Denorfia to 1st.","R","R","L","ARI","SD","X","5","ground_ball",3,2,2013,"1.2881083333333333","0.30033333333333333333","0.5380","2.1680","null","460026.00","453178.00",1,4,"Top","105.42","167.67",,,"null",,"null",,,,,,,"3.3000","1.4800","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",32,"7"
"FF","2013-08-27","89.9","null","null","David Holmberg",456121,571787,"null","ball",,,,,"11","null","R","R","L","ARI","SD","B","null","null",2,2,2013,"0.91096666666666666667","1.5072000000000000","-1.9530","3.2570","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4200","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"6"
"FF","2013-08-27","88.5","null","null","David Holmberg",456121,571787,"null","foul",,,,,"13","null","R","R","L","ARI","SD","S","null","null",2,2,2013,"0.83442500000000000000","1.3452333333333333","-0.8770","1.6590","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.4800","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"5"
"CU","2013-08-27","79.9","null","null","David Holmberg",456121,571787,"null","blocked_ball",,,,,"13","null","R","R","L","ARI","SD","B","null","null",1,2,2013,"-0.19958333333333333333","-0.25723333333333333333","-0.2260","0.8530","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.3800","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"4"
"CH","2013-08-27","81.7","null","null","David Holmberg",456121,571787,"null","called_strike",,,,,"4","null","R","R","L","ARI","SD","S","null","null",1,1,2013,"1.1322416666666667","0.51390000000000000000","-0.3440","2.3890","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4200","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"3"
"CH","2013-08-27","81.5","null","null","David Holmberg",456121,571787,"null","called_strike",,,,,"6","null","R","R","L","ARI","SD","S","null","null",1,0,2013,"1.1364166666666667","0.94963333333333333333","0.8180","2.2830","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.3800","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"CH","2013-08-27","82.0","null","null","David Holmberg",456121,571787,"null","blocked_ball",,,,,"13","null","R","R","L","ARI","SD","B","null","null",0,0,2013,"1.3785666666666667","0.96826666666666666667","-0.4880","0.8690","null","460026.00","453178.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.3800","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"FF","2013-08-27","87.8","null","null","David Holmberg",453178,571787,"walk","ball",,,,,"12","Ian Kennedy walks.   Nick Hundley to 2nd.","R","R","L","ARI","SD","B","null","null",3,1,2013,"0.82329166666666666667","1.6820666666666667","1.0580","3.2970","null","null","460026.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3305","1.5436","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",31,"5"
"FF","2013-08-27","88.5","null","null","David Holmberg",453178,571787,"null","called_strike",,,,,"2","null","R","R","L","ARI","SD","S","null","null",3,0,2013,"0.91792500000000000000","1.5702666666666667","-0.0760","2.9150","null","null","460026.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"2.8800","1.2100","null","null","null","null","null","null",348711,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
