"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2013-09-27","85.4","null","null","James Shields",493364,448306,"field_out","hit_into_play",,,,,"6","Dayan Viciedo pops out to first baseman Eric Hosmer in foul territory.","R","R","R","CWS","KC","X","3","popup",1,1,2013,"0.23879166666666666667","0.31180000000000000000","0.4070","2.3960","null","null","null",2,7,"Bot","160.64","172.69",,,"null",,"null",,,,,,,"3.3700","1.5700","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"3"
"FF","2013-09-27","94.3","null","null","James Shields",493364,448306,"null","ball",,,,,"12","null","R","R","R","CWS","KC","B","null","null",0,1,2013,"-1.15287500000000000000","1.8254000000000000","0.9200","3.0130","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.5800","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"FF","2013-09-27","93.8","null","null","James Shields",493364,448306,"null","foul",,,,,"4","null","R","R","R","CWS","KC","S","null","null",0,0,2013,"-0.94690833333333333333","2.0490000000000000","-0.3370","2.7190","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5700","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FC","2013-09-27","86.6","null","null","James Shields",541645,448306,"grounded_into_double_play","hit_into_play",,,,,"5","Avisail Garcia grounds into a double play, third baseman Jamey Carroll to second baseman Emilio Bonifacio to first baseman Eric Hosmer.   Paul Konerko out at 2nd.","R","R","R","CWS","KC","X","5","ground_ball",3,1,2013,"0.11215000000000000000","0.79340000000000000000","-0.1070","2.5670","null","null","117244.00",0,7,"Bot","104.42","171.69",,,"null",,"null",,,,,,,"3.6200","1.6900","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"5"
"FT","2013-09-27","92.4","null","null","James Shields",541645,448306,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",2,1,2013,"-1.2934333333333333","1.5086333333333333","0.5340","1.0420","null","null","117244.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7200","1.9300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"CH","2013-09-27","85.7","null","null","James Shields",541645,448306,"null","called_strike",,,,,"14","null","R","R","R","CWS","KC","S","null","null",2,0,2013,"-1.5856833333333333","0.94820000000000000000","0.9570","2.1000","null","null","117244.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7900","1.9600","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FT","2013-09-27","93.4","null","null","James Shields",541645,448306,"null","ball",,,,,"13","null","R","R","R","CWS","KC","B","null","null",1,0,2013,"-1.2906500000000000","1.4699333333333333","-0.6060","0.7280","null","null","117244.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7300","1.9000","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FC","2013-09-27","86.5","null","null","James Shields",541645,448306,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",0,0,2013,"0.30002500000000000000","0.58270000000000000000","0.7110","1.3240","null","null","117244.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7300","1.9400","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FF","2013-09-27","93.4","null","null","James Shields",117244,448306,"walk","ball",,,,,"14","Paul Konerko walks.","R","R","R","CWS","KC","B","null","null",3,2,2013,"-1.04015000000000000000","1.8067666666666667","1.1850","2.1490","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.6300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",56,"7"
"FC","2013-09-27","87.1","null","null","James Shields",117244,448306,"null","ball",,,,,"8","null","R","R","R","CWS","KC","B","null","null",2,2,2013,"0.09545000000000000000","0.69450000000000000000","-0.2520","1.5030","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.6000","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"6"
"FC","2013-09-27","87.2","null","null","James Shields",117244,448306,"null","ball",,,,,"12","null","R","R","R","CWS","KC","B","null","null",1,2,2013,"0.33760000000000000000","0.46803333333333333333","1.6940","2.7420","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"5"
"FF","2013-09-27","92.8","null","null","James Shields",117244,448306,"null","foul",,,,,"12","null","R","R","R","CWS","KC","S","null","null",1,2,2013,"-0.72563333333333333333","1.9357666666666667","0.8780","2.7450","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"FC","2013-09-27","86.9","null","null","James Shields",117244,448306,"null","swinging_strike",,,,,"14","null","R","R","R","CWS","KC","S","null","null",1,1,2013,"-0.14530833333333333333","0.49956666666666666667","0.8790","0.8710","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"FF","2013-09-27","92.8","null","null","James Shields",117244,448306,"null","called_strike",,,,,"14","null","R","R","R","CWS","KC","S","null","null",1,0,2013,"-0.73398333333333333333","1.7021333333333333","0.8470","2.1750","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.6400","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FF","2013-09-27","92.9","null","null","James Shields",117244,448306,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",0,0,2013,"-0.53636666666666666667","2.0748000000000000","1.0850","1.7320","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"CH","2013-09-27","84.9","null","null","James Shields",276055,448306,"field_out","hit_into_play",,,,,"13","Adam Dunn lines out to shortstop Alcides Escobar.","R","L","R","CWS","KC","X","6","line_drive",1,1,2013,"-1.3504916666666667","0.83496666666666666667","-1.1370","2.3370","null","null","null",2,6,"Bot","109.44","154.62",,,"null",,"null",,,,,,,"3.7100","1.7800","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"3"
"CH","2013-09-27","85.4","null","null","James Shields",276055,448306,"null","ball",,,,,"13","null","R","L","R","CWS","KC","B","null","null",0,1,2013,"-1.6149083333333333","0.71886666666666666667","-0.2210","-0.1670","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6400","1.8800","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FC","2013-09-27","87.6","null","null","James Shields",276055,448306,"null","called_strike",,,,,"2","null","R","L","R","CWS","KC","S","null","null",0,0,2013,"0.02447500000000000000","0.67300000000000000000","-0.0990","3.1580","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.9100","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FC","2013-09-27","85.5","null","null","James Shields",493351,448306,"field_out","hit_into_play",,,,,"4","Alexei Ramirez flies out to left fielder Alex Gordon.","R","R","R","CWS","KC","X","7","fly_ball",1,1,2013,"0.34734166666666666667","0.21003333333333333333","-0.5540","2.7400","null","null","null",1,6,"Bot","65.26","73.29",,,"null",,"null",,,,,,,"3.6500","1.6000","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"3"
"FT","2013-09-27","91.4","null","null","James Shields",493351,448306,"null","foul",,,,,"7","null","R","R","R","CWS","KC","S","null","null",1,0,2013,"-1.21132500000000000000","1.25923333333333333333","-0.7020","1.8180","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.6000","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
