"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2014-08-13","93.2","null","null","Nate Adcock",592200,502264,"walk","ball",,,,,"9","Curt Casali walks.   Yunel Escobar to 2nd.","R","R","R","TEX","TB","B","null","null",3,1,2014,"-1.3532750000000000","1.5029000000000000","0.5730","1.3700","null","null","488862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.4800","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",61,"5"
"SI","2014-08-13","94.0","null","null","Nate Adcock",592200,502264,"null","ball",,,,,"11","null","R","R","R","TEX","TB","B","null","null",2,1,2014,"-1.5912500000000000","0.52966666666666666667","-1.5230","2.9630","null","null","488862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5400","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"SI","2014-08-13","94.4","null","null","Nate Adcock",592200,502264,"null","ball",,,,,"14","null","R","R","R","TEX","TB","B","null","null",1,1,2014,"-1.04850000000000000000","0.70740000000000000000","1.4390","1.3490","null","null","488862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.4800","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"SI","2014-08-13","92.6","null","null","Nate Adcock",592200,502264,"null","swinging_strike",,,,,"13","null","R","R","R","TEX","TB","S","null","null",1,0,2014,"-1.4033750000000000","0.80056666666666666667","-0.1160","1.1340","null","null","488862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"SI","2014-08-13","94.8","null","null","Nate Adcock",592200,502264,"null","ball",,,,,"14","null","R","R","R","TEX","TB","B","null","null",0,0,2014,"-1.4980083333333333","0.52680000000000000000","0.9950","1.4100","null","null","488862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4800","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"SL","2014-08-13","87.7","null","null","Nate Adcock",488862,502264,"single","hit_into_play_no_out",,,,,"4","Yunel Escobar singles on a soft line drive to center fielder Leonys Martin.","R","R","R","TEX","TB","X","null","line_drive",0,0,2014,"0.12328333333333333333","0.59703333333333333333","-0.3830","2.4420","null","null","null",0,8,"Top","129.52","104.42",,,"null",,"null",,,,,,,"3.4200","1.5700","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",60,"1"
"SI","2014-08-13","93.9","null","null","Nate Adcock",446481,502264,"strikeout","swinging_strike",,,,,"14","Sean Rodriguez strikes out swinging.","R","R","R","TEX","TB","S","null","null",1,2,2014,"-1.5870750000000000","0.52680000000000000000","0.3710","1.2550","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4500","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"5"
"SL","2014-08-13","87.8","null","null","Nate Adcock",446481,502264,"null","foul",,,,,"11","null","R","R","R","TEX","TB","S","null","null",1,2,2014,"0.04535000000000000000","0.52536666666666666667","-0.2150","3.3630","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4500","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"SL","2014-08-13","88.8","null","null","Nate Adcock",446481,502264,"null","blocked_ball",,,,,"14","null","R","R","R","TEX","TB","B","null","null",0,2,2014,"-0.18566666666666666667","0.49240000000000000000","2.0580","0.8540","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.4500","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"SI","2014-08-13","93.4","null","null","Nate Adcock",446481,502264,"null","swinging_strike",,,,,"13","null","R","R","R","TEX","TB","S","null","null",0,1,2014,"-1.7011916666666667","0.50816666666666666667","-0.5670","1.2300","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4500","null","null","null","null","null","null",382343,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
