"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2014-09-23","91.2","null","null","Alex Wood",543281,622072,"single","hit_into_play_no_out",,,,,"2","Josh Harrison singles on a line drive to left fielder Justin Upton.","R","R","L","ATL","PIT","X","null","line_drive",0,2,2014,"1.0835333333333333","1.11016666666666666667","-0.2520","2.9970","null","null","null",2,7,"Top","81.33","83.33",,,"null",,"null",,,,,,,"3.4900","1.5500","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",50,"4"
"SI","2014-09-23","91.2","null","null","Alex Wood",543281,622072,"null","foul",,,,,"1","null","R","R","L","ATL","PIT","S","null","null",0,2,2014,"0.9889000000000000","1.3896666666666667","-0.6530","3.3360","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5500","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"SI","2014-09-23","90.9","null","null","Alex Wood",543281,622072,"null","foul",,,,,"4","null","R","R","L","ATL","PIT","S","null","null",0,1,2014,"1.2811500000000000","0.92670000000000000000","-0.7190","2.4050","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5500","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"SI","2014-09-23","90.5","null","null","Alex Wood",543281,622072,"null","called_strike",,,,,"9","null","R","R","L","ATL","PIT","S","null","null",0,0,2014,"1.1127583333333333","1.15173333333333333333","0.5420","1.9920","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5000","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"SI","2014-09-23","90.7","null","null","Alex Wood",543037,622072,"field_out","hit_into_play",,,,,"12","Gerrit Cole flies out to right fielder Jason Heyward.","R","R","L","ATL","PIT","X","9","fly_ball",1,2,2014,"1.1712083333333333","1.12306666666666666667","1.2580","3.5020","null","null","null",1,7,"Top","204.82","113.45",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"4"
"SI","2014-09-23","88.6","null","null","Alex Wood",543037,622072,"null","foul",,,,,"7","null","R","R","L","ATL","PIT","S","null","null",1,1,2014,"1.3131583333333333","0.72890000000000000000","-0.2900","2.0610","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"SI","2014-09-23","89.3","null","null","Alex Wood",543037,622072,"null","ball",,,,,"12","null","R","R","L","ATL","PIT","B","null","null",0,1,2014,"1.0473500000000000","1.10730000000000000000","0.8350","3.0300","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.5100","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"SI","2014-09-23","89.5","null","null","Alex Wood",543037,622072,"null","called_strike",,,,,"5","null","R","R","L","ATL","PIT","S","null","null",0,0,2014,"1.2018250000000000","0.69736666666666666667","0.0500","2.3510","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.5100","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"KC","2014-09-23","78.7","null","null","Alex Wood",501983,622072,"field_out","hit_into_play",,,,,"7","Travis Snider grounds out, second baseman Phil Gosselin to first baseman Freddie Freeman.","R","L","L","ATL","PIT","X","4","ground_ball",1,0,2014,"-1.01788333333333333333","-0.31743333333333333333","-0.6260","1.7750","null","null","null",0,7,"Top","145.58","157.63",,,"null",,"null",,,,,,,"3.4500","1.6200","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"2"
"KC","2014-09-23","80.4","null","null","Alex Wood",501983,622072,"null","ball",,,,,"13","null","R","L","L","ATL","PIT","B","null","null",0,0,2014,"-0.20793333333333333333","-0.41346666666666666667","-0.2640","1.4070","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6200","null","null","null","null","null","null",382893,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
