"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2012-10-03","94.2","null","null","Jose Valdez",519388,451990,"field_out","hit_into_play",,,,,"8","Josh Vitters grounds out, shortstop Jed Lowrie to first baseman Brandon Laird.","R","R","R","CHC","HOU","X","6","ground_ball",1,0,2012,"-1.6065583333333333","0.98546666666666666667","0.0500","2.0250","null","null","null",2,5,"Bot","108.43","161.65",,,"null",,"null",,,,,,,"3.5200","1.5800","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"2"
"FT","2012-10-03","94.9","null","null","Jose Valdez",519388,451990,"null","ball",,,,,"14","null","R","R","R","CHC","HOU","B","null","null",0,0,2012,"-1.5592416666666667","1.3581333333333333","0.6790","1.3420","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"SL","2012-10-03","84.2","null","null","Jose Valdez",543743,451990,"field_out","hit_into_play",,,,,"8","Dave Sappelt pops out to shortstop Jed Lowrie.","R","R","R","CHC","HOU","X","6","popup",1,1,2012,"-0.74094166666666666667","0.73463333333333333333","0.0310","2.0150","null","null","null",1,5,"Bot","99.40","134.54",,,"null",,"null",,,,,,,"3.1900","1.5600","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"3"
"CH","2012-10-03","83.6","null","null","Jose Valdez",543743,451990,"null","ball",,,,,"8","null","R","R","R","CHC","HOU","B","null","null",0,1,2012,"-0.92881666666666666667","0.86506666666666666667","0.2730","1.5920","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.8900","1.3400","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"FT","2012-10-03","93.6","null","null","Jose Valdez",543743,451990,"null","called_strike",,,,,"14","null","R","R","R","CHC","HOU","S","null","null",0,0,2012,"-1.7888666666666667","1.01556666666666666667","0.8920","2.0450","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.3600","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"FT","2012-10-03","95.2","null","null","Jose Valdez",445933,451990,"field_out","hit_into_play",,,,,"7","Bryan LaHair grounds out, second baseman Tyler Greene to first baseman Brandon Laird.","R","L","R","CHC","HOU","X","4","ground_ball",3,2,2012,"-1.7749500000000000","0.95680000000000000000","-0.7870","2.2000","null","null","null",0,5,"Bot","147.59","153.61",,,"null",,"null",,,,,,,"3.6700","1.7400","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"6"
"FT","2012-10-03","92.9","null","null","Jose Valdez",445933,451990,"null","ball",,,,,"11","null","R","L","R","CHC","HOU","B","null","null",2,2,2012,"-1.5453250000000000","0.82493333333333333333","-2.0960","3.9140","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6800","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"5"
"FT","2012-10-03","92.1","null","null","Jose Valdez",445933,451990,"null","foul",,,,,"14","null","R","L","R","CHC","HOU","S","null","null",2,1,2012,"-1.5815083333333333","1.04423333333333333333","0.2440","1.4610","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.7400","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"4"
"SL","2012-10-03","83.0","null","null","Jose Valdez",445933,451990,"null","ball",,,,,"11","null","R","L","R","CHC","HOU","B","null","null",1,1,2012,"-0.39998333333333333333","0.79340000000000000000","-1.6970","3.3130","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6200","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"FT","2012-10-03","92.1","null","null","Jose Valdez",445933,451990,"null","foul",,,,,"13","null","R","L","R","CHC","HOU","S","null","null",1,0,2012,"-1.5926416666666667","0.51246666666666666667","-0.6360","1.5040","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.7400","null","null","null","null","null","null",320157,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
