"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-10-02","82.7","null","null","Michael Bowden",452239,476601,"strikeout","swinging_strike_blocked",,,,,"14","Justin Maxwell strikes out swinging.","R","R","R","CHC","HOU","S","null","null",1,2,2012,"-0.10355833333333333333","-0.04796666666666666667","1.4110","0.7660","null","null","477165.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7200","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"4"
"FF","2012-10-02","93.6","null","null","Michael Bowden",452239,476601,"null","ball",,,,,"11","null","R","R","R","CHC","HOU","B","null","null",0,2,2012,"-0.66300833333333333333","1.7107333333333333","-1.2630","4.1200","null","null","477165.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6700","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2012-10-02","92.5","null","null","Michael Bowden",452239,476601,"null","foul",,,,,"12","null","R","R","R","CHC","HOU","S","null","null",0,1,2012,"-0.71589166666666666667","1.9085333333333333","0.8530","2.7730","null","null","477165.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7200","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FF","2012-10-02","93.4","null","null","Michael Bowden",452239,476601,"null","called_strike",,,,,"3","null","R","R","R","CHC","HOU","S","null","null",0,0,2012,"-0.70475833333333333333","1.8784333333333333","0.4450","3.1870","null","null","477165.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7500","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FF","2012-10-02","92.2","null","null","Michael Bowden",488771,476601,"strikeout","swinging_strike",,,,,"1","Jason Castro strikes out swinging.","R","L","R","CHC","HOU","S","null","null",2,2,2012,"-0.81887500000000000000","1.4068666666666667","-0.4460","3.3360","null","null","477165.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6700","1.7500","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"5"
"FS","2012-10-02","84.9","null","null","Michael Bowden",488771,476601,"null","ball",,,,,"13","null","R","L","R","CHC","HOU","B","null","null",1,2,2012,"-1.05824166666666666667","0.78050000000000000000","-1.4270","1.1180","null","null","477165.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.6700","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"FF","2012-10-02","93.7","null","null","Michael Bowden",488771,476601,"null","ball",,,,,"12","null","R","L","R","CHC","HOU","B","null","null",0,2,2012,"-0.75346666666666666667","1.7494333333333333","0.4470","4.6200","null","null","477165.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.7000","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"FF","2012-10-02","91.6","null","null","Michael Bowden",488771,476601,"null","foul",,,,,"5","null","R","L","R","CHC","HOU","S","null","null",0,1,2012,"-0.61151666666666666667","1.6089666666666667","-0.1750","2.6760","null","null","477165.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6700","1.7500","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"SL","2012-10-02","81.2","null","null","Michael Bowden",488771,476601,"null","called_strike",,,,,"13","null","R","L","R","CHC","HOU","S","null","null",0,0,2012,"-0.13278333333333333333","0.31610000000000000000","-1.2490","2.0290","null","null","477165.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.6400","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2012-10-02","91.3","null","null","Michael Bowden",477165,476601,"walk","ball",,,,,"11","Brett Wallace walks.","R","L","R","CHC","HOU","B","null","null",3,2,2012,"-0.85505833333333333333","1.3524000000000000","-1.4570","3.3430","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.7300","null","null","null","null","null","null",320142,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",63,"7"
