"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2010-10-03","81.8","null","null","Brian Burres",136500,434638,"double","hit_into_play_score",,,,,"5","Play reviewed and overturned: Wes Helms hits a ground-rule double (12) on a fly ball to left field.   Dan Uggla scores.    Gaby Sanchez to 3rd.","R","R","L","FLA","PIT","X","null","fly_ball",0,1,2010,"0.82885833333333333333","1.13596666666666666667","0.2210","2.7500","null","462564.00","459991.00",2,6,"Bot","36.14","76.31",,,"null",,"null",,,,,,,"3.3400","1.6900","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",49,"2"
"CH","2010-10-03","81.4","null","null","Brian Burres",136500,434638,"null","swinging_strike",,,,,"14","null","R","R","L","FLA","PIT","S","null","null",0,0,2010,"1.1364166666666667","1.21623333333333333333","0.8420","2.2600","null","462564.00","459991.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.6900","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FF","2010-10-03","88.2","null","null","Brian Burres",519317,434638,"strikeout","swinging_strike",,,,,"11","Mike Stanton strikes out swinging.","R","R","L","FLA","PIT","S","null","null",0,2,2010,"0.14833333333333333333","1.5502000000000000","-0.8020","3.8150","null","462564.00","459991.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.7500","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"3"
"CU","2010-10-03","76.6","null","null","Brian Burres",519317,434638,"null","foul",,,,,"13","null","R","R","L","FLA","PIT","S","null","null",0,1,2010,"-1.20854166666666666667","-0.58116666666666666667","-0.7940","1.3670","null","462564.00","459991.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.7500","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"CU","2010-10-03","76.4","null","null","Brian Burres",519317,434638,"null","foul",,,,,"3","null","R","R","L","FLA","PIT","S","null","null",0,0,2010,"-1.2502916666666667","-0.9653000000000000","0.5520","3.0830","null","462564.00","459991.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.7500","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"FF","2010-10-03","88.9","null","null","Brian Burres",459991,434638,"single","hit_into_play_no_out",,,,,"11","Gaby Sanchez singles on a sharp ground ball to shortstop Ronny Cedeno, deflected by third baseman Andy LaRoche.    Dan Uggla to 2nd.","R","R","L","FLA","PIT","X","5","ground_ball",1,1,2010,"0.39465833333333333333","1.5702666666666667","-0.2150","3.3640","null","null","462564.00",1,6,"Bot","113.45","159.64",,,"null",,"null",,,,,,,"3.0600","1.5800","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",47,"3"
"CH","2010-10-03","80.4","null","null","Brian Burres",459991,434638,"null","called_strike",,,,,"12","null","R","R","L","FLA","PIT","S","null","null",1,0,2010,"0.82746666666666666667","1.3423666666666667","0.5280","3.1470","null","null","462564.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.0200","1.4100","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FT","2010-10-03","87.0","null","null","Brian Burres",459991,434638,"null","ball",,,,,"14","null","R","R","L","FLA","PIT","B","null","null",0,0,2010,"1.2491416666666667","1.3868000000000000","1.7790","1.9250","null","null","462564.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.0200","1.5500","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FT","2010-10-03","88.1","null","null","Brian Burres",462564,434638,"single","hit_into_play_no_out",,,,,"6","Dan Uggla singles on a ground ball to left fielder Jose Tabata.","R","R","L","FLA","PIT","X","null","ground_ball",0,0,2010,"1.4453666666666667","1.3710333333333333","0.3650","2.8230","null","null","null",1,6,"Bot","75.30","105.42",,,"null",,"null",,,,,,,"3.5900","1.8300","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",46,"1"
"FT","2010-10-03","87.3","null","null","Brian Burres",489149,434638,"field_out","hit_into_play",,,,,"3","Logan Morrison pops out to second baseman Neil Walker.","R","L","L","FLA","PIT","X","4","popup",0,0,2010,"1.0807500000000000","1.3122666666666667","0.6870","3.0380","null","null","null",0,6,"Bot","161.65","133.53",,,"null",,"null",,,,,,,"3.4300","1.9100","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"1"
"CU","2010-10-03","77.9","null","null","Brian Burres",501954,434638,"field_out","hit_into_play",,,,,"8","Ozzie Martinez grounds out softly, third baseman Andy LaRoche to first baseman Garrett Jones.","R","R","L","FLA","PIT","X","5","ground_ball",2,2,2010,"-1.3268333333333333","-0.63850000000000000000","-0.1890","1.8840","null","null","452238.00",2,5,"Bot","110.44","175.70",,,"null",,"null",,,,,,,"2.9400","1.5700","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",40,"5"
"CH","2010-10-03","81.0","null","null","Brian Burres",501954,434638,"null","swinging_strike",,,,,"14","null","R","R","L","FLA","PIT","S","null","null",2,1,2010,"1.5121666666666667","1.2922000000000000","0.1780","1.4380","null","null","452238.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.9400","1.5700","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"4"
"FT","2010-10-03","87.4","null","null","Brian Burres",501954,434638,"null","ball",,,,,"12","null","R","R","L","FLA","PIT","B","null","null",1,1,2010,"1.2811500000000000","1.4670666666666667","1.4490","2.2040","null","null","452238.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.9300","1.4600","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"CH","2010-10-03","80.9","null","null","Brian Burres",501954,434638,"null","ball",,,,,"14","null","R","R","L","FLA","PIT","B","null","null",0,1,2010,"1.2561000000000000","1.14026666666666666667","0.1950","1.1180","null","null","452238.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.9400","1.4600","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"CH","2010-10-03","80.1","null","null","Brian Burres",501954,434638,"null","swinging_strike",,,,,"6","null","R","R","L","FLA","PIT","S","null","null",0,0,2010,"1.2728000000000000","1.3251666666666667","0.2950","2.5060","null","null","452238.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.9400","1.5700","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"SL","2010-10-03","79.7","null","null","Brian Burres",466988,434638,"field_out","hit_into_play",,,,,"6","Emilio Bonifacio lines out to right fielder Ryan Doumit.","R","R","L","FLA","PIT","X","9","line_drive",1,0,2010,"1.0724000000000000","0.95680000000000000000","0.7410","2.3250","null","null","452238.00",1,5,"Bot","174.70","104.42",,,"null",,"null",,,,,,,"3.3800","1.7600","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"2"
"FF","2010-10-03","88.1","null","null","Brian Burres",466988,434638,"null","ball",,,,,"11","null","R","R","L","FLA","PIT","B","null","null",0,0,2010,"0.60758333333333333333","1.4599000000000000","-0.8350","3.4060","null","null","452238.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.7200","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
"FF","2010-10-03","87.9","null","null","Brian Burres",434671,434638,"strikeout","called_strike",,,,,"7","Anibal Sanchez called out on strikes.","R","R","L","FLA","PIT","S","null","null",2,2,2010,"0.73144166666666666667","1.7293666666666667","-0.3660","2.0450","null","null","452238.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3431","1.6011","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",38,"5"
"CU","2010-10-03","75.3","null","null","Brian Burres",434671,434638,"null","ball",,,,,"12","null","R","R","L","FLA","PIT","B","null","null",1,2,2010,"-1.04015000000000000000","-0.59263333333333333333","1.0100","3.0850","null","null","452238.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3431","1.6011","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"4"
"FT","2010-10-03","87.3","null","null","Brian Burres",434671,434638,"null","ball",,,,,"12","null","R","R","L","FLA","PIT","B","null","null",0,2,2010,"0.70360833333333333333","1.4570333333333333","0.1810","4.2720","null","null","452238.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3431","1.6011","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"3"
"FF","2010-10-03","87.3","null","null","Brian Burres",434671,434638,"null","foul_bunt",,,,,"6","null","R","R","L","FLA","PIT","S","null","null",0,1,2010,"0.41692500000000000000","1.4986000000000000","0.5390","3.1070","null","null","452238.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.9200","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"2"
"FT","2010-10-03","86.5","null","null","Brian Burres",434671,434638,"null","foul_bunt",,,,,"7","null","R","R","L","FLA","PIT","S","null","null",0,0,2010,"0.60758333333333333333","1.8555000000000000","-0.7630","2.2810","null","null","452238.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.9200","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"FT","2010-10-03","87.8","null","null","Brian Burres",452238,434638,"hit_by_pitch","hit_by_pitch",,,,,"11","Brad Davis hit by pitch.","R","R","L","FLA","PIT","B","null","null",2,1,2010,"1.0598750000000000","1.4900000000000000","-2.2510","3.3450","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6900","null","null","null","null","null","null",266232,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",37,"4"
